Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
"1,528.90s",69.42%,0.9286,0.0001,-1.1721,2.4027,+45.87%,Call,09/11/26,"2,880.00",1.70s,39.67%,-0.0065,0.0000,-0.0855,0.3514,+16.12%,Put,09/11/26
"1,523.90s",69.17%,0.9285,0.0001,-1.1703,2.4076,+45.62%,Call,09/11/26,"2,885.00",1.70s,39.52%,-0.0065,0.0000,-0.0854,0.3525,+15.97%,Put,09/11/26
"1,518.90s",68.92%,0.9283,0.0001,-1.1685,2.4125,+45.37%,Call,09/11/26,"2,890.00",1.80s,39.65%,-0.0068,0.0000,-0.0896,0.3680,+16.10%,Put,09/11/26
"1,513.90s",68.67%,0.9281,0.0001,-1.1667,2.4175,+45.13%,Call,09/11/26,"2,895.00",1.80s,39.50%,-0.0069,0.0000,-0.0895,0.3691,+15.95%,Put,09/11/26
"1,508.90s",68.43%,0.9280,0.0001,-1.1648,2.4224,+44.88%,Call,09/11/26,"2,900.00",1.80s,39.35%,-0.0069,0.0000,-0.0894,0.3703,+15.80%,Put,09/11/26
"1,503.90s",68.18%,0.9278,0.0001,-1.1630,2.4273,+44.63%,Call,09/11/26,"2,905.00",1.80s,39.20%,-0.0069,0.0000,-0.0893,0.3715,+15.65%,Put,09/11/26
"1,498.90s",67.94%,0.9276,0.0001,-1.1612,2.4323,+44.39%,Call,09/11/26,"2,910.00",1.80s,39.05%,-0.0069,0.0000,-0.0892,0.3727,+15.51%,Put,09/11/26
"1,493.90s",67.69%,0.9275,0.0001,-1.1594,2.4373,+44.14%,Call,09/11/26,"2,915.00",1.90s,39.17%,-0.0073,0.0000,-0.0933,0.3882,+15.62%,Put,09/11/26
"1,488.90s",67.45%,0.9273,0.0001,-1.1576,2.4423,+43.90%,Call,09/11/26,"2,920.00",1.90s,39.02%,-0.0073,0.0000,-0.0931,0.3894,+15.47%,Put,09/11/26
"1,483.90s",67.20%,0.9271,0.0001,-1.1557,2.4473,+43.65%,Call,09/11/26,"2,925.00",1.90s,38.87%,-0.0073,0.0000,-0.0930,0.3907,+15.32%,Put,09/11/26
"1,478.90s",66.96%,0.9269,0.0001,-1.1539,2.4524,+43.41%,Call,09/11/26,"2,930.00",1.90s,38.72%,-0.0073,0.0000,-0.0929,0.3919,+15.17%,Put,09/11/26
"1,473.90s",66.71%,0.9268,0.0001,-1.1521,2.4574,+43.17%,Call,09/11/26,"2,935.00",2.00s,38.82%,-0.0077,0.0000,-0.0969,0.4073,+15.28%,Put,09/11/26
"1,468.90s",66.47%,0.9266,0.0001,-1.1503,2.4625,+42.92%,Call,09/11/26,"2,940.00",2.00s,38.68%,-0.0077,0.0000,-0.0968,0.4087,+15.13%,Put,09/11/26
"1,463.90s",66.23%,0.9264,0.0001,-1.1484,2.4676,+42.68%,Call,09/11/26,"2,945.00",2.00s,38.53%,-0.0077,0.0000,-0.0967,0.4100,+14.98%,Put,09/11/26
"1,458.90s",65.99%,0.9262,0.0001,-1.1466,2.4727,+42.44%,Call,09/11/26,"2,950.00",2.00s,38.38%,-0.0078,0.0000,-0.0966,0.4113,+14.83%,Put,09/11/26
"1,453.90s",65.74%,0.9261,0.0001,-1.1448,2.4778,+42.20%,Call,09/11/26,"2,955.00",2.10s,38.47%,-0.0081,0.0000,-0.1006,0.4267,+14.92%,Put,09/11/26
"1,448.90s",65.50%,0.9259,0.0001,-1.1429,2.4830,+41.95%,Call,09/11/26,"2,960.00",2.10s,38.32%,-0.0081,0.0000,-0.1004,0.4281,+14.77%,Put,09/11/26
"1,443.90s",65.26%,0.9257,0.0001,-1.1411,2.4881,+41.71%,Call,09/11/26,"2,965.00",2.10s,38.17%,-0.0081,0.0000,-0.1003,0.4295,+14.62%,Put,09/11/26
"1,438.90s",65.02%,0.9255,0.0001,-1.1393,2.4933,+41.47%,Call,09/11/26,"2,970.00",2.10s,38.02%,-0.0082,0.0000,-0.1002,0.4309,+14.48%,Put,09/11/26
"1,433.90s",64.78%,0.9254,0.0001,-1.1374,2.4985,+41.23%,Call,09/11/26,"2,975.00",2.10s,37.88%,-0.0082,0.0000,-0.1001,0.4323,+14.33%,Put,09/11/26
"1,428.90s",64.54%,0.9252,0.0001,-1.1356,2.5037,+40.99%,Call,09/11/26,"2,980.00",2.20s,37.96%,-0.0085,0.0000,-0.1040,0.4477,+14.41%,Put,09/11/26
"1,423.90s",64.30%,0.9250,0.0001,-1.1337,2.5090,+40.75%,Call,09/11/26,"2,985.00",2.20s,37.81%,-0.0086,0.0000,-0.1038,0.4492,+14.26%,Put,09/11/26
"1,418.90s",64.06%,0.9248,0.0001,-1.1319,2.5142,+40.51%,Call,09/11/26,"2,990.00",2.20s,37.66%,-0.0086,0.0000,-0.1037,0.4507,+14.11%,Put,09/11/26
"1,413.90s",63.82%,0.9246,0.0001,-1.1300,2.5195,+40.27%,Call,09/11/26,"2,995.00",2.20s,37.51%,-0.0086,0.0000,-0.1036,0.4521,+13.96%,Put,09/11/26
"1,408.90s",63.58%,0.9244,0.0001,-1.1282,2.5248,+40.03%,Call,09/11/26,"3,000.00",2.30s,37.58%,-0.0090,0.0000,-0.1074,0.4676,+14.03%,Put,09/11/26
"1,403.90s",63.35%,0.9243,0.0001,-1.1263,2.5301,+39.80%,Call,09/11/26,"3,005.00",2.30s,37.43%,-0.0090,0.0000,-0.1073,0.4691,+13.88%,Put,09/11/26
"1,398.90s",63.11%,0.9241,0.0001,-1.1244,2.5355,+39.56%,Call,09/11/26,"3,010.00",2.30s,37.29%,-0.0090,0.0000,-0.1071,0.4706,+13.74%,Put,09/11/26
"1,393.90s",62.87%,0.9239,0.0001,-1.1226,2.5408,+39.32%,Call,09/11/26,"3,015.00",2.40s,37.35%,-0.0094,0.0000,-0.1109,0.4860,+13.80%,Put,09/11/26
"1,388.90s",62.63%,0.9237,0.0001,-1.1207,2.5462,+39.08%,Call,09/11/26,"3,020.00",2.40s,37.20%,-0.0094,0.0000,-0.1108,0.4876,+13.65%,Put,09/11/26
"1,383.90s",62.40%,0.9235,0.0001,-1.1189,2.5516,+38.85%,Call,09/11/26,"3,025.00",2.40s,37.05%,-0.0094,0.0000,-0.1106,0.4893,+13.50%,Put,09/11/26
"1,378.90s",62.16%,0.9233,0.0001,-1.1170,2.5570,+38.61%,Call,09/11/26,"3,030.00",2.40s,36.90%,-0.0095,0.0000,-0.1105,0.4909,+13.35%,Put,09/11/26
"1,373.90s",61.92%,0.9231,0.0001,-1.1151,2.5625,+38.37%,Call,09/11/26,"3,035.00",2.50s,36.96%,-0.0098,0.0000,-0.1142,0.5063,+13.41%,Put,09/11/26
"1,368.90s",61.69%,0.9229,0.0001,-1.1132,2.5679,+38.14%,Call,09/11/26,"3,040.00",2.50s,36.81%,-0.0099,0.0000,-0.1141,0.5080,+13.26%,Put,09/11/26
"1,363.90s",61.45%,0.9227,0.0001,-1.1114,2.5734,+37.90%,Call,09/11/26,"3,045.00",2.50s,36.66%,-0.0099,0.0000,-0.1139,0.5097,+13.11%,Put,09/11/26
"1,358.90s",61.22%,0.9226,0.0001,-1.1095,2.5789,+37.67%,Call,09/11/26,"3,050.00",2.50s,36.51%,-0.0099,0.0000,-0.1138,0.5114,+12.96%,Put,09/11/26
"1,353.90s",60.98%,0.9224,0.0001,-1.1076,2.5845,+37.43%,Call,09/11/26,"3,055.00",2.60s,36.56%,-0.0103,0.0000,-0.1174,0.5268,+13.01%,Put,09/11/26
"1,348.90s",60.75%,0.9222,0.0001,-1.1057,2.5900,+37.20%,Call,09/11/26,"3,060.00",2.40s,36.02%,-0.0097,0.0000,-0.1097,0.5008,+12.47%,Put,09/11/26
"1,343.90s",60.51%,0.9220,0.0001,-1.1039,2.5956,+36.97%,Call,09/11/26,"3,065.00",2.60s,36.26%,-0.0104,0.0000,-0.1171,0.5303,+12.71%,Put,09/11/26
"1,338.90s",60.28%,0.9218,0.0001,-1.1020,2.6012,+36.73%,Call,09/11/26,"3,070.00",2.70s,36.30%,-0.0107,0.0000,-0.1207,0.5457,+12.75%,Put,09/11/26
"1,333.90s",60.05%,0.9216,0.0001,-1.1001,2.6068,+36.50%,Call,09/11/26,"3,075.00",2.70s,36.15%,-0.0107,0.0000,-0.1206,0.5476,+12.60%,Put,09/11/26
"1,328.90s",59.81%,0.9214,0.0001,-1.0982,2.6124,+36.26%,Call,09/11/26,"3,080.00",2.70s,36.00%,-0.0108,0.0000,-0.1204,0.5494,+12.46%,Put,09/11/26
"1,323.90s",59.58%,0.9212,0.0001,-1.0963,2.6181,+36.03%,Call,09/11/26,"3,085.00",2.80s,36.04%,-0.0111,0.0000,-0.1240,0.5648,+12.49%,Put,09/11/26
"1,319.00s",59.39%,0.9209,0.0001,-1.0964,2.6268,+35.84%,Call,09/11/26,"3,090.00",2.80s,35.89%,-0.0112,0.0000,-0.1238,0.5667,+12.34%,Put,09/11/26
"1,314.00s",59.15%,0.9207,0.0001,-1.0945,2.6325,+35.61%,Call,09/11/26,"3,095.00",2.80s,35.74%,-0.0112,0.0000,-0.1237,0.5687,+12.19%,Put,09/11/26
"1,309.00s",58.92%,0.9205,0.0001,-1.0926,2.6382,+35.37%,Call,09/11/26,"3,100.00",2.90s,35.77%,-0.0116,0.0000,-0.1272,0.5841,+12.22%,Put,09/11/26
"1,304.00s",58.69%,0.9203,0.0001,-1.0907,2.6440,+35.14%,Call,09/11/26,"3,105.00",2.90s,35.62%,-0.0116,0.0000,-0.1270,0.5861,+12.07%,Put,09/11/26
"1,299.00s",58.46%,0.9200,0.0001,-1.0888,2.6498,+34.91%,Call,09/11/26,"3,110.00",2.90s,35.47%,-0.0117,0.0000,-0.1268,0.5881,+11.92%,Put,09/11/26
"1,294.00s",58.23%,0.9198,0.0001,-1.0869,2.6556,+34.68%,Call,09/11/26,"3,115.00",3.00s,35.49%,-0.0120,0.0000,-0.1303,0.6035,+11.94%,Put,09/11/26
"1,289.00s",58.00%,0.9196,0.0001,-1.0850,2.6614,+34.45%,Call,09/11/26,"3,120.00",3.00s,35.34%,-0.0121,0.0000,-0.1301,0.6055,+11.79%,Put,09/11/26
"1,284.00s",57.77%,0.9194,0.0001,-1.0831,2.6673,+34.22%,Call,09/11/26,"3,125.00",3.00s,35.19%,-0.0121,0.0000,-0.1299,0.6076,+11.65%,Put,09/11/26
"1,279.10s",57.58%,0.9191,0.0001,-1.0831,2.6762,+34.03%,Call,09/11/26,"3,130.00",3.10s,35.21%,-0.0125,0.0000,-0.1333,0.6230,+11.66%,Put,09/11/26
"1,274.10s",57.35%,0.9189,0.0001,-1.0812,2.6821,+33.80%,Call,09/11/26,"3,135.00",3.10s,35.06%,-0.0125,0.0000,-0.1332,0.6252,+11.51%,Put,09/11/26
"1,269.10s",57.12%,0.9187,0.0001,-1.0793,2.6881,+33.57%,Call,09/11/26,"3,140.00",3.10s,34.91%,-0.0126,0.0000,-0.1330,0.6273,+11.36%,Put,09/11/26
"1,264.10s",56.89%,0.9185,0.0001,-1.0773,2.6940,+33.34%,Call,09/11/26,"3,145.00",3.20s,34.92%,-0.0129,0.0000,-0.1363,0.6428,+11.37%,Put,09/11/26
"1,259.10s",56.66%,0.9183,0.0001,-1.0754,2.7000,+33.11%,Call,09/11/26,"3,150.00",3.10s,34.62%,-0.0127,0.0000,-0.1326,0.6317,+11.07%,Put,09/11/26
"1,254.10s",56.43%,0.9180,0.0001,-1.0735,2.7061,+32.88%,Call,09/11/26,"3,155.00",3.20s,34.63%,-0.0130,0.0001,-0.1360,0.6472,+11.08%,Put,09/11/26
"1,249.20s",56.24%,0.9177,0.0001,-1.0735,2.7152,+32.69%,Call,09/11/26,"3,160.00",3.30s,34.63%,-0.0134,0.0001,-0.1393,0.6627,+11.08%,Put,09/11/26
"1,244.20s",56.01%,0.9175,0.0001,-1.0716,2.7212,+32.46%,Call,09/11/26,"3,165.00",3.30s,34.49%,-0.0134,0.0001,-0.1391,0.6650,+10.94%,Put,09/11/26
"1,239.20s",55.79%,0.9173,0.0001,-1.0696,2.7273,+32.24%,Call,09/11/26,"3,170.00",3.40s,34.49%,-0.0138,0.0001,-0.1424,0.6805,+10.94%,Put,09/11/26
"1,234.20s",55.56%,0.9170,0.0001,-1.0677,2.7335,+32.01%,Call,09/11/26,"3,175.00",3.40s,34.34%,-0.0139,0.0001,-0.1422,0.6828,+10.79%,Put,09/11/26
"1,229.20s",55.33%,0.9168,0.0001,-1.0658,2.7397,+31.78%,Call,09/11/26,"3,180.00",3.40s,34.19%,-0.0139,0.0001,-0.1420,0.6852,+10.64%,Put,09/11/26
"1,224.30s",55.14%,0.9165,0.0001,-1.0658,2.7489,+31.59%,Call,09/11/26,"3,185.00",3.50s,34.19%,-0.0143,0.0001,-0.1452,0.7007,+10.64%,Put,09/11/26
"1,219.30s",54.92%,0.9163,0.0001,-1.0638,2.7552,+31.37%,Call,09/11/26,"3,190.00",3.50s,34.04%,-0.0143,0.0001,-0.1450,0.7032,+10.49%,Put,09/11/26
"1,214.30s",54.69%,0.9160,0.0001,-1.0619,2.7614,+31.14%,Call,09/11/26,"3,195.00",3.60s,34.03%,-0.0147,0.0001,-0.1482,0.7187,+10.48%,Put,09/11/26
"1,209.30s",54.46%,0.9158,0.0001,-1.0599,2.7677,+30.92%,Call,09/11/26,"3,200.00",3.60s,33.88%,-0.0148,0.0001,-0.1480,0.7212,+10.33%,Put,09/11/26
"1,204.40s",54.28%,0.9155,0.0001,-1.0599,2.7771,+30.73%,Call,09/11/26,"3,205.00",3.60s,33.74%,-0.0148,0.0001,-0.1478,0.7237,+10.19%,Put,09/11/26
"1,199.40s",54.05%,0.9152,0.0001,-1.0579,2.7835,+30.50%,Call,09/11/26,"3,210.00",3.70s,33.72%,-0.0152,0.0001,-0.1510,0.7393,+10.18%,Put,09/11/26
"1,194.40s",53.83%,0.9150,0.0001,-1.0560,2.7899,+30.28%,Call,09/11/26,"3,215.00",3.70s,33.58%,-0.0153,0.0001,-0.1507,0.7419,+10.03%,Put,09/11/26
"1,189.40s",53.60%,0.9148,0.0001,-1.0540,2.7963,+30.05%,Call,09/11/26,"3,220.00",3.80s,33.56%,-0.0156,0.0001,-0.1539,0.7574,+10.01%,Put,09/11/26
"1,184.50s",53.41%,0.9144,0.0001,-1.0539,2.8059,+29.86%,Call,09/11/26,"3,225.00",3.80s,33.41%,-0.0157,0.0001,-0.1536,0.7601,+9.86%,Put,09/11/26
"1,179.50s",53.19%,0.9142,0.0001,-1.0520,2.8123,+29.64%,Call,09/11/26,"3,230.00",3.90s,33.40%,-0.0161,0.0001,-0.1567,0.7757,+9.85%,Put,09/11/26
"1,174.50s",52.96%,0.9139,0.0001,-1.0500,2.8189,+29.42%,Call,09/11/26,"3,235.00",3.90s,33.25%,-0.0162,0.0001,-0.1565,0.7784,+9.70%,Put,09/11/26
"1,169.60s",52.78%,0.9136,0.0001,-1.0499,2.8285,+29.23%,Call,09/11/26,"3,240.00",3.90s,33.10%,-0.0162,0.0001,-0.1562,0.7812,+9.55%,Put,09/11/26
"1,164.60s",52.55%,0.9133,0.0001,-1.0480,2.8351,+29.00%,Call,09/11/26,"3,245.00",4.00s,33.08%,-0.0166,0.0001,-0.1593,0.7968,+9.53%,Put,09/11/26
"1,159.60s",52.33%,0.9131,0.0001,-1.0460,2.8417,+28.78%,Call,09/11/26,"3,250.00",4.00s,32.93%,-0.0167,0.0001,-0.1590,0.7997,+9.38%,Put,09/11/26
"1,154.70s",52.14%,0.9127,0.0001,-1.0459,2.8516,+28.59%,Call,09/11/26,"3,255.00",4.10s,32.90%,-0.0171,0.0001,-0.1621,0.8153,+9.36%,Put,09/11/26
"1,149.70s",51.92%,0.9125,0.0001,-1.0439,2.8582,+28.37%,Call,09/11/26,"3,260.00",4.10s,32.76%,-0.0171,0.0001,-0.1618,0.8182,+9.21%,Put,09/11/26
"1,144.70s",51.70%,0.9122,0.0001,-1.0419,2.8650,+28.15%,Call,09/11/26,"3,265.00",4.20s,32.73%,-0.0175,0.0001,-0.1648,0.8339,+9.18%,Put,09/11/26
"1,139.80s",51.51%,0.9119,0.0001,-1.0418,2.8749,+27.96%,Call,09/11/26,"3,270.00",4.20s,32.58%,-0.0176,0.0001,-0.1645,0.8369,+9.03%,Put,09/11/26
"1,134.80s",51.29%,0.9116,0.0002,-1.0398,2.8817,+27.74%,Call,09/11/26,"3,275.00",4.30s,32.55%,-0.0180,0.0001,-0.1675,0.8526,+9.00%,Put,09/11/26
"1,129.90s",51.10%,0.9113,0.0002,-1.0397,2.8917,+27.55%,Call,09/11/26,"3,280.00",4.30s,32.40%,-0.0180,0.0001,-0.1672,0.8557,+8.85%,Put,09/11/26
"1,124.90s",50.88%,0.9110,0.0002,-1.0377,2.8986,+27.33%,Call,09/11/26,"3,285.00",4.40s,32.37%,-0.0184,0.0001,-0.1701,0.8713,+8.82%,Put,09/11/26
"1,119.90s",50.66%,0.9107,0.0002,-1.0357,2.9055,+27.11%,Call,09/11/26,"3,290.00",4.40s,32.22%,-0.0185,0.0001,-0.1699,0.8745,+8.67%,Put,09/11/26
"1,115.00s",50.47%,0.9104,0.0002,-1.0355,2.9156,+26.92%,Call,09/11/26,"3,295.00",4.50s,32.19%,-0.0189,0.0001,-0.1727,0.8902,+8.64%,Put,09/11/26
"1,110.00s",50.25%,0.9101,0.0002,-1.0335,2.9226,+26.70%,Call,09/11/26,"3,300.00",4.50s,32.04%,-0.0190,0.0001,-0.1725,0.8935,+8.49%,Put,09/11/26
"1,105.10s",50.07%,0.9097,0.0002,-1.0334,2.9328,+26.52%,Call,09/11/26,"3,305.00",4.60s,32.00%,-0.0194,0.0001,-0.1753,0.9092,+8.45%,Put,09/11/26
"1,100.10s",49.85%,0.9095,0.0002,-1.0313,2.9399,+26.30%,Call,09/11/26,"3,310.00",4.60s,31.85%,-0.0195,0.0001,-0.1750,0.9126,+8.30%,Put,09/11/26
"1,095.20s",49.66%,0.9091,0.0002,-1.0312,2.9502,+26.11%,Call,09/11/26,"3,315.00",4.70s,31.81%,-0.0199,0.0001,-0.1778,0.9284,+8.26%,Put,09/11/26
"1,090.20s",49.44%,0.9088,0.0002,-1.0291,2.9574,+25.89%,Call,09/11/26,"3,320.00",4.80s,31.77%,-0.0203,0.0001,-0.1806,0.9441,+8.22%,Put,09/11/26
"1,085.30s",49.26%,0.9084,0.0002,-1.0290,2.9678,+25.71%,Call,09/11/26,"3,325.00",4.80s,31.62%,-0.0203,0.0001,-0.1803,0.9476,+8.07%,Put,09/11/26
"1,080.30s",49.04%,0.9081,0.0002,-1.0269,2.9750,+25.49%,Call,09/11/26,"3,330.00",4.90s,31.57%,-0.0207,0.0001,-0.1831,0.9634,+8.03%,Put,09/11/26
"1,075.40s",48.85%,0.9077,0.0002,-1.0267,2.9855,+25.30%,Call,09/11/26,"3,335.00",4.90s,31.43%,-0.0208,0.0001,-0.1828,0.9670,+7.88%,Put,09/11/26
"1,070.40s",48.63%,0.9075,0.0002,-1.0247,2.9928,+25.08%,Call,09/11/26,"3,340.00",5.00s,31.38%,-0.0212,0.0001,-0.1855,0.9829,+7.83%,Put,09/11/26
"1,065.50s",48.45%,0.9071,0.0002,-1.0245,3.0034,+24.90%,Call,09/11/26,"3,345.00",5.10s,31.33%,-0.0216,0.0001,-0.1882,0.9987,+7.78%,Put,09/11/26
"1,060.50s",48.23%,0.9068,0.0002,-1.0224,3.0108,+24.68%,Call,09/11/26,"3,350.00",5.10s,31.18%,-0.0217,0.0001,-0.1879,1.0024,+7.63%,Put,09/11/26
"1,055.60s",48.04%,0.9064,0.0002,-1.0222,3.0215,+24.49%,Call,09/11/26,"3,355.00",5.20s,31.13%,-0.0222,0.0001,-0.1905,1.0183,+7.58%,Put,09/11/26
"1,050.60s",47.83%,0.9061,0.0002,-1.0201,3.0290,+24.28%,Call,09/11/26,"3,360.00",5.30s,31.08%,-0.0226,0.0001,-0.1932,1.0342,+7.53%,Put,09/11/26
"1,045.70s",47.64%,0.9057,0.0002,-1.0199,3.0398,+24.09%,Call,09/11/26,"3,365.00",5.30s,30.93%,-0.0227,0.0001,-0.1928,1.0381,+7.38%,Put,09/11/26
"1,040.80s",47.46%,0.9053,0.0002,-1.0197,3.0506,+23.91%,Call,09/11/26,"3,370.00",5.40s,30.87%,-0.0231,0.0001,-0.1955,1.0540,+7.33%,Put,09/11/26
"1,035.80s",47.24%,0.9050,0.0002,-1.0176,3.0582,+23.69%,Call,09/11/26,"3,375.00",5.50s,30.82%,-0.0235,0.0001,-0.1980,1.0700,+7.27%,Put,09/11/26
"1,030.90s",47.05%,0.9046,0.0002,-1.0173,3.0692,+23.51%,Call,09/11/26,"3,380.00",5.50s,30.67%,-0.0236,0.0001,-0.1977,1.0740,+7.12%,Put,09/11/26
"1,026.00s",46.87%,0.9041,0.0002,-1.0171,3.0802,+23.32%,Call,09/11/26,"3,385.00",5.60s,30.61%,-0.0240,0.0001,-0.2002,1.0900,+7.06%,Put,09/11/26
"1,021.00s",46.65%,0.9038,0.0002,-1.0150,3.0879,+23.10%,Call,09/11/26,"3,390.00",5.70s,30.55%,-0.0244,0.0001,-0.2028,1.1060,+7.00%,Put,09/11/26
"1,016.10s",46.47%,0.9034,0.0002,-1.0147,3.0990,+22.92%,Call,09/11/26,"3,395.00",5.70s,30.40%,-0.0246,0.0001,-0.2024,1.1102,+6.85%,Put,09/11/26
"1,011.20s",46.29%,0.9030,0.0002,-1.0144,3.1102,+22.74%,Call,09/11/26,"3,400.00",5.80s,30.34%,-0.0250,0.0001,-0.2049,1.1263,+6.79%,Put,09/11/26
"1,006.20s",46.07%,0.9027,0.0002,-1.0123,3.1181,+22.52%,Call,09/11/26,"3,405.00",5.90s,30.28%,-0.0254,0.0001,-0.2074,1.1424,+6.73%,Put,09/11/26
"1,001.30s",45.88%,0.9022,0.0002,-1.0120,3.1294,+22.34%,Call,09/11/26,"3,410.00",6.00s,30.21%,-0.0258,0.0001,-0.2098,1.1584,+6.67%,Put,09/11/26
996.40s,45.70%,0.9018,0.0002,-1.0117,3.1407,+22.15%,Call,09/11/26,"3,415.00",6.10s,30.15%,-0.0263,0.0001,-0.2123,1.1745,+6.60%,Put,09/11/26
991.50s,45.52%,0.9014,0.0002,-1.0114,3.1520,+21.97%,Call,09/11/26,"3,420.00",6.10s,30.00%,-0.0264,0.0001,-0.2119,1.1791,+6.45%,Put,09/11/26
986.60s,45.33%,0.9009,0.0002,-1.0111,3.1635,+21.78%,Call,09/11/26,"3,425.00",6.20s,29.93%,-0.0268,0.0001,-0.2143,1.1952,+6.38%,Put,09/11/26
981.60s,45.12%,0.9006,0.0002,-1.0089,3.1716,+21.57%,Call,09/11/26,"3,430.00",6.30s,29.86%,-0.0272,0.0001,-0.2167,1.2114,+6.32%,Put,09/11/26
976.70s,44.93%,0.9001,0.0002,-1.0086,3.1832,+21.39%,Call,09/11/26,"3,435.00",6.40s,29.79%,-0.0277,0.0001,-0.2190,1.2276,+6.25%,Put,09/11/26
971.80s,44.75%,0.8997,0.0002,-1.0082,3.1947,+21.20%,Call,09/11/26,"3,440.00",6.50s,29.72%,-0.0281,0.0001,-0.2213,1.2438,+6.18%,Put,09/11/26
966.90s,44.57%,0.8992,0.0002,-1.0079,3.2064,+21.02%,Call,09/11/26,"3,445.00",6.60s,29.65%,-0.0286,0.0001,-0.2237,1.2600,+6.10%,Put,09/11/26
962.00s,44.38%,0.8988,0.0002,-1.0075,3.2181,+20.83%,Call,09/11/26,"3,450.00",6.70s,29.58%,-0.0290,0.0001,-0.2259,1.2763,+6.03%,Put,09/11/26
957.10s,44.20%,0.8983,0.0002,-1.0071,3.2298,+20.65%,Call,09/11/26,"3,455.00",6.80s,29.51%,-0.0295,0.0001,-0.2282,1.2925,+5.96%,Put,09/11/26
952.20s,44.02%,0.8978,0.0002,-1.0067,3.2417,+20.47%,Call,09/11/26,"3,460.00",6.90s,29.43%,-0.0299,0.0001,-0.2305,1.3088,+5.88%,Put,09/11/26
947.30s,43.83%,0.8974,0.0002,-1.0063,3.2535,+20.28%,Call,09/11/26,"3,465.00",6.90s,29.28%,-0.0300,0.0001,-0.2300,1.3140,+5.73%,Put,09/11/26
942.40s,43.65%,0.8969,0.0002,-1.0059,3.2655,+20.10%,Call,09/11/26,"3,470.00",7.00s,29.20%,-0.0305,0.0001,-0.2322,1.3304,+5.65%,Put,09/11/26
937.40s,43.43%,0.8966,0.0002,-1.0037,3.2742,+19.89%,Call,09/11/26,"3,475.00",7.10s,29.12%,-0.0310,0.0001,-0.2344,1.3468,+5.58%,Put,09/11/26
932.60s,43.28%,0.8959,0.0002,-1.0050,3.2895,+19.73%,Call,09/11/26,"3,480.00",7.20s,29.05%,-0.0314,0.0001,-0.2366,1.3632,+5.50%,Put,09/11/26
927.70s,43.10%,0.8955,0.0002,-1.0046,3.3017,+19.55%,Call,09/11/26,"3,485.00",7.40s,29.04%,-0.0322,0.0001,-0.2413,1.3907,+5.49%,Put,09/11/26
922.80s,42.91%,0.8950,0.0002,-1.0041,3.3139,+19.37%,Call,09/11/26,"3,490.00",7.50s,28.96%,-0.0326,0.0001,-0.2435,1.4071,+5.41%,Put,09/11/26
917.90s,42.73%,0.8945,0.0002,-1.0037,3.3261,+19.18%,Call,09/11/26,"3,495.00",7.60s,28.87%,-0.0331,0.0001,-0.2455,1.4236,+5.32%,Put,09/11/26
913.00s,42.55%,0.8940,0.0002,-1.0032,3.3384,+19.00%,Call,09/11/26,"3,500.00",8.30s,29.20%,-0.0354,0.0001,-0.2630,1.5035,+5.65%,Put,09/11/26
908.10s,42.36%,0.8935,0.0002,-1.0027,3.3508,+18.82%,Call,09/11/26,"3,505.00",7.80s,28.71%,-0.0340,0.0001,-0.2497,1.4567,+5.16%,Put,09/11/26
903.20s,42.18%,0.8930,0.0002,-1.0022,3.3632,+18.63%,Call,09/11/26,"3,510.00",7.90s,28.62%,-0.0345,0.0001,-0.2517,1.4733,+5.07%,Put,09/11/26
898.30s,42.00%,0.8925,0.0002,-1.0017,3.3757,+18.45%,Call,09/11/26,"3,515.00",8.00s,28.53%,-0.0350,0.0001,-0.2537,1.4900,+4.99%,Put,09/11/26
893.40s,41.81%,0.8920,0.0002,-1.0012,3.3883,+18.27%,Call,09/11/26,"3,520.00",8.10s,28.45%,-0.0355,0.0001,-0.2557,1.5066,+4.90%,Put,09/11/26
888.60s,41.66%,0.8913,0.0002,-1.0024,3.4043,+18.11%,Call,09/11/26,"3,525.00",8.30s,28.42%,-0.0363,0.0001,-0.2601,1.5339,+4.88%,Put,09/11/26
883.70s,41.48%,0.8908,0.0002,-1.0019,3.4170,+17.93%,Call,09/11/26,"3,530.00",8.40s,28.33%,-0.0367,0.0001,-0.2621,1.5506,+4.79%,Put,09/11/26
878.80s,41.29%,0.8903,0.0002,-1.0013,3.4297,+17.74%,Call,09/11/26,"3,535.00",8.50s,28.24%,-0.0372,0.0001,-0.2640,1.5674,+4.69%,Put,09/11/26
873.90s,41.11%,0.8898,0.0002,-1.0007,3.4426,+17.56%,Call,09/11/26,"3,540.00",8.60s,28.15%,-0.0377,0.0002,-0.2658,1.5842,+4.60%,Put,09/11/26
869.10s,40.96%,0.8891,0.0002,-1.0019,3.4588,+17.41%,Call,09/11/26,"3,545.00",8.80s,28.12%,-0.0385,0.0002,-0.2702,1.6115,+4.57%,Put,09/11/26
864.20s,40.77%,0.8886,0.0002,-1.0013,3.4718,+17.22%,Call,09/11/26,"3,550.00",8.90s,28.03%,-0.0390,0.0002,-0.2720,1.6283,+4.48%,Put,09/11/26
859.40s,40.62%,0.8879,0.0002,-1.0024,3.4881,+17.07%,Call,09/11/26,"3,555.00",9.00s,27.93%,-0.0395,0.0002,-0.2738,1.6453,+4.39%,Put,09/11/26
