Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,108.000,39.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,108.200,39.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,108.500,39.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,108.700,40.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,109.000,40.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,109.200,40.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,109.500,40.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,109.700,41.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,110.000,41.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,110.200,41.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,110.500,41.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,110.700,42.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,111.000,42.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,111.200,42.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,111.500,42.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,111.700,43.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,112.000,43.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,112.200,43.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,112.500,43.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,112.700,44.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,113.000,44.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,113.200,44.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,113.500,44.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,113.700,45.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,114.000,45.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,114.200,45.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,114.500,45.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,114.700,46.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,115.000,46.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,115.200,46.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,115.500,46.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,115.700,47.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,116.000,47.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,116.200,47.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,116.500,47.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,116.700,48.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,117.000,48.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,117.200,48.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,117.500,48.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,117.700,49.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,118.000,49.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,118.200,49.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,118.500,49.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,118.700,50.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,119.000,50.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,119.200,50.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,119.500,50.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,119.700,51.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,120.000,51.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,120.200,51.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,120.500,51.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,120.700,52.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,121.000,52.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,121.200,52.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,121.500,52.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,121.700,53.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,122.000,53.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,122.200,53.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,122.500,53.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,122.700,54.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,123.000,54.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,123.200,54.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,123.500,54.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,123.700,55.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,124.000,55.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,124.200,55.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,124.500,55.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,124.700,56.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,125.000,56.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,125.200,56.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,125.500,56.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,125.700,57.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,126.000,57.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,126.200,57.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,126.500,57.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,126.700,58.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,127.000,58.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,127.200,58.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,127.500,58.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,127.700,59.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,128.000,59.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,130.000,61.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,135.000,66.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,140.000,71.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,150.000,81.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,160.000,91.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,170.000,101.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,180.000,111.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,190.000,121.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,200.000,131.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,210.000,141.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,230.000,161.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,250.000,181.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
"Downloaded from Barchart.com as of 08-26-2026 05:28am CDT"
