Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,14.40s,N/A,57,"1,440.00","5,675.00",Put,"1,207.40s",N/A,N/A,"120,740.00"
Call,14.30s,N/A,40,"1,430.00","5,680.00",Put,"1,212.30s",N/A,N/A,"121,230.00"
Call,14.20s,N/A,30,"1,420.00","5,685.00",Put,"1,217.10s",N/A,N/A,"121,710.00"
Call,14.10s,3,61,"1,410.00","5,690.00",Put,"1,222.00s",N/A,N/A,"122,200.00"
Call,14.00s,N/A,32,"1,400.00","5,695.00",Put,"1,226.90s",N/A,N/A,"122,690.00"
Call,13.90s,29,828,"1,390.00","5,700.00",Put,"1,231.80s",N/A,1,"123,180.00"
Call,13.80s,N/A,9,"1,380.00","5,705.00",Put,"1,236.60s",N/A,N/A,"123,660.00"
Call,13.60s,N/A,58,"1,360.00","5,710.00",Put,"1,241.50s",N/A,N/A,"124,150.00"
Call,13.40s,N/A,4,"1,340.00","5,720.00",Put,"1,251.30s",N/A,N/A,"125,130.00"
Call,13.30s,N/A,55,"1,330.00","5,725.00",Put,"1,256.20s",N/A,N/A,"125,620.00"
Call,13.20s,N/A,12,"1,320.00","5,730.00",Put,"1,261.10s",N/A,N/A,"126,110.00"
Call,13.00s,N/A,4,"1,300.00","5,740.00",Put,"1,270.90s",N/A,N/A,"127,090.00"
Call,12.80s,N/A,536,"1,280.00","5,750.00",Put,"1,280.70s",N/A,N/A,"128,070.00"
Call,12.60s,N/A,10,"1,260.00","5,760.00",Put,"1,290.50s",N/A,N/A,"129,050.00"
Call,12.40s,N/A,27,"1,240.00","5,770.00",Put,"1,300.30s",N/A,N/A,"130,030.00"
Call,12.30s,N/A,8,"1,230.00","5,775.00",Put,"1,305.20s",N/A,N/A,"130,520.00"
Call,12.30s,N/A,9,"1,230.00","5,780.00",Put,"1,310.10s",N/A,N/A,"131,010.00"
Call,12.10s,N/A,10,"1,210.00","5,790.00",Put,"1,319.90s",N/A,N/A,"131,990.00"
Call,11.90s,N/A,"2,166","1,190.00","5,800.00",Put,"1,329.70s",N/A,26,"132,970.00"
Call,11.70s,N/A,66,"1,170.00","5,810.00",Put,"1,339.50s",N/A,N/A,"133,950.00"
Call,11.50s,N/A,16,"1,150.00","5,825.00",Put,"1,354.30s",N/A,N/A,"135,430.00"
Call,11.10s,N/A,216,"1,110.00","5,850.00",Put,"1,378.90s",N/A,N/A,"137,890.00"
Call,10.80s,N/A,23,"1,080.00","5,875.00",Put,"1,403.50s",N/A,5,"140,350.00"
Call,10.40s,N/A,"1,079","1,040.00","5,900.00",Put,"1,428.10s",N/A,100,"142,810.00"
Call,10.10s,N/A,12,"1,010.00","5,925.00",Put,"1,452.80s",N/A,7,"145,280.00"
Call,9.80s,N/A,86,980.00,"5,950.00",Put,"1,477.50s",N/A,N/A,"147,750.00"
Call,9.50s,N/A,77,950.00,"5,975.00",Put,"1,502.20s",N/A,N/A,"150,220.00"
Call,9.20s,134,"18,802",920.00,"6,000.00",Put,"1,526.90s",3,23,"152,690.00"
Call,9.00s,N/A,8,900.00,"6,025.00",Put,"1,551.70s",N/A,N/A,"155,170.00"
Call,8.70s,N/A,58,870.00,"6,050.00",Put,"1,576.40s",N/A,N/A,"157,640.00"
Call,8.40s,8,163,840.00,"6,100.00",Put,"1,626.00s",N/A,1,"162,600.00"
Call,7.80s,N/A,81,780.00,"6,150.00",Put,"1,675.50s",N/A,N/A,"167,550.00"
Call,7.40s,N/A,"3,088",740.00,"6,200.00",Put,"1,725.20s",N/A,15,"172,520.00"
Call,7.00s,N/A,320,700.00,"6,250.00",Put,"1,774.90s",N/A,N/A,"177,490.00"
Call,6.70s,N/A,873,670.00,"6,300.00",Put,"1,824.60s",N/A,N/A,"182,460.00"
Call,6.10s,5,887,610.00,"6,400.00",Put,"1,924.10s",N/A,N/A,"192,410.00"
Call,5.60s,149,"5,056",560.00,"6,500.00",Put,"2,023.80s",N/A,N/A,"202,380.00"
Call,4.70s,N/A,129,470.00,"6,750.00",Put,"2,273.40s",N/A,N/A,"227,340.00"
Call,4.60s,1,230,460.00,"6,775.00",Put,"2,298.40s",N/A,N/A,"229,840.00"
Call,4.50s,2,"1,820",450.00,"6,800.00",Put,"2,323.40s",N/A,N/A,"232,340.00"
Call,4.20s,1,141,420.00,"6,900.00",Put,"2,423.40s",N/A,N/A,"242,340.00"
Call,4.00s,204,"6,264",400.00,"7,000.00",Put,"2,523.40s",50,N/A,"252,340.00"
Call,3.80s,N/A,14,380.00,"7,100.00",Put,"2,623.40s",N/A,N/A,"262,340.00"
Call,3.70s,N/A,N/A,370.00,"7,125.00",Put,"2,648.40s",N/A,N/A,"264,840.00"
Call,3.70s,N/A,201,370.00,"7,130.00",Put,"2,653.40s",N/A,N/A,"265,340.00"
Call,3.70s,N/A,141,370.00,"7,150.00",Put,"2,673.40s",N/A,N/A,"267,340.00"
Call,3.60s,N/A,127,360.00,"7,175.00",Put,"2,698.40s",N/A,N/A,"269,840.00"
Call,3.60s,N/A,57,360.00,"7,200.00",Put,"2,723.40s",N/A,N/A,"272,340.00"
Call,3.50s,2,420,350.00,"7,250.00",Put,"2,773.40s",N/A,N/A,"277,340.00"
Call,3.10s,212,"2,699",310.00,"7,500.00",Put,"3,023.40s",N/A,N/A,"302,340.00"
Call,2.40s,270,"16,376",240.00,"8,000.00",Put,"3,523.40s",N/A,N/A,"352,340.00"
Call,2.30s,N/A,803,230.00,"8,125.00",Put,"3,648.40s",N/A,N/A,"364,840.00"
Call,1.90s,N/A,513,190.00,"8,500.00",Put,"4,023.40s",N/A,N/A,"402,340.00"
Call,1.80s,N/A,418,180.00,"8,630.00",Put,"4,153.40s",N/A,N/A,"415,340.00"
Call,1.80s,N/A,10,180.00,"8,700.00",Put,"4,223.40s",N/A,N/A,"422,340.00"
Call,1.70s,N/A,215,170.00,"8,725.00",Put,"4,248.40s",N/A,N/A,"424,840.00"
Call,1.70s,N/A,717,170.00,"8,750.00",Put,"4,273.40s",N/A,N/A,"427,340.00"
Call,1.70s,N/A,45,170.00,"8,775.00",Put,"4,298.40s",N/A,N/A,"429,840.00"
Call,1.60s,8,673,160.00,"9,000.00",Put,"4,523.40s",N/A,N/A,"452,340.00"
Call,1.40s,N/A,1,140.00,"9,250.00",Put,"4,773.40s",N/A,N/A,"477,340.00"
Call,1.30s,N/A,876,130.00,"9,500.00",Put,"5,023.40s",N/A,N/A,"502,340.00"
Call,1.30s,N/A,22,130.00,"9,600.00",Put,"5,123.40s",N/A,N/A,"512,340.00"
Call,1.20s,N/A,1,120.00,"9,750.00",Put,"5,273.40s",N/A,N/A,"527,340.00"
Call,1.10s,2,47,110.00,"9,900.00",Put,"5,423.40s",N/A,N/A,"542,340.00"
Call,1.10s,230,"11,473",110.00,"10,000.00",Put,"5,523.40s",N/A,N/A,"552,340.00"
"Downloaded from Barchart.com as of 09-06-2026 04:18pm CDT"
