Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.175s,51.39%,0.0351,0.0057,-0.0200,0.0203,+16.21%,Call,09/25/26,96.500,31.776s,56.35%,-0.9418,0.0071,-0.0031,0.0276,+21.17%,Put,09/25/26
0.172s,51.51%,0.0345,0.0056,-0.0199,0.0201,+16.33%,Call,09/25/26,96.750,32.024s,56.63%,-0.9421,0.0070,-0.0031,0.0275,+21.45%,Put,09/25/26
0.170s,51.68%,0.0341,0.0056,-0.0199,0.0198,+16.49%,Call,09/25/26,97.000,32.271s,56.86%,-0.9424,0.0070,-0.0030,0.0274,+21.68%,Put,09/25/26
0.167s,51.79%,0.0335,0.0055,-0.0198,0.0196,+16.61%,Call,09/25/26,97.250,32.519s,57.14%,-0.9427,0.0069,-0.0030,0.0273,+21.95%,Put,09/25/26
0.165s,51.95%,0.0331,0.0054,-0.0198,0.0194,+16.77%,Call,09/25/26,97.500,32.766s,57.37%,-0.9430,0.0068,-0.0030,0.0271,+22.19%,Put,09/25/26
0.162s,52.05%,0.0325,0.0053,-0.0197,0.0191,+16.87%,Call,09/25/26,97.750,33.014s,57.64%,-0.9432,0.0068,-0.0030,0.0270,+22.45%,Put,09/25/26
0.160s,52.21%,0.0321,0.0052,-0.0197,0.0189,+17.03%,Call,09/25/26,98.000,33.262s,57.90%,-0.9435,0.0067,-0.0029,0.0269,+22.72%,Put,09/25/26
0.158s,52.36%,0.0316,0.0052,-0.0196,0.0187,+17.18%,Call,09/25/26,98.250,33.509s,58.13%,-0.9438,0.0067,-0.0029,0.0268,+22.95%,Put,09/25/26
0.156s,52.51%,0.0312,0.0051,-0.0196,0.0184,+17.33%,Call,09/25/26,98.500,33.757s,58.40%,-0.9440,0.0066,-0.0029,0.0267,+23.22%,Put,09/25/26
0.154s,52.66%,0.0308,0.0050,-0.0196,0.0182,+17.48%,Call,09/25/26,98.750,34.005s,58.66%,-0.9443,0.0066,-0.0028,0.0266,+23.48%,Put,09/25/26
0.152s,52.80%,0.0304,0.0049,-0.0195,0.0180,+17.62%,Call,09/25/26,99.000,34.253s,58.93%,-0.9445,0.0065,-0.0028,0.0265,+23.74%,Put,09/25/26
0.150s,52.94%,0.0299,0.0049,-0.0195,0.0178,+17.76%,Call,09/25/26,99.250,34.501s,59.19%,-0.9447,0.0065,-0.0028,0.0264,+24.00%,Put,09/25/26
0.148s,53.08%,0.0295,0.0048,-0.0194,0.0176,+17.90%,Call,09/25/26,99.500,34.749s,59.45%,-0.9449,0.0064,-0.0028,0.0263,+24.27%,Put,09/25/26
0.146s,53.22%,0.0291,0.0047,-0.0194,0.0174,+18.04%,Call,09/25/26,99.750,34.997s,59.71%,-0.9451,0.0064,-0.0028,0.0262,+24.52%,Put,09/25/26
0.144s,53.35%,0.0287,0.0047,-0.0193,0.0172,+18.17%,Call,09/25/26,100.000,35.246s,60.00%,-0.9452,0.0063,-0.0028,0.0262,+24.82%,Put,09/25/26
0.142s,53.44%,0.0283,0.0046,-0.0193,0.0170,+18.25%,Call,09/25/26,100.200,35.494s,62.02%,-0.9395,0.0067,-0.0045,0.0286,+26.84%,Put,09/25/26
0.140s,53.61%,0.0279,0.0045,-0.0192,0.0168,+18.43%,Call,09/25/26,100.500,35.742s,60.52%,-0.9456,0.0062,-0.0027,0.0260,+25.34%,Put,09/25/26
0.138s,53.69%,0.0275,0.0045,-0.0192,0.0166,+18.51%,Call,09/25/26,100.700,35.990s,62.55%,-0.9400,0.0066,-0.0045,0.0284,+27.37%,Put,09/25/26
0.136s,53.86%,0.0271,0.0044,-0.0191,0.0164,+18.68%,Call,09/25/26,101.000,36.239s,61.07%,-0.9459,0.0061,-0.0027,0.0259,+25.89%,Put,09/25/26
0.135s,54.00%,0.0268,0.0044,-0.0191,0.0163,+18.82%,Call,09/25/26,101.200,36.487s,63.11%,-0.9403,0.0065,-0.0045,0.0283,+27.92%,Put,09/25/26
0.133s,54.17%,0.0264,0.0043,-0.0191,0.0161,+18.98%,Call,09/25/26,101.500,36.736s,61.61%,-0.9462,0.0061,-0.0027,0.0258,+26.43%,Put,09/25/26
0.131s,54.23%,0.0260,0.0042,-0.0190,0.0159,+19.05%,Call,09/25/26,101.700,36.984s,63.66%,-0.9406,0.0064,-0.0045,0.0282,+28.48%,Put,09/25/26
0.130s,54.46%,0.0258,0.0042,-0.0190,0.0157,+19.28%,Call,09/25/26,102.000,37.233s,62.16%,-0.9464,0.0060,-0.0027,0.0256,+26.97%,Put,09/25/26
0.128s,54.52%,0.0254,0.0041,-0.0190,0.0155,+19.34%,Call,09/25/26,102.200,37.481s,64.21%,-0.9409,0.0063,-0.0045,0.0280,+29.02%,Put,09/25/26
0.127s,54.74%,0.0251,0.0041,-0.0190,0.0154,+19.56%,Call,09/25/26,102.500,37.730s,62.69%,-0.9467,0.0059,-0.0027,0.0255,+27.51%,Put,09/25/26
0.125s,54.80%,0.0247,0.0040,-0.0189,0.0152,+19.62%,Call,09/25/26,102.700,37.978s,64.75%,-0.9412,0.0062,-0.0045,0.0279,+29.57%,Put,09/25/26
0.124s,55.02%,0.0245,0.0040,-0.0189,0.0151,+19.84%,Call,09/25/26,103.000,38.227s,63.23%,-0.9469,0.0058,-0.0027,0.0254,+28.05%,Put,09/25/26
0.122s,55.98%,0.0262,0.0041,-0.0195,0.0160,+20.80%,Call,09/25/26,103.200,38.476s,65.33%,-0.9414,0.0062,-0.0045,0.0278,+30.15%,Put,09/25/26
0.121s,55.29%,0.0239,0.0039,-0.0189,0.0148,+20.11%,Call,09/25/26,103.500,38.725s,63.80%,-0.9471,0.0058,-0.0027,0.0253,+28.62%,Put,09/25/26
0.119s,55.34%,0.0235,0.0038,-0.0188,0.0146,+20.16%,Call,09/25/26,103.700,38.973s,65.87%,-0.9416,0.0061,-0.0045,0.0277,+30.69%,Put,09/25/26
0.118s,55.55%,0.0233,0.0038,-0.0188,0.0144,+20.37%,Call,09/25/26,104.000,39.222s,64.33%,-0.9473,0.0057,-0.0027,0.0252,+29.15%,Put,09/25/26
0.116s,56.54%,0.0250,0.0039,-0.0194,0.0153,+21.36%,Call,09/25/26,104.200,39.471s,66.44%,-0.9418,0.0060,-0.0046,0.0276,+31.26%,Put,09/25/26
0.115s,55.80%,0.0226,0.0037,-0.0187,0.0141,+20.62%,Call,09/25/26,104.500,39.720s,64.89%,-0.9474,0.0056,-0.0028,0.0252,+29.71%,Put,09/25/26
0.114s,55.91%,0.0224,0.0036,-0.0187,0.0140,+20.73%,Call,09/25/26,104.700,39.969s,67.01%,-0.9420,0.0060,-0.0046,0.0276,+31.83%,Put,09/25/26
0.113s,56.11%,0.0222,0.0036,-0.0187,0.0139,+20.93%,Call,09/25/26,105.000,40.218s,65.46%,-0.9476,0.0056,-0.0028,0.0251,+30.27%,Put,09/25/26
0.111s,56.15%,0.0218,0.0035,-0.0186,0.0137,+20.97%,Call,09/25/26,105.200,40.467s,67.57%,-0.9421,0.0059,-0.0046,0.0275,+32.39%,Put,09/25/26
0.110s,56.35%,0.0216,0.0035,-0.0186,0.0136,+21.16%,Call,09/25/26,105.500,40.716s,66.02%,-0.9477,0.0055,-0.0028,0.0251,+30.83%,Put,09/25/26
0.109s,56.45%,0.0214,0.0034,-0.0186,0.0134,+21.27%,Call,09/25/26,105.700,40.965s,68.14%,-0.9423,0.0058,-0.0047,0.0274,+32.95%,Put,09/25/26
0.108s,56.65%,0.0211,0.0034,-0.0186,0.0133,+21.46%,Call,09/25/26,106.000,41.214s,66.57%,-0.9478,0.0054,-0.0029,0.0250,+31.39%,Put,09/25/26
0.106s,56.67%,0.0208,0.0034,-0.0185,0.0131,+21.49%,Call,09/25/26,106.200,41.463s,68.70%,-0.9424,0.0058,-0.0047,0.0274,+33.51%,Put,09/25/26
0.105s,56.86%,0.0205,0.0033,-0.0185,0.0130,+21.68%,Call,09/25/26,106.500,41.712s,67.13%,-0.9479,0.0054,-0.0029,0.0250,+31.94%,Put,09/25/26
0.104s,56.96%,0.0203,0.0033,-0.0185,0.0129,+21.78%,Call,09/25/26,106.700,41.962s,69.29%,-0.9425,0.0057,-0.0048,0.0274,+34.11%,Put,09/25/26
0.103s,57.15%,0.0201,0.0032,-0.0185,0.0128,+21.97%,Call,09/25/26,107.000,42.211s,67.72%,-0.9479,0.0053,-0.0030,0.0250,+32.53%,Put,09/25/26
0.102s,57.24%,0.0199,0.0032,-0.0185,0.0127,+22.06%,Call,09/25/26,107.200,42.460s,69.84%,-0.9426,0.0057,-0.0048,0.0273,+34.66%,Put,09/25/26
0.101s,57.43%,0.0197,0.0032,-0.0185,0.0125,+22.25%,Call,09/25/26,107.500,42.709s,68.26%,-0.9480,0.0053,-0.0030,0.0249,+33.08%,Put,09/25/26
0.100s,57.52%,0.0195,0.0031,-0.0185,0.0124,+22.34%,Call,09/25/26,107.700,42.959s,70.43%,-0.9426,0.0056,-0.0049,0.0273,+35.25%,Put,09/25/26
0.099s,57.70%,0.0193,0.0031,-0.0185,0.0123,+22.52%,Call,09/25/26,108.000,43.208s,68.85%,-0.9480,0.0052,-0.0031,0.0249,+33.67%,Put,09/25/26
0.098s,57.79%,0.0191,0.0031,-0.0184,0.0122,+22.61%,Call,09/25/26,108.200,43.457s,70.98%,-0.9428,0.0056,-0.0049,0.0272,+35.79%,Put,09/25/26
0.097s,57.97%,0.0188,0.0030,-0.0184,0.0121,+22.78%,Call,09/25/26,108.500,43.707s,69.43%,-0.9480,0.0052,-0.0031,0.0250,+34.25%,Put,09/25/26
0.096s,58.06%,0.0186,0.0030,-0.0184,0.0120,+22.87%,Call,09/25/26,108.700,43.956s,71.56%,-0.9428,0.0055,-0.0050,0.0272,+36.37%,Put,09/25/26
0.095s,58.23%,0.0184,0.0029,-0.0184,0.0118,+23.05%,Call,09/25/26,109.000,44.206s,70.01%,-0.9480,0.0052,-0.0032,0.0250,+34.83%,Put,09/25/26
0.094s,58.31%,0.0182,0.0029,-0.0184,0.0117,+23.13%,Call,09/25/26,109.200,44.455s,72.14%,-0.9428,0.0055,-0.0050,0.0272,+36.95%,Put,09/25/26
0.093s,58.48%,0.0180,0.0029,-0.0184,0.0116,+23.30%,Call,09/25/26,109.500,44.705s,70.59%,-0.9479,0.0051,-0.0033,0.0250,+35.41%,Put,09/25/26
0.092s,58.56%,0.0178,0.0028,-0.0183,0.0115,+23.38%,Call,09/25/26,109.700,44.954s,72.71%,-0.9428,0.0054,-0.0051,0.0272,+37.53%,Put,09/25/26
0.091s,58.73%,0.0176,0.0028,-0.0183,0.0114,+23.54%,Call,09/25/26,110.000,45.204s,71.16%,-0.9479,0.0051,-0.0033,0.0250,+35.98%,Put,09/25/26
0.090s,58.81%,0.0174,0.0028,-0.0183,0.0113,+23.62%,Call,09/25/26,110.200,45.453s,73.29%,-0.9428,0.0054,-0.0052,0.0272,+38.10%,Put,09/25/26
0.089s,58.97%,0.0172,0.0027,-0.0183,0.0112,+23.78%,Call,09/25/26,110.500,45.703s,71.73%,-0.9479,0.0050,-0.0034,0.0250,+36.55%,Put,09/25/26
0.088s,59.04%,0.0170,0.0027,-0.0183,0.0111,+23.86%,Call,09/25/26,110.700,45.952s,73.86%,-0.9429,0.0053,-0.0053,0.0272,+38.67%,Put,09/25/26
0.087s,59.20%,0.0168,0.0027,-0.0183,0.0109,+24.02%,Call,09/25/26,111.000,46.202s,72.30%,-0.9479,0.0050,-0.0035,0.0250,+37.12%,Put,09/25/26
0.086s,59.27%,0.0166,0.0026,-0.0182,0.0108,+24.09%,Call,09/25/26,111.200,46.452s,74.46%,-0.9428,0.0053,-0.0054,0.0272,+39.28%,Put,09/25/26
0.085s,59.42%,0.0164,0.0026,-0.0182,0.0107,+24.24%,Call,09/25/26,111.500,46.701s,72.87%,-0.9479,0.0050,-0.0035,0.0250,+37.69%,Put,09/25/26
0.085s,59.59%,0.0164,0.0026,-0.0183,0.0107,+24.41%,Call,09/25/26,111.700,46.951s,75.03%,-0.9428,0.0053,-0.0054,0.0272,+39.85%,Put,09/25/26
0.084s,59.74%,0.0161,0.0026,-0.0182,0.0106,+24.56%,Call,09/25/26,112.000,47.201s,73.48%,-0.9477,0.0049,-0.0036,0.0251,+38.29%,Put,09/25/26
0.083s,59.80%,0.0160,0.0025,-0.0182,0.0105,+24.62%,Call,09/25/26,112.200,47.450s,75.59%,-0.9428,0.0052,-0.0055,0.0272,+40.41%,Put,09/25/26
0.082s,59.95%,0.0158,0.0025,-0.0182,0.0104,+24.77%,Call,09/25/26,112.500,47.700s,74.04%,-0.9477,0.0049,-0.0037,0.0251,+38.86%,Put,09/25/26
0.081s,60.01%,0.0156,0.0025,-0.0182,0.0103,+24.83%,Call,09/25/26,112.700,47.950s,76.19%,-0.9427,0.0052,-0.0056,0.0273,+41.01%,Put,09/25/26
0.081s,60.25%,0.0155,0.0025,-0.0182,0.0102,+25.07%,Call,09/25/26,113.000,48.200s,74.64%,-0.9476,0.0049,-0.0038,0.0251,+39.45%,Put,09/25/26
0.080s,60.32%,0.0153,0.0024,-0.0182,0.0101,+25.13%,Call,09/25/26,113.200,48.450s,76.78%,-0.9426,0.0051,-0.0057,0.0273,+41.60%,Put,09/25/26
0.079s,60.46%,0.0151,0.0024,-0.0182,0.0100,+25.27%,Call,09/25/26,113.500,48.700s,75.23%,-0.9475,0.0048,-0.0039,0.0252,+40.05%,Put,09/25/26
0.078s,60.51%,0.0149,0.0024,-0.0182,0.0099,+25.33%,Call,09/25/26,113.700,48.949s,77.34%,-0.9426,0.0051,-0.0058,0.0273,+42.16%,Put,09/25/26
0.077s,60.65%,0.0147,0.0023,-0.0181,0.0098,+25.47%,Call,09/25/26,114.000,49.199s,75.79%,-0.9474,0.0048,-0.0040,0.0252,+40.61%,Put,09/25/26
0.077s,60.81%,0.0147,0.0023,-0.0182,0.0098,+25.62%,Call,09/25/26,114.200,49.449s,98.60%,-0.8822,0.0073,-0.0296,0.0496,+63.42%,Put,09/25/26
0.076s,60.94%,0.0145,0.0023,-0.0182,0.0097,+25.76%,Call,09/25/26,114.500,49.699s,76.38%,-0.9473,0.0048,-0.0041,0.0252,+41.20%,Put,09/25/26
0.075s,60.99%,0.0143,0.0023,-0.0181,0.0096,+25.81%,Call,09/25/26,114.700,49.949s,78.52%,-0.9424,0.0051,-0.0060,0.0274,+43.33%,Put,09/25/26
0.075s,61.22%,0.0143,0.0023,-0.0182,0.0095,+26.04%,Call,09/25/26,115.000,50.199s,76.97%,-0.9472,0.0048,-0.0042,0.0253,+41.79%,Put,09/25/26
0.074s,61.27%,0.0141,0.0022,-0.0181,0.0094,+26.09%,Call,09/25/26,115.200,50.449s,79.10%,-0.9423,0.0050,-0.0061,0.0274,+43.92%,Put,09/25/26
0.073s,61.40%,0.0139,0.0022,-0.0181,0.0093,+26.21%,Call,09/25/26,115.500,50.699s,77.56%,-0.9471,0.0047,-0.0043,0.0254,+42.37%,Put,09/25/26
0.072s,61.44%,0.0137,0.0022,-0.0181,0.0092,+26.26%,Call,09/25/26,115.700,50.949s,79.68%,-0.9422,0.0050,-0.0062,0.0275,+44.50%,Put,09/25/26
0.072s,62.71%,0.0152,0.0023,-0.0187,0.0100,+27.53%,Call,09/25/26,116.000,51.199s,99.69%,-0.8861,0.0070,-0.0288,0.0483,+64.51%,Put,09/25/26
0.071s,61.72%,0.0135,0.0021,-0.0181,0.0091,+26.53%,Call,09/25/26,116.200,51.449s,80.26%,-0.9422,0.0050,-0.0063,0.0275,+45.08%,Put,09/25/26
0.070s,62.90%,0.0148,0.0023,-0.0186,0.0098,+27.72%,Call,09/25/26,116.500,51.699s,78.72%,-0.9468,0.0047,-0.0045,0.0255,+43.54%,Put,09/25/26
0.070s,61.98%,0.0133,0.0021,-0.0181,0.0090,+26.80%,Call,09/25/26,116.700,51.949s,80.84%,-0.9421,0.0049,-0.0064,0.0275,+45.66%,Put,09/25/26
0.069s,62.10%,0.0131,0.0021,-0.0181,0.0088,+26.92%,Call,09/25/26,117.000,52.199s,79.30%,-0.9467,0.0047,-0.0046,0.0255,+44.12%,Put,09/25/26
0.068s,62.14%,0.0129,0.0020,-0.0181,0.0087,+26.95%,Call,09/25/26,117.200,52.449s,81.42%,-0.9420,0.0049,-0.0065,0.0276,+46.23%,Put,09/25/26
0.068s,62.36%,0.0129,0.0020,-0.0181,0.0087,+27.18%,Call,09/25/26,117.500,52.699s,79.88%,-0.9466,0.0046,-0.0047,0.0256,+44.70%,Put,09/25/26
0.067s,62.40%,0.0127,0.0020,-0.0181,0.0086,+27.21%,Call,09/25/26,117.700,52.949s,81.99%,-0.9419,0.0049,-0.0066,0.0276,+46.81%,Put,09/25/26
0.067s,62.62%,0.0127,0.0020,-0.0181,0.0086,+27.43%,Call,09/25/26,118.000,53.199s,80.45%,-0.9464,0.0046,-0.0048,0.0256,+45.27%,Put,09/25/26
0.066s,62.65%,0.0125,0.0020,-0.0181,0.0085,+27.47%,Call,09/25/26,118.200,53.449s,82.56%,-0.9418,0.0049,-0.0067,0.0277,+47.38%,Put,09/25/26
0.065s,62.75%,0.0123,0.0019,-0.0181,0.0084,+27.57%,Call,09/25/26,118.500,53.699s,81.03%,-0.9463,0.0046,-0.0049,0.0257,+45.84%,Put,09/25/26
0.065s,62.90%,0.0123,0.0019,-0.0181,0.0084,+27.72%,Call,09/25/26,118.700,53.949s,83.13%,-0.9417,0.0048,-0.0068,0.0277,+47.95%,Put,09/25/26
0.064s,63.00%,0.0121,0.0019,-0.0181,0.0082,+27.82%,Call,09/25/26,119.000,54.199s,81.60%,-0.9462,0.0046,-0.0050,0.0257,+46.42%,Put,09/25/26
0.063s,63.02%,0.0119,0.0019,-0.0180,0.0081,+27.84%,Call,09/25/26,119.200,54.449s,83.69%,-0.9416,0.0048,-0.0069,0.0277,+48.51%,Put,09/25/26
0.063s,63.24%,0.0119,0.0019,-0.0181,0.0081,+28.06%,Call,09/25/26,119.500,54.699s,82.17%,-0.9461,0.0045,-0.0051,0.0258,+46.98%,Put,09/25/26
0.062s,63.26%,0.0117,0.0018,-0.0180,0.0080,+28.08%,Call,09/25/26,119.700,54.949s,84.26%,-0.9415,0.0048,-0.0070,0.0278,+49.08%,Put,09/25/26
0.062s,64.55%,0.0130,0.0020,-0.0186,0.0088,+29.37%,Call,09/25/26,120.000,55.199s,82.73%,-0.9459,0.0045,-0.0052,0.0258,+47.55%,Put,09/25/26
0.061s,63.50%,0.0115,0.0018,-0.0180,0.0079,+28.32%,Call,09/25/26,120.200,55.449s,84.82%,-0.9414,0.0048,-0.0071,0.0278,+49.64%,Put,09/25/26
0.060s,63.59%,0.0113,0.0018,-0.0180,0.0078,+28.40%,Call,09/25/26,120.500,55.699s,83.30%,-0.9458,0.0045,-0.0053,0.0259,+48.11%,Put,09/25/26
0.060s,63.73%,0.0113,0.0018,-0.0181,0.0078,+28.55%,Call,09/25/26,120.700,55.949s,85.38%,-0.9413,0.0047,-0.0072,0.0279,+50.20%,Put,09/25/26
0.059s,63.81%,0.0111,0.0017,-0.0180,0.0077,+28.63%,Call,09/25/26,121.000,56.199s,83.86%,-0.9457,0.0045,-0.0055,0.0260,+48.67%,Put,09/25/26
0.059s,63.96%,0.0111,0.0017,-0.0181,0.0077,+28.78%,Call,09/25/26,121.200,56.449s,85.94%,-0.9412,0.0047,-0.0073,0.0279,+50.75%,Put,09/25/26
0.058s,65.29%,0.0124,0.0019,-0.0186,0.0084,+30.11%,Call,09/25/26,121.500,56.699s,84.42%,-0.9456,0.0045,-0.0056,0.0260,+49.23%,Put,09/25/26
0.058s,64.18%,0.0109,0.0017,-0.0181,0.0075,+29.00%,Call,09/25/26,121.700,56.949s,86.49%,-0.9411,0.0047,-0.0074,0.0279,+51.31%,Put,09/25/26
0.057s,64.26%,0.0107,0.0017,-0.0180,0.0074,+29.08%,Call,09/25/26,122.000,57.199s,84.97%,-0.9455,0.0044,-0.0057,0.0261,+49.79%,Put,09/25/26
0.057s,64.40%,0.0107,0.0017,-0.0181,0.0074,+29.21%,Call,09/25/26,122.200,57.449s,87.04%,-0.9410,0.0047,-0.0075,0.0280,+51.86%,Put,09/25/26
0.056s,64.47%,0.0105,0.0016,-0.0180,0.0073,+29.29%,Call,09/25/26,122.500,57.699s,85.53%,-0.9453,0.0044,-0.0058,0.0261,+50.35%,Put,09/25/26
0.055s,64.47%,0.0103,0.0016,-0.0180,0.0072,+29.29%,Call,09/25/26,122.700,57.949s,87.60%,-0.9409,0.0046,-0.0077,0.0280,+52.41%,Put,09/25/26
0.055s,64.68%,0.0103,0.0016,-0.0180,0.0072,+29.50%,Call,09/25/26,123.000,58.199s,86.08%,-0.9452,0.0044,-0.0059,0.0262,+50.90%,Put,09/25/26
0.054s,64.68%,0.0101,0.0016,-0.0180,0.0071,+29.50%,Call,09/25/26,123.200,58.449s,88.14%,-0.9408,0.0046,-0.0078,0.0281,+52.96%,Put,09/25/26
0.054s,64.89%,0.0101,0.0016,-0.0180,0.0071,+29.71%,Call,09/25/26,123.500,58.699s,86.63%,-0.9451,0.0044,-0.0060,0.0262,+51.45%,Put,09/25/26
0.053s,64.88%,0.0099,0.0016,-0.0180,0.0070,+29.70%,Call,09/25/26,123.700,58.949s,88.69%,-0.9407,0.0046,-0.0079,0.0281,+53.51%,Put,09/25/26
0.053s,65.09%,0.0099,0.0015,-0.0180,0.0069,+29.91%,Call,09/25/26,124.000,59.199s,87.18%,-0.9450,0.0044,-0.0061,0.0263,+52.00%,Put,09/25/26
0.052s,65.08%,0.0097,0.0015,-0.0180,0.0068,+29.90%,Call,09/25/26,124.200,59.449s,89.23%,-0.9406,0.0046,-0.0080,0.0281,+54.05%,Put,09/25/26
0.052s,65.28%,0.0097,0.0015,-0.0181,0.0068,+30.10%,Call,09/25/26,124.500,59.699s,87.73%,-0.9448,0.0043,-0.0062,0.0263,+52.54%,Put,09/25/26
0.051s,65.27%,0.0095,0.0015,-0.0180,0.0067,+30.09%,Call,09/25/26,124.700,59.949s,89.78%,-0.9405,0.0045,-0.0081,0.0282,+54.59%,Put,09/25/26
0.051s,65.47%,0.0095,0.0015,-0.0181,0.0067,+30.29%,Call,09/25/26,125.000,60.199s,88.27%,-0.9447,0.0043,-0.0063,0.0264,+53.09%,Put,09/25/26
0.050s,65.46%,0.0094,0.0015,-0.0180,0.0066,+30.28%,Call,09/25/26,125.200,60.449s,90.32%,-0.9404,0.0045,-0.0082,0.0282,+55.13%,Put,09/25/26
0.050s,65.66%,0.0093,0.0015,-0.0181,0.0066,+30.48%,Call,09/25/26,125.500,60.699s,88.81%,-0.9446,0.0043,-0.0064,0.0264,+53.63%,Put,09/25/26
0.049s,65.64%,0.0092,0.0014,-0.0180,0.0065,+30.46%,Call,09/25/26,125.700,60.949s,90.85%,-0.9403,0.0045,-0.0083,0.0283,+55.67%,Put,09/25/26
0.049s,65.84%,0.0091,0.0014,-0.0181,0.0065,+30.66%,Call,09/25/26,126.000,61.199s,89.35%,-0.9445,0.0043,-0.0065,0.0265,+54.17%,Put,09/25/26
0.048s,67.42%,0.0106,0.0016,-0.0187,0.0074,+32.24%,Call,09/25/26,126.200,61.449s,91.39%,-0.9402,0.0045,-0.0084,0.0283,+56.21%,Put,09/25/26
0.048s,66.02%,0.0089,0.0014,-0.0180,0.0063,+30.83%,Call,09/25/26,126.500,61.699s,89.89%,-0.9443,0.0043,-0.0066,0.0265,+54.71%,Put,09/25/26
0.047s,65.99%,0.0088,0.0014,-0.0180,0.0062,+30.81%,Call,09/25/26,126.700,61.949s,91.93%,-0.9401,0.0045,-0.0085,0.0284,+56.74%,Put,09/25/26
0.047s,66.19%,0.0088,0.0014,-0.0180,0.0062,+31.00%,Call,09/25/26,127.000,62.199s,90.43%,-0.9442,0.0043,-0.0067,0.0266,+55.24%,Put,09/25/26
0.047s,66.32%,0.0087,0.0014,-0.0181,0.0062,+31.14%,Call,09/25/26,127.200,62.449s,92.46%,-0.9400,0.0045,-0.0086,0.0284,+57.27%,Put,09/25/26
0.046s,66.35%,0.0086,0.0013,-0.0180,0.0061,+31.17%,Call,09/25/26,127.500,62.699s,90.96%,-0.9441,0.0042,-0.0068,0.0266,+55.78%,Put,09/25/26
0.046s,66.48%,0.0086,0.0013,-0.0181,0.0061,+31.30%,Call,09/25/26,127.700,62.949s,92.99%,-0.9399,0.0044,-0.0087,0.0284,+57.80%,Put,09/25/26
0.045s,66.51%,0.0084,0.0013,-0.0180,0.0060,+31.33%,Call,09/25/26,128.000,63.199s,91.49%,-0.9440,0.0042,-0.0069,0.0267,+56.31%,Put,09/25/26
0.045s,66.65%,0.0084,0.0013,-0.0181,0.0060,+31.46%,Call,09/25/26,128.200,63.449s,93.52%,-0.9398,0.0044,-0.0088,0.0285,+58.33%,Put,09/25/26
0.044s,66.67%,0.0082,0.0013,-0.0180,0.0059,+31.49%,Call,09/25/26,128.500,63.699s,92.02%,-0.9439,0.0042,-0.0070,0.0268,+56.84%,Put,09/25/26
0.044s,66.80%,0.0082,0.0013,-0.0181,0.0059,+31.61%,Call,09/25/26,128.700,63.949s,94.04%,-0.9397,0.0044,-0.0089,0.0285,+58.86%,Put,09/25/26
0.044s,66.99%,0.0082,0.0013,-0.0181,0.0059,+31.81%,Call,09/25/26,129.000,64.199s,92.55%,-0.9437,0.0042,-0.0071,0.0268,+57.37%,Put,09/25/26
0.043s,66.95%,0.0080,0.0012,-0.0181,0.0058,+31.77%,Call,09/25/26,129.200,64.449s,94.57%,-0.9396,0.0044,-0.0090,0.0286,+59.38%,Put,09/25/26
0.042s,67.28%,0.0078,0.0012,-0.0181,0.0056,+32.10%,Call,09/25/26,130.000,65.199s,93.60%,-0.9435,0.0042,-0.0073,0.0269,+58.42%,Put,09/25/26
0.036s,69.21%,0.0066,0.0010,-0.0183,0.0049,+34.03%,Call,09/25/26,135.000,70.199s,98.74%,-0.9423,0.0040,-0.0084,0.0274,+63.56%,Put,09/25/26
0.031s,71.02%,0.0056,0.0009,-0.0185,0.0042,+35.83%,Call,09/25/26,140.000,75.199s,0.00%,-0.9931,0.0000,0.0159,0.0000,-35.18%,Put,09/25/26
0.029s,71.65%,0.0053,0.0008,-0.0186,0.0040,+36.46%,Call,09/25/26,142.000,77.199s,0.00%,-0.9931,0.0000,0.0161,0.0000,-35.18%,Put,09/25/26
0.024s,74.52%,0.0043,0.0006,-0.0192,0.0033,+39.34%,Call,09/25/26,150.000,85.199s,0.00%,-0.9932,0.0000,0.0171,0.0000,-35.18%,Put,09/25/26
0.019s,77.71%,0.0033,0.0005,-0.0200,0.0026,+42.53%,Call,09/25/26,160.000,95.199s,0.00%,-0.9932,0.0000,0.0182,0.0000,-35.18%,Put,09/25/26
0.016s,80.94%,0.0027,0.0004,-0.0209,0.0022,+45.76%,Call,09/25/26,170.000,105.199s,0.00%,-0.9932,0.0000,0.0193,0.0000,-35.18%,Put,09/25/26
0.014s,84.11%,0.0023,0.0003,-0.0219,0.0019,+48.93%,Call,09/25/26,180.000,115.199s,0.00%,-0.9932,0.0000,0.0205,0.0000,-35.18%,Put,09/25/26
0.011s,86.20%,0.0018,0.0003,-0.0228,0.0015,+51.02%,Call,09/25/26,190.000,125.199s,0.00%,-0.9932,0.0000,0.0216,0.0000,-35.18%,Put,09/25/26
0.006s,85.59%,0.0010,0.0002,-0.0234,0.0009,+50.40%,Call,09/25/26,200.000,135.199s,0.00%,-0.9932,0.0000,0.0227,0.0000,-35.18%,Put,09/25/26
0.004s,86.25%,0.0007,0.0001,-0.0244,0.0006,+51.07%,Call,09/25/26,210.000,145.199s,0.00%,-0.9932,0.0000,0.0239,0.0000,-35.18%,Put,09/25/26
