Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.064s,81.49%,0.0148,0.0029,-0.0190,0.0060,+42.78%,Call,07/29/26,97.000,38.929s,0.00%,-0.9969,0.0001,0.0099,0.0001,-38.71%,Put,07/29/26
0.063s,81.67%,0.0146,0.0028,-0.0189,0.0059,+42.96%,Call,07/29/26,97.250,39.179s,0.00%,-0.9969,0.0001,0.0099,0.0001,-38.71%,Put,07/29/26
0.062s,81.84%,0.0144,0.0028,-0.0188,0.0059,+43.12%,Call,07/29/26,97.500,39.428s,0.00%,-0.9969,0.0001,0.0100,0.0001,-38.71%,Put,07/29/26
0.062s,82.17%,0.0143,0.0028,-0.0188,0.0058,+43.46%,Call,07/29/26,97.750,39.677s,0.00%,-0.9970,0.0001,0.0100,0.0001,-38.71%,Put,07/29/26
0.061s,82.34%,0.0141,0.0027,-0.0188,0.0058,+43.62%,Call,07/29/26,98.000,39.927s,0.00%,-0.9970,0.0001,0.0101,0.0001,-43.14%,Put,07/29/26
0.060s,82.50%,0.0139,0.0027,-0.0187,0.0057,+43.78%,Call,07/29/26,98.250,40.176s,0.00%,-0.9970,0.0001,0.0101,0.0001,-38.71%,Put,07/29/26
0.060s,82.83%,0.0138,0.0027,-0.0187,0.0057,+44.11%,Call,07/29/26,98.500,40.425s,0.00%,-0.9970,0.0001,0.0101,0.0001,-38.71%,Put,07/29/26
0.059s,82.98%,0.0136,0.0026,-0.0186,0.0056,+44.27%,Call,07/29/26,98.750,40.675s,0.00%,-0.9970,0.0001,0.0101,0.0001,-38.71%,Put,07/29/26
0.058s,83.13%,0.0134,0.0026,-0.0186,0.0055,+44.42%,Call,07/29/26,99.000,40.924s,0.00%,-0.9970,0.0000,0.0102,0.0001,-38.71%,Put,07/29/26
0.058s,83.46%,0.0133,0.0026,-0.0186,0.0055,+44.74%,Call,07/29/26,99.250,41.174s,0.00%,-0.9970,0.0000,0.0102,0.0001,-38.71%,Put,07/29/26
0.057s,83.60%,0.0131,0.0025,-0.0185,0.0054,+44.89%,Call,07/29/26,99.500,41.423s,0.00%,-0.9970,0.0000,0.0102,0.0001,-38.71%,Put,07/29/26
0.056s,83.74%,0.0129,0.0025,-0.0184,0.0053,+45.03%,Call,07/29/26,99.750,41.673s,0.00%,-0.9970,0.0000,0.0103,0.0001,-38.71%,Put,07/29/26
0.056s,85.33%,0.0141,0.0026,-0.0193,0.0057,+46.62%,Call,07/29/26,100.000,41.922s,0.00%,-0.9970,0.0000,0.0103,0.0000,-38.71%,Put,07/29/26
0.055s,84.13%,0.0126,0.0024,-0.0184,0.0052,+45.42%,Call,07/29/26,100.200,42.172s,0.00%,-0.9970,0.0000,0.0103,0.0000,-38.71%,Put,07/29/26
0.054s,84.33%,0.0124,0.0024,-0.0183,0.0051,+45.61%,Call,07/29/26,100.500,42.421s,0.00%,-0.9970,0.0000,0.0103,0.0000,-38.71%,Put,07/29/26
0.054s,84.58%,0.0123,0.0024,-0.0183,0.0051,+45.87%,Call,07/29/26,100.700,42.671s,0.00%,-0.9970,0.0000,0.0104,0.0000,-38.71%,Put,07/29/26
0.053s,84.77%,0.0121,0.0023,-0.0182,0.0050,+46.05%,Call,07/29/26,101.000,42.920s,0.00%,-0.9970,0.0000,0.0104,0.0000,-38.71%,Put,07/29/26
0.053s,85.02%,0.0121,0.0023,-0.0183,0.0050,+46.31%,Call,07/29/26,101.200,43.170s,0.00%,-0.9970,0.0000,0.0104,0.0000,-38.71%,Put,07/29/26
0.052s,85.20%,0.0119,0.0023,-0.0182,0.0050,+46.49%,Call,07/29/26,101.500,43.419s,0.00%,-0.9971,0.0000,0.0105,0.0000,-38.71%,Put,07/29/26
0.051s,85.25%,0.0116,0.0022,-0.0181,0.0049,+46.54%,Call,07/29/26,101.700,43.669s,0.00%,-0.9971,0.0000,0.0105,0.0000,-38.71%,Put,07/29/26
0.051s,85.63%,0.0116,0.0022,-0.0181,0.0049,+46.91%,Call,07/29/26,102.000,43.918s,0.00%,-0.9971,0.0000,0.0105,0.0000,-38.71%,Put,07/29/26
0.050s,85.67%,0.0114,0.0022,-0.0180,0.0048,+46.96%,Call,07/29/26,102.200,44.168s,0.00%,-0.9971,0.0000,0.0105,0.0000,-38.71%,Put,07/29/26
0.050s,86.04%,0.0113,0.0022,-0.0181,0.0048,+47.33%,Call,07/29/26,102.500,44.418s,0.00%,-0.9971,0.0000,0.0106,0.0000,-38.71%,Put,07/29/26
0.049s,86.08%,0.0111,0.0021,-0.0180,0.0047,+47.36%,Call,07/29/26,102.700,44.667s,0.00%,-0.9971,0.0000,0.0106,0.0000,-38.71%,Put,07/29/26
0.049s,86.45%,0.0111,0.0021,-0.0180,0.0047,+47.73%,Call,07/29/26,103.000,44.917s,0.00%,-0.9971,0.0000,0.0106,0.0000,-38.71%,Put,07/29/26
0.048s,86.48%,0.0109,0.0021,-0.0179,0.0046,+47.76%,Call,07/29/26,103.200,45.167s,0.00%,-0.9971,0.0000,0.0106,0.0000,-38.71%,Put,07/29/26
0.048s,86.85%,0.0108,0.0021,-0.0180,0.0046,+48.13%,Call,07/29/26,103.500,45.416s,0.00%,-0.9971,0.0000,0.0107,0.0000,-38.71%,Put,07/29/26
0.047s,86.87%,0.0106,0.0020,-0.0179,0.0045,+48.16%,Call,07/29/26,103.700,45.666s,0.00%,-0.9971,0.0000,0.0107,0.0000,-38.71%,Put,07/29/26
0.047s,87.23%,0.0106,0.0020,-0.0179,0.0045,+48.52%,Call,07/29/26,104.000,45.916s,0.00%,-0.9971,0.0000,0.0107,0.0000,-38.71%,Put,07/29/26
0.046s,87.25%,0.0104,0.0020,-0.0178,0.0044,+48.54%,Call,07/29/26,104.200,46.165s,0.00%,-0.9971,0.0000,0.0107,0.0000,-38.71%,Put,07/29/26
0.046s,87.61%,0.0104,0.0020,-0.0178,0.0044,+48.90%,Call,07/29/26,104.500,46.415s,0.00%,-0.9971,0.0000,0.0108,0.0000,-38.71%,Put,07/29/26
0.045s,87.62%,0.0102,0.0019,-0.0177,0.0043,+48.91%,Call,07/29/26,104.700,46.665s,60.00%,-0.9969,0.0001,0.0106,0.0001,+21.29%,Put,07/29/26
0.045s,87.98%,0.0101,0.0019,-0.0178,0.0043,+49.27%,Call,07/29/26,105.000,46.915s,0.00%,-0.9971,0.0000,0.0108,0.0000,-38.71%,Put,07/29/26
0.045s,88.22%,0.0101,0.0019,-0.0178,0.0043,+49.51%,Call,07/29/26,105.200,47.164s,62.81%,-0.9967,0.0001,0.0106,0.0002,+24.10%,Put,07/29/26
0.044s,88.34%,0.0099,0.0019,-0.0177,0.0042,+49.63%,Call,07/29/26,105.500,47.414s,0.00%,-0.9971,0.0000,0.0109,0.0000,-38.71%,Put,07/29/26
0.044s,88.58%,0.0099,0.0019,-0.0177,0.0042,+49.87%,Call,07/29/26,105.700,47.664s,67.46%,-0.9962,0.0003,0.0103,0.0005,+28.75%,Put,07/29/26
0.043s,88.69%,0.0096,0.0018,-0.0177,0.0041,+49.98%,Call,07/29/26,106.000,47.914s,0.00%,-0.9971,0.0000,0.0109,0.0000,-38.71%,Put,07/29/26
0.043s,88.93%,0.0096,0.0018,-0.0177,0.0041,+50.21%,Call,07/29/26,106.200,48.163s,68.83%,-0.9961,0.0003,0.0103,0.0005,+30.12%,Put,07/29/26
0.042s,89.03%,0.0094,0.0018,-0.0176,0.0041,+50.32%,Call,07/29/26,106.500,48.413s,0.00%,-0.9971,0.0000,0.0110,0.0000,-38.71%,Put,07/29/26
0.042s,89.27%,0.0094,0.0018,-0.0176,0.0040,+50.56%,Call,07/29/26,106.700,48.663s,71.56%,-0.9957,0.0004,0.0100,0.0007,+32.85%,Put,07/29/26
0.042s,89.61%,0.0094,0.0017,-0.0177,0.0040,+50.90%,Call,07/29/26,107.000,48.913s,0.00%,-0.9971,0.0000,0.0110,0.0000,-38.71%,Put,07/29/26
0.041s,89.59%,0.0092,0.0017,-0.0175,0.0040,+50.88%,Call,07/29/26,107.200,49.163s,73.81%,-0.9953,0.0005,0.0098,0.0009,+35.10%,Put,07/29/26
0.041s,89.94%,0.0091,0.0017,-0.0176,0.0039,+51.23%,Call,07/29/26,107.500,49.412s,0.00%,-0.9971,0.0000,0.0111,0.0000,-38.71%,Put,07/29/26
0.041s,90.17%,0.0091,0.0017,-0.0176,0.0039,+51.46%,Call,07/29/26,107.700,49.662s,74.79%,-0.9952,0.0005,0.0098,0.0010,+36.07%,Put,07/29/26
0.040s,90.25%,0.0089,0.0017,-0.0175,0.0039,+51.54%,Call,07/29/26,108.000,49.912s,0.00%,-0.9971,0.0000,0.0112,0.0000,-38.71%,Put,07/29/26
0.040s,90.48%,0.0089,0.0017,-0.0175,0.0038,+51.77%,Call,07/29/26,108.200,50.162s,76.66%,-0.9948,0.0006,0.0095,0.0011,+37.95%,Put,07/29/26
0.039s,90.56%,0.0087,0.0016,-0.0174,0.0038,+51.85%,Call,07/29/26,108.500,50.412s,0.00%,-0.9971,0.0000,0.0112,0.0000,-38.71%,Put,07/29/26
0.039s,90.79%,0.0086,0.0016,-0.0175,0.0038,+52.07%,Call,07/29/26,108.700,50.662s,78.36%,-0.9945,0.0006,0.0093,0.0013,+39.65%,Put,07/29/26
0.039s,91.13%,0.0086,0.0016,-0.0175,0.0038,+52.42%,Call,07/29/26,109.000,50.912s,0.00%,-0.9971,0.0000,0.0113,0.0000,-38.71%,Put,07/29/26
0.038s,91.08%,0.0084,0.0016,-0.0174,0.0037,+52.37%,Call,07/29/26,109.200,51.162s,79.92%,-0.9942,0.0007,0.0091,0.0014,+41.21%,Put,07/29/26
0.038s,91.42%,0.0084,0.0016,-0.0174,0.0037,+52.70%,Call,07/29/26,109.500,51.411s,0.00%,-0.9971,0.0000,0.0113,0.0000,-38.71%,Put,07/29/26
0.038s,91.64%,0.0084,0.0016,-0.0175,0.0037,+52.93%,Call,07/29/26,109.700,51.661s,80.74%,-0.9941,0.0007,0.0091,0.0015,+42.03%,Put,07/29/26
0.037s,91.70%,0.0082,0.0015,-0.0174,0.0036,+52.99%,Call,07/29/26,110.000,51.911s,0.00%,-0.9971,0.0000,0.0114,0.0000,-38.71%,Put,07/29/26
0.037s,91.92%,0.0082,0.0015,-0.0174,0.0036,+53.21%,Call,07/29/26,110.200,52.161s,82.19%,-0.9938,0.0008,0.0089,0.0016,+43.48%,Put,07/29/26
0.037s,92.25%,0.0081,0.0015,-0.0174,0.0036,+53.54%,Call,07/29/26,110.500,52.411s,0.00%,-0.9971,0.0000,0.0114,0.0000,-38.71%,Put,07/29/26
0.036s,92.19%,0.0079,0.0015,-0.0173,0.0035,+53.48%,Call,07/29/26,110.700,52.661s,83.56%,-0.9935,0.0008,0.0087,0.0017,+44.85%,Put,07/29/26
0.036s,92.51%,0.0079,0.0015,-0.0173,0.0035,+53.80%,Call,07/29/26,111.000,52.911s,0.00%,-0.9971,0.0000,0.0115,0.0000,-38.71%,Put,07/29/26
0.036s,92.73%,0.0079,0.0015,-0.0174,0.0035,+54.02%,Call,07/29/26,111.200,53.161s,84.88%,-0.9932,0.0009,0.0085,0.0019,+46.17%,Put,07/29/26
0.035s,92.77%,0.0077,0.0014,-0.0173,0.0034,+54.06%,Call,07/29/26,111.500,53.411s,0.00%,-0.9971,0.0000,0.0115,0.0000,-38.71%,Put,07/29/26
0.035s,92.98%,0.0077,0.0014,-0.0173,0.0034,+54.27%,Call,07/29/26,111.700,53.661s,86.14%,-0.9929,0.0009,0.0084,0.0020,+47.43%,Put,07/29/26
0.035s,93.31%,0.0077,0.0014,-0.0173,0.0034,+54.60%,Call,07/29/26,112.000,53.911s,0.00%,-0.9971,0.0000,0.0116,0.0000,-38.71%,Put,07/29/26
0.034s,93.22%,0.0075,0.0014,-0.0172,0.0033,+54.51%,Call,07/29/26,112.200,54.161s,87.36%,-0.9926,0.0009,0.0082,0.0021,+48.65%,Put,07/29/26
0.034s,93.54%,0.0074,0.0014,-0.0173,0.0033,+54.83%,Call,07/29/26,112.500,54.411s,0.00%,-0.9971,0.0000,0.0116,0.0000,-38.71%,Put,07/29/26
0.034s,93.76%,0.0074,0.0014,-0.0173,0.0033,+55.05%,Call,07/29/26,112.700,54.661s,88.54%,-0.9924,0.0010,0.0080,0.0022,+49.83%,Put,07/29/26
0.033s,93.77%,0.0072,0.0013,-0.0172,0.0032,+55.06%,Call,07/29/26,113.000,54.911s,0.00%,-0.9971,0.0000,0.0117,0.0000,-38.71%,Put,07/29/26
0.033s,93.98%,0.0072,0.0013,-0.0172,0.0032,+55.27%,Call,07/29/26,113.200,55.161s,89.70%,-0.9921,0.0010,0.0078,0.0023,+50.98%,Put,07/29/26
0.033s,94.30%,0.0072,0.0013,-0.0172,0.0032,+55.59%,Call,07/29/26,113.500,55.411s,0.00%,-0.9971,0.0000,0.0117,0.0000,-38.71%,Put,07/29/26
0.032s,94.19%,0.0070,0.0013,-0.0171,0.0031,+55.48%,Call,07/29/26,113.700,55.661s,90.82%,-0.9918,0.0010,0.0077,0.0024,+52.11%,Put,07/29/26
0.032s,94.51%,0.0070,0.0013,-0.0172,0.0031,+55.80%,Call,07/29/26,114.000,55.911s,0.00%,-0.9971,0.0000,0.0118,0.0000,-38.71%,Put,07/29/26
0.032s,94.72%,0.0070,0.0013,-0.0172,0.0031,+56.00%,Call,07/29/26,114.200,56.161s,91.91%,-0.9916,0.0011,0.0075,0.0025,+53.20%,Put,07/29/26
0.032s,95.03%,0.0069,0.0013,-0.0172,0.0031,+56.32%,Call,07/29/26,114.500,56.411s,0.00%,-0.9971,0.0000,0.0118,0.0000,-38.71%,Put,07/29/26
0.031s,94.91%,0.0068,0.0012,-0.0171,0.0030,+56.20%,Call,07/29/26,114.700,56.661s,92.99%,-0.9913,0.0011,0.0073,0.0026,+54.28%,Put,07/29/26
0.031s,95.22%,0.0067,0.0012,-0.0171,0.0030,+56.51%,Call,07/29/26,115.000,56.911s,0.00%,-0.9971,0.0000,0.0119,0.0000,-38.71%,Put,07/29/26
0.031s,95.43%,0.0067,0.0012,-0.0172,0.0030,+56.72%,Call,07/29/26,115.200,57.161s,94.04%,-0.9911,0.0011,0.0071,0.0027,+55.33%,Put,07/29/26
0.030s,95.41%,0.0065,0.0012,-0.0171,0.0029,+56.69%,Call,07/29/26,115.500,57.411s,0.00%,-0.9971,0.0000,0.0119,0.0000,-38.71%,Put,07/29/26
0.030s,95.61%,0.0065,0.0012,-0.0171,0.0029,+56.90%,Call,07/29/26,115.700,57.661s,95.07%,-0.9909,0.0012,0.0070,0.0028,+56.36%,Put,07/29/26
0.030s,95.92%,0.0065,0.0012,-0.0171,0.0029,+57.21%,Call,07/29/26,116.000,57.911s,0.00%,-0.9971,0.0000,0.0120,0.0000,-38.71%,Put,07/29/26
0.030s,96.12%,0.0065,0.0012,-0.0171,0.0029,+57.41%,Call,07/29/26,116.200,58.161s,96.08%,-0.9906,0.0012,0.0068,0.0029,+57.37%,Put,07/29/26
0.029s,96.07%,0.0063,0.0012,-0.0170,0.0028,+57.36%,Call,07/29/26,116.500,58.411s,0.00%,-0.9971,0.0000,0.0120,0.0000,-38.71%,Put,07/29/26
0.029s,97.18%,0.0063,0.0011,-0.0171,0.0028,+54.04%,Call,07/29/26,116.700,58.661s,97.08%,-0.9904,0.0012,0.0067,0.0030,+58.37%,Put,07/29/26
0.029s,96.58%,0.0063,0.0011,-0.0171,0.0028,+57.87%,Call,07/29/26,117.000,58.911s,0.00%,-0.9971,0.0000,0.0121,0.0000,-38.71%,Put,07/29/26
0.029s,96.78%,0.0063,0.0011,-0.0171,0.0028,+58.07%,Call,07/29/26,117.200,59.161s,98.07%,-0.9902,0.0012,0.0065,0.0031,+59.35%,Put,07/29/26
0.028s,96.73%,0.0061,0.0011,-0.0170,0.0027,+58.02%,Call,07/29/26,117.500,59.411s,0.00%,-0.9971,0.0000,0.0121,0.0000,-38.71%,Put,07/29/26
0.028s,96.92%,0.0060,0.0011,-0.0170,0.0027,+58.21%,Call,07/29/26,117.700,59.661s,99.03%,-0.9900,0.0012,0.0063,0.0032,+60.32%,Put,07/29/26
0.028s,97.23%,0.0060,0.0011,-0.0171,0.0027,+58.51%,Call,07/29/26,118.000,59.911s,0.00%,-0.9971,0.0000,0.0122,0.0000,-38.71%,Put,07/29/26
0.028s,97.42%,0.0060,0.0011,-0.0171,0.0027,+58.71%,Call,07/29/26,118.200,60.161s,99.99%,-0.9897,0.0013,0.0062,0.0033,+61.28%,Put,07/29/26
0.027s,97.35%,0.0058,0.0011,-0.0170,0.0027,+58.64%,Call,07/29/26,118.500,60.411s,0.00%,-0.9971,0.0000,0.0122,0.0000,-38.71%,Put,07/29/26
0.027s,97.54%,0.0058,0.0011,-0.0170,0.0027,+58.83%,Call,07/29/26,118.700,60.661s,0.00%,-0.9971,0.0000,0.0123,0.0000,-38.71%,Put,07/29/26
0.027s,97.84%,0.0058,0.0011,-0.0170,0.0026,+59.13%,Call,07/29/26,119.000,60.911s,0.00%,-0.9971,0.0000,0.0123,0.0000,-38.71%,Put,07/29/26
0.027s,98.04%,0.0058,0.0010,-0.0170,0.0026,+59.32%,Call,07/29/26,119.200,61.161s,0.00%,-0.9971,0.0000,0.0123,0.0000,-38.71%,Put,07/29/26
0.026s,97.94%,0.0056,0.0010,-0.0169,0.0026,+59.23%,Call,07/29/26,119.500,61.411s,0.00%,-0.9971,0.0000,0.0123,0.0000,-38.71%,Put,07/29/26
0.026s,98.14%,0.0056,0.0010,-0.0170,0.0026,+59.43%,Call,07/29/26,119.700,61.661s,0.00%,-0.9971,0.0000,0.0124,0.0000,-38.71%,Put,07/29/26
0.026s,98.43%,0.0056,0.0010,-0.0170,0.0026,+59.72%,Call,07/29/26,120.000,61.911s,0.00%,-0.9971,0.0000,0.0124,0.0000,-38.71%,Put,07/29/26
0.026s,98.62%,0.0056,0.0010,-0.0170,0.0026,+59.91%,Call,07/29/26,120.200,62.161s,0.00%,-0.9971,0.0000,0.0124,0.0000,-38.71%,Put,07/29/26
0.025s,98.52%,0.0054,0.0010,-0.0169,0.0025,+59.80%,Call,07/29/26,120.500,62.411s,0.00%,-0.9971,0.0000,0.0124,0.0000,-38.71%,Put,07/29/26
0.025s,98.71%,0.0054,0.0010,-0.0169,0.0025,+59.99%,Call,07/29/26,120.700,62.661s,0.00%,-0.9971,0.0000,0.0125,0.0000,-38.71%,Put,07/29/26
0.025s,98.99%,0.0054,0.0010,-0.0170,0.0025,+60.28%,Call,07/29/26,121.000,62.911s,0.00%,-0.9971,0.0000,0.0125,0.0000,-38.71%,Put,07/29/26
0.025s,99.18%,0.0053,0.0010,-0.0170,0.0025,+60.47%,Call,07/29/26,121.200,63.161s,0.00%,-0.9971,0.0000,0.0125,0.0000,-38.71%,Put,07/29/26
0.024s,99.05%,0.0052,0.0009,-0.0169,0.0024,+60.34%,Call,07/29/26,121.500,63.411s,0.00%,-0.9971,0.0000,0.0126,0.0000,-38.71%,Put,07/29/26
0.024s,99.25%,0.0051,0.0009,-0.0169,0.0024,+60.54%,Call,07/29/26,121.700,63.661s,0.00%,-0.9971,0.0000,0.0126,0.0000,-38.71%,Put,07/29/26
0.024s,99.53%,0.0051,0.0009,-0.0169,0.0024,+60.82%,Call,07/29/26,122.000,63.911s,0.00%,-0.9971,0.0000,0.0126,0.0000,-38.71%,Put,07/29/26
0.024s,99.72%,0.0051,0.0009,-0.0169,0.0024,+61.00%,Call,07/29/26,122.200,64.161s,0.00%,-0.9971,0.0000,0.0126,0.0000,-38.71%,Put,07/29/26
0.023s,99.57%,0.0049,0.0009,-0.0168,0.0023,+60.86%,Call,07/29/26,122.500,64.411s,0.00%,-0.9971,0.0000,0.0127,0.0000,-38.71%,Put,07/29/26
0.023s,99.76%,0.0049,0.0009,-0.0168,0.0023,+61.04%,Call,07/29/26,122.700,64.661s,0.00%,-0.9971,0.0000,0.0127,0.0000,-38.71%,Put,07/29/26
0.023s,0.00%,0.0000,0.0000,-0.0127,0.0000,-38.71%,Call,07/29/26,123.000,64.911s,0.00%,-0.9971,0.0000,0.0127,0.0000,-38.71%,Put,07/29/26
0.023s,0.00%,0.0000,0.0000,-0.0127,0.0000,-38.71%,Call,07/29/26,123.200,65.161s,0.00%,-0.9971,0.0000,0.0127,0.0000,-38.71%,Put,07/29/26
0.023s,0.00%,0.0000,0.0000,-0.0128,0.0000,-38.71%,Call,07/29/26,123.500,65.411s,78.13%,-0.9968,0.0001,0.0125,0.0002,+39.41%,Put,07/29/26
0.022s,0.00%,0.0000,0.0000,-0.0128,0.0000,-38.71%,Call,07/29/26,123.700,65.661s,0.00%,-0.9971,0.0000,0.0128,0.0000,-38.71%,Put,07/29/26
0.022s,0.00%,0.0000,0.0000,-0.0128,0.0000,-38.71%,Call,07/29/26,124.000,65.911s,83.40%,-0.9964,0.0002,0.0122,0.0004,+44.69%,Put,07/29/26
0.022s,0.00%,0.0000,0.0000,-0.0128,0.0000,-38.71%,Call,07/29/26,124.200,66.161s,0.00%,-0.9971,0.0000,0.0128,0.0000,-38.71%,Put,07/29/26
0.022s,0.00%,0.0000,0.0000,-0.0129,0.0000,-38.71%,Call,07/29/26,124.500,66.411s,86.76%,-0.9960,0.0003,0.0119,0.0006,+48.05%,Put,07/29/26
0.021s,0.00%,0.0000,0.0000,-0.0129,0.0000,-38.71%,Call,07/29/26,124.700,66.661s,0.00%,-0.9971,0.0000,0.0129,0.0000,-38.71%,Put,07/29/26
0.021s,0.00%,0.0000,0.0000,-0.0129,0.0000,-38.71%,Call,07/29/26,125.000,66.911s,89.38%,-0.9957,0.0003,0.0117,0.0007,+50.66%,Put,07/29/26
0.021s,0.00%,0.0000,0.0000,-0.0129,0.0000,-38.71%,Call,07/29/26,125.200,67.161s,0.00%,-0.9971,0.0000,0.0129,0.0000,-38.71%,Put,07/29/26
0.021s,0.00%,0.0000,0.0000,-0.0130,0.0000,-38.71%,Call,07/29/26,125.500,67.411s,91.56%,-0.9954,0.0004,0.0114,0.0009,+52.85%,Put,07/29/26
0.021s,0.00%,0.0000,0.0000,-0.0130,0.0000,-38.71%,Call,07/29/26,125.700,67.661s,0.00%,-0.9971,0.0000,0.0130,0.0000,-38.71%,Put,07/29/26
0.020s,0.00%,0.0000,0.0000,-0.0130,0.0000,-38.71%,Call,07/29/26,126.000,67.911s,93.50%,-0.9951,0.0004,0.0112,0.0010,+54.78%,Put,07/29/26
0.020s,0.00%,0.0000,0.0000,-0.0130,0.0000,-38.71%,Call,07/29/26,126.200,68.161s,0.00%,-0.9971,0.0000,0.0130,0.0000,-38.71%,Put,07/29/26
0.020s,0.00%,0.0000,0.0000,-0.0131,0.0000,-38.71%,Call,07/29/26,126.500,68.411s,95.25%,-0.9948,0.0005,0.0110,0.0012,+56.54%,Put,07/29/26
0.020s,0.00%,0.0000,0.0000,-0.0131,0.0000,-38.71%,Call,07/29/26,126.700,68.661s,0.00%,-0.9971,0.0000,0.0131,0.0000,-38.71%,Put,07/29/26
0.020s,0.00%,0.0000,0.0000,-0.0131,0.0000,-38.71%,Call,07/29/26,127.000,68.911s,96.86%,-0.9945,0.0005,0.0108,0.0013,+58.14%,Put,07/29/26
0.020s,0.00%,0.0000,0.0000,-0.0131,0.0000,-38.71%,Call,07/29/26,127.200,69.161s,0.00%,-0.9971,0.0000,0.0131,0.0000,-38.71%,Put,07/29/26
0.019s,0.00%,0.0000,0.0000,-0.0132,0.0000,-38.71%,Call,07/29/26,127.500,69.411s,98.36%,-0.9942,0.0006,0.0106,0.0014,+59.65%,Put,07/29/26
0.019s,0.00%,0.0000,0.0000,-0.0132,0.0000,-38.71%,Call,07/29/26,127.700,69.661s,0.00%,-0.9971,0.0000,0.0132,0.0000,-38.71%,Put,07/29/26
0.019s,0.00%,0.0000,0.0000,-0.0132,0.0000,-38.71%,Call,07/29/26,128.000,69.911s,99.78%,-0.9940,0.0006,0.0104,0.0015,+61.06%,Put,07/29/26
0.018s,0.00%,0.0000,0.0000,-0.0134,0.0000,-38.71%,Call,07/29/26,130.000,71.911s,0.00%,-0.9971,0.0000,0.0134,0.0000,-38.71%,Put,07/29/26
0.015s,0.00%,0.0000,0.0000,-0.0139,0.0000,-38.71%,Call,07/29/26,135.000,76.911s,0.00%,-0.9971,0.0000,0.0139,0.0000,-38.71%,Put,07/29/26
0.012s,0.00%,0.0000,0.0000,-0.0145,0.0000,-38.71%,Call,07/29/26,140.000,81.911s,0.00%,-0.9971,0.0000,0.0145,0.0000,-38.71%,Put,07/29/26
0.009s,0.00%,0.0000,0.0000,-0.0155,0.0000,-38.71%,Call,07/29/26,150.000,91.911s,0.00%,-0.9971,0.0000,0.0155,0.0000,-38.71%,Put,07/29/26
0.006s,0.00%,0.0000,0.0000,-0.0165,0.0000,-38.71%,Call,07/29/26,160.000,101.911s,0.00%,-0.9971,0.0000,0.0165,0.0000,-38.71%,Put,07/29/26
0.005s,0.00%,0.0000,0.0000,-0.0176,0.0000,-38.71%,Call,07/29/26,170.000,111.911s,0.00%,-0.9971,0.0000,0.0176,0.0000,-38.71%,Put,07/29/26
0.003s,0.00%,0.0000,0.0000,-0.0186,0.0000,-38.71%,Call,07/29/26,180.000,121.911s,0.00%,-0.9971,0.0000,0.0186,0.0000,-38.71%,Put,07/29/26
0.002s,0.00%,0.0000,0.0000,-0.0196,0.0000,-38.71%,Call,07/29/26,190.000,131.911s,0.00%,-0.9971,0.0000,0.0196,0.0000,-38.71%,Put,07/29/26
0.002s,0.00%,0.0000,0.0000,-0.0207,0.0000,-38.71%,Call,07/28/26,200.000,141.911s,0.00%,-0.9971,0.0000,0.0207,0.0000,-38.71%,Put,07/29/26
0.001s,0.00%,0.0000,0.0000,-0.0217,0.0000,-38.71%,Call,07/29/26,210.000,151.911s,0.00%,-0.9971,0.0000,0.0217,0.0000,-38.71%,Put,07/29/26
0.001s,0.00%,0.0000,0.0000,-0.0238,0.0000,-38.71%,Call,07/29/26,230.000,171.911s,0.00%,-0.9971,0.0000,0.0238,0.0000,-38.71%,Put,07/29/26
0.001s,0.00%,0.0000,0.0000,-0.0258,0.0000,-38.71%,Call,07/29/26,250.000,191.911s,0.00%,-0.9971,0.0000,0.0258,0.0000,-38.71%,Put,07/29/26
"Downloaded from Barchart.com as of 07-29-2026 04:47pm CDT"
