Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
989.40s,35.23%,0.9309,0.0002,-0.5455,2.5569,+10.71%,Call,09/03/26,"3,555.00",8.70s,29.31%,-0.0336,0.0001,-0.2440,1.5914,+4.80%,Put,09/03/26
984.50s,35.09%,0.9306,0.0002,-0.5459,2.5688,+10.57%,Call,09/03/26,"3,560.00",8.80s,29.23%,-0.0340,0.0001,-0.2458,1.6078,+4.72%,Put,09/03/26
979.60s,34.95%,0.9302,0.0002,-0.5463,2.5807,+10.43%,Call,09/03/26,"3,565.00",8.90s,29.15%,-0.0344,0.0001,-0.2476,1.6241,+4.64%,Put,09/03/26
974.70s,34.81%,0.9298,0.0002,-0.5467,2.5927,+10.29%,Call,09/03/26,"3,570.00",9.00s,29.07%,-0.0348,0.0001,-0.2493,1.6406,+4.56%,Put,09/03/26
969.80s,34.67%,0.9295,0.0002,-0.5470,2.6047,+10.15%,Call,09/03/26,"3,575.00",9.10s,28.99%,-0.0353,0.0001,-0.2510,1.6570,+4.48%,Put,09/03/26
965.00s,34.56%,0.9289,0.0002,-0.5494,2.6228,+10.05%,Call,09/03/26,"3,580.00",9.30s,28.97%,-0.0360,0.0001,-0.2549,1.6839,+4.45%,Put,09/03/26
960.10s,34.42%,0.9286,0.0002,-0.5497,2.6350,+9.91%,Call,09/03/26,"3,585.00",9.40s,28.88%,-0.0364,0.0001,-0.2566,1.7004,+4.37%,Put,09/03/26
955.20s,34.28%,0.9282,0.0002,-0.5501,2.6472,+9.77%,Call,09/03/26,"3,590.00",9.50s,28.80%,-0.0368,0.0001,-0.2583,1.7169,+4.29%,Put,09/03/26
950.30s,34.14%,0.9278,0.0002,-0.5504,2.6595,+9.63%,Call,09/03/26,"3,595.00",9.70s,28.77%,-0.0375,0.0001,-0.2621,1.7437,+4.26%,Put,09/03/26
945.50s,34.04%,0.9272,0.0002,-0.5527,2.6779,+9.53%,Call,09/03/26,"3,600.00",9.80s,28.68%,-0.0380,0.0001,-0.2637,1.7603,+4.17%,Put,09/03/26
940.60s,33.90%,0.9268,0.0002,-0.5530,2.6904,+9.39%,Call,09/03/26,"3,605.00",9.90s,28.60%,-0.0384,0.0001,-0.2653,1.7769,+4.08%,Put,09/03/26
935.80s,33.79%,0.9263,0.0002,-0.5552,2.7089,+9.28%,Call,09/03/26,"3,610.00",10.10s,28.57%,-0.0391,0.0001,-0.2690,1.8037,+4.05%,Put,09/03/26
930.90s,33.65%,0.9259,0.0002,-0.5555,2.7215,+9.14%,Call,09/03/26,"3,615.00",10.20s,28.48%,-0.0396,0.0001,-0.2706,1.8204,+3.96%,Put,09/03/26
926.00s,33.51%,0.9255,0.0002,-0.5558,2.7341,+9.00%,Call,09/03/26,"3,620.00",10.30s,28.39%,-0.0400,0.0001,-0.2721,1.8372,+3.87%,Put,09/03/26
921.20s,33.41%,0.9249,0.0002,-0.5580,2.7528,+8.89%,Call,09/03/26,"3,625.00",10.50s,28.35%,-0.0407,0.0001,-0.2757,1.8638,+3.84%,Put,09/03/26
916.30s,33.27%,0.9245,0.0002,-0.5583,2.7656,+8.75%,Call,09/03/26,"3,630.00",10.60s,28.26%,-0.0412,0.0001,-0.2772,1.8807,+3.75%,Put,09/03/26
911.50s,33.16%,0.9239,0.0002,-0.5605,2.7844,+8.65%,Call,09/03/26,"3,635.00",10.80s,28.22%,-0.0419,0.0001,-0.2808,1.9074,+3.71%,Put,09/03/26
906.70s,33.05%,0.9233,0.0002,-0.5626,2.8033,+8.54%,Call,09/03/26,"3,640.00",10.90s,28.13%,-0.0424,0.0002,-0.2823,1.9243,+3.62%,Put,09/03/26
901.80s,32.91%,0.9229,0.0002,-0.5628,2.8163,+8.40%,Call,09/03/26,"3,645.00",11.10s,28.09%,-0.0431,0.0002,-0.2857,1.9509,+3.57%,Put,09/03/26
897.00s,32.81%,0.9223,0.0002,-0.5650,2.8354,+8.29%,Call,09/03/26,"3,650.00",11.20s,27.99%,-0.0436,0.0002,-0.2872,1.9680,+3.48%,Put,09/03/26
892.10s,32.66%,0.9219,0.0002,-0.5652,2.8485,+8.15%,Call,09/03/26,"3,655.00",11.40s,27.95%,-0.0443,0.0002,-0.2906,1.9946,+3.44%,Put,09/03/26
887.30s,32.56%,0.9213,0.0002,-0.5673,2.8677,+8.04%,Call,09/03/26,"3,660.00",11.60s,27.90%,-0.0450,0.0002,-0.2940,2.0212,+3.39%,Put,09/03/26
882.50s,32.45%,0.9207,0.0002,-0.5693,2.8869,+7.93%,Call,09/03/26,"3,665.00",11.70s,27.81%,-0.0455,0.0002,-0.2953,2.0384,+3.29%,Put,09/03/26
877.70s,32.34%,0.9200,0.0002,-0.5714,2.9062,+7.83%,Call,09/03/26,"3,670.00",11.90s,27.76%,-0.0462,0.0002,-0.2986,2.0650,+3.24%,Put,09/03/26
872.80s,32.20%,0.9196,0.0002,-0.5715,2.9196,+7.68%,Call,09/03/26,"3,675.00",12.10s,27.71%,-0.0470,0.0002,-0.3019,2.0915,+3.19%,Put,09/03/26
868.00s,32.09%,0.9190,0.0002,-0.5735,2.9391,+7.57%,Call,09/03/26,"3,680.00",12.30s,27.66%,-0.0477,0.0002,-0.3052,2.1181,+3.14%,Put,09/03/26
863.20s,31.98%,0.9184,0.0002,-0.5755,2.9586,+7.46%,Call,09/03/26,"3,685.00",12.40s,27.56%,-0.0482,0.0002,-0.3064,2.1354,+3.04%,Put,09/03/26
858.40s,31.87%,0.9177,0.0002,-0.5775,2.9781,+7.36%,Call,09/03/26,"3,690.00",12.60s,27.50%,-0.0490,0.0002,-0.3096,2.1620,+2.99%,Put,09/03/26
853.60s,31.76%,0.9171,0.0002,-0.5795,2.9978,+7.24%,Call,09/03/26,"3,695.00",12.80s,27.45%,-0.0497,0.0002,-0.3128,2.1886,+2.93%,Put,09/03/26
848.80s,31.65%,0.9164,0.0002,-0.5814,3.0175,+7.13%,Call,09/03/26,"3,700.00",13.90s,27.79%,-0.0528,0.0002,-0.3330,2.2944,+3.28%,Put,09/03/26
844.00s,31.54%,0.9158,0.0002,-0.5833,3.0372,+7.02%,Call,09/03/26,"3,705.00",13.40s,27.42%,-0.0518,0.0002,-0.3228,2.2595,+2.91%,Put,09/03/26
839.20s,31.42%,0.9151,0.0002,-0.5852,3.0570,+6.91%,Call,09/03/26,"3,710.00",13.40s,27.27%,-0.0520,0.0002,-0.3220,2.2682,+2.76%,Put,09/03/26
834.40s,31.31%,0.9145,0.0002,-0.5871,3.0769,+6.80%,Call,09/03/26,"3,715.00",13.60s,27.21%,-0.0528,0.0002,-0.3250,2.2947,+2.70%,Put,09/03/26
829.70s,31.23%,0.9136,0.0002,-0.5907,3.1027,+6.72%,Call,09/03/26,"3,720.00",13.80s,27.15%,-0.0536,0.0002,-0.3279,2.3213,+2.64%,Put,09/03/26
824.90s,31.12%,0.9130,0.0002,-0.5926,3.1227,+6.61%,Call,09/03/26,"3,725.00",14.10s,27.13%,-0.0546,0.0002,-0.3327,2.3565,+2.62%,Put,09/03/26
820.10s,31.01%,0.9123,0.0002,-0.5944,3.1428,+6.49%,Call,09/03/26,"3,730.00",13.90s,26.90%,-0.0543,0.0002,-0.3282,2.3482,+2.38%,Put,09/03/26
815.30s,30.89%,0.9116,0.0002,-0.5962,3.1630,+6.38%,Call,09/03/26,"3,735.00",14.50s,27.00%,-0.0561,0.0002,-0.3384,2.4094,+2.49%,Put,09/03/26
810.60s,30.81%,0.9108,0.0002,-0.5997,3.1889,+6.30%,Call,09/03/26,"3,740.00",14.70s,26.93%,-0.0569,0.0002,-0.3412,2.4359,+2.42%,Put,09/03/26
805.80s,30.69%,0.9101,0.0002,-0.6014,3.2092,+6.18%,Call,09/03/26,"3,745.00",15.00s,26.91%,-0.0580,0.0002,-0.3458,2.4708,+2.39%,Put,09/03/26
801.10s,30.61%,0.9092,0.0002,-0.6049,3.2352,+6.10%,Call,09/03/26,"3,750.00",15.20s,26.84%,-0.0588,0.0002,-0.3485,2.4973,+2.32%,Put,09/03/26
796.30s,30.49%,0.9085,0.0002,-0.6066,3.2557,+5.98%,Call,09/03/26,"3,755.00",15.40s,26.77%,-0.0596,0.0002,-0.3512,2.5238,+2.25%,Put,09/03/26
791.60s,30.41%,0.9076,0.0002,-0.6100,3.2818,+5.89%,Call,09/03/26,"3,760.00",15.70s,26.73%,-0.0606,0.0002,-0.3557,2.5586,+2.22%,Put,09/03/26
786.80s,30.29%,0.9069,0.0002,-0.6117,3.3024,+5.78%,Call,09/03/26,"3,765.00",15.90s,26.66%,-0.0614,0.0002,-0.3583,2.5850,+2.15%,Put,09/03/26
782.10s,30.20%,0.9060,0.0002,-0.6150,3.3286,+5.69%,Call,09/03/26,"3,770.00",16.20s,26.62%,-0.0625,0.0002,-0.3626,2.6197,+2.11%,Put,09/03/26
777.40s,30.12%,0.9051,0.0002,-0.6183,3.3548,+5.60%,Call,09/03/26,"3,775.00",16.50s,26.59%,-0.0635,0.0002,-0.3669,2.6542,+2.07%,Put,09/03/26
772.70s,30.03%,0.9042,0.0002,-0.6216,3.3811,+5.51%,Call,09/03/26,"3,780.00",16.70s,26.51%,-0.0644,0.0002,-0.3693,2.6806,+2.00%,Put,09/03/26
767.90s,29.91%,0.9035,0.0002,-0.6231,3.4020,+5.39%,Call,09/03/26,"3,785.00",17.00s,26.47%,-0.0654,0.0002,-0.3735,2.7151,+1.95%,Put,09/03/26
763.20s,29.82%,0.9026,0.0003,-0.6264,3.4283,+5.30%,Call,09/03/26,"3,790.00",17.30s,26.42%,-0.0665,0.0002,-0.3776,2.7494,+1.91%,Put,09/03/26
758.50s,29.73%,0.9016,0.0003,-0.6295,3.4548,+5.21%,Call,09/03/26,"3,795.00",17.60s,26.38%,-0.0676,0.0002,-0.3817,2.7836,+1.87%,Put,09/03/26
753.80s,29.63%,0.9007,0.0003,-0.6327,3.4812,+5.12%,Call,09/03/26,"3,800.00",18.10s,26.40%,-0.0691,0.0002,-0.3890,2.8330,+1.89%,Put,09/03/26
749.20s,29.57%,0.8996,0.0003,-0.6375,3.5131,+5.06%,Call,09/03/26,"3,805.00",18.20s,26.29%,-0.0697,0.0002,-0.3896,2.8519,+1.77%,Put,09/03/26
744.50s,29.48%,0.8987,0.0003,-0.6405,3.5396,+4.96%,Call,09/03/26,"3,810.00",18.50s,26.24%,-0.0708,0.0002,-0.3935,2.8859,+1.72%,Put,09/03/26
739.80s,29.38%,0.8977,0.0003,-0.6436,3.5662,+4.87%,Call,09/03/26,"3,815.00",18.80s,26.18%,-0.0719,0.0002,-0.3973,2.9199,+1.67%,Put,09/03/26
735.10s,29.29%,0.8968,0.0003,-0.6466,3.5928,+4.77%,Call,09/03/26,"3,820.00",19.10s,26.13%,-0.0730,0.0002,-0.4010,2.9538,+1.62%,Put,09/03/26
730.50s,29.22%,0.8956,0.0003,-0.6512,3.6247,+4.71%,Call,09/03/26,"3,825.00",19.40s,26.08%,-0.0741,0.0003,-0.4048,2.9877,+1.56%,Put,09/03/26
725.80s,29.12%,0.8946,0.0003,-0.6541,3.6514,+4.61%,Call,09/03/26,"3,830.00",19.70s,26.02%,-0.0752,0.0003,-0.4084,3.0216,+1.51%,Put,09/03/26
721.10s,29.02%,0.8937,0.0003,-0.6570,3.6781,+4.51%,Call,09/03/26,"3,835.00",20.10s,26.00%,-0.0765,0.0003,-0.4136,3.0625,+1.48%,Put,09/03/26
716.50s,28.95%,0.8925,0.0003,-0.6615,3.7101,+4.44%,Call,09/03/26,"3,840.00",20.40s,25.94%,-0.0776,0.0003,-0.4171,3.0962,+1.43%,Put,09/03/26
711.90s,28.88%,0.8913,0.0003,-0.6659,3.7419,+4.37%,Call,09/03/26,"3,845.00",21.60s,26.16%,-0.0808,0.0003,-0.4347,3.1919,+1.65%,Put,09/03/26
707.20s,28.78%,0.8904,0.0003,-0.6686,3.7688,+4.27%,Call,09/03/26,"3,850.00",21.10s,25.85%,-0.0801,0.0003,-0.4256,3.1704,+1.34%,Put,09/03/26
702.60s,28.71%,0.8892,0.0003,-0.6730,3.8007,+4.19%,Call,09/03/26,"3,855.00",21.50s,25.82%,-0.0815,0.0003,-0.4305,3.2109,+1.30%,Put,09/03/26
698.00s,28.63%,0.8880,0.0003,-0.6772,3.8326,+4.12%,Call,09/03/26,"3,860.00",21.90s,25.78%,-0.0828,0.0003,-0.4354,3.2511,+1.27%,Put,09/03/26
693.40s,28.55%,0.8868,0.0003,-0.6814,3.8645,+4.04%,Call,09/03/26,"3,865.00",22.20s,25.71%,-0.0840,0.0003,-0.4386,3.2845,+1.20%,Put,09/03/26
688.80s,28.48%,0.8856,0.0003,-0.6856,3.8964,+3.96%,Call,09/03/26,"3,870.00",22.60s,25.68%,-0.0853,0.0003,-0.4433,3.3245,+1.16%,Put,09/03/26
684.20s,28.40%,0.8844,0.0003,-0.6897,3.9283,+3.88%,Call,09/03/26,"3,875.00",23.00s,25.64%,-0.0867,0.0003,-0.4479,3.3644,+1.12%,Put,09/03/26
679.60s,28.32%,0.8832,0.0003,-0.6938,3.9603,+3.80%,Call,09/03/26,"3,880.00",23.40s,25.60%,-0.0881,0.0003,-0.4525,3.4042,+1.08%,Put,09/03/26
675.00s,28.24%,0.8820,0.0003,-0.6978,3.9922,+3.72%,Call,09/03/26,"3,885.00",23.80s,25.55%,-0.0895,0.0003,-0.4569,3.4438,+1.04%,Put,09/03/26
670.50s,28.18%,0.8806,0.0003,-0.7033,4.0288,+3.67%,Call,09/03/26,"3,890.00",24.20s,25.51%,-0.0909,0.0003,-0.4613,3.4834,+0.99%,Put,09/03/26
665.90s,28.10%,0.8793,0.0003,-0.7072,4.0607,+3.58%,Call,09/03/26,"3,895.00",24.70s,25.49%,-0.0925,0.0003,-0.4671,3.5290,+0.98%,Put,09/03/26
661.40s,28.04%,0.8779,0.0003,-0.7125,4.0972,+3.52%,Call,09/03/26,"3,900.00",25.80s,25.64%,-0.0954,0.0003,-0.4814,3.6108,+1.12%,Put,09/03/26
656.80s,27.95%,0.8767,0.0003,-0.7163,4.1291,+3.44%,Call,09/03/26,"3,905.00",25.50s,25.39%,-0.0953,0.0003,-0.4755,3.6074,+0.88%,Put,09/03/26
652.30s,27.89%,0.8752,0.0003,-0.7215,4.1655,+3.38%,Call,09/03/26,"3,910.00",26.00s,25.36%,-0.0969,0.0003,-0.4810,3.6524,+0.85%,Put,09/03/26
647.80s,27.83%,0.8738,0.0003,-0.7267,4.2018,+3.31%,Call,09/03/26,"3,915.00",26.40s,25.31%,-0.0983,0.0003,-0.4850,3.6913,+0.80%,Put,09/03/26
643.20s,27.74%,0.8725,0.0003,-0.7303,4.2337,+3.22%,Call,09/03/26,"3,920.00",26.90s,25.28%,-0.0999,0.0003,-0.4904,3.7360,+0.77%,Put,09/03/26
638.70s,27.67%,0.8711,0.0003,-0.7354,4.2700,+3.16%,Call,09/03/26,"3,925.00",27.40s,25.25%,-0.1016,0.0003,-0.4956,3.7804,+0.74%,Put,09/03/26
634.20s,27.60%,0.8696,0.0003,-0.7403,4.3062,+3.09%,Call,09/03/26,"3,930.00",27.90s,25.22%,-0.1032,0.0003,-0.5008,3.8246,+0.70%,Put,09/03/26
629.80s,27.56%,0.8680,0.0003,-0.7467,4.3467,+3.05%,Call,09/03/26,"3,935.00",28.40s,25.18%,-0.1048,0.0003,-0.5058,3.8687,+0.67%,Put,09/03/26
625.30s,27.49%,0.8665,0.0003,-0.7515,4.3828,+2.98%,Call,09/03/26,"3,940.00",28.90s,25.15%,-0.1065,0.0003,-0.5108,3.9125,+0.63%,Put,09/03/26
620.80s,27.42%,0.8650,0.0004,-0.7563,4.4188,+2.90%,Call,09/03/26,"3,945.00",29.40s,25.11%,-0.1082,0.0003,-0.5157,3.9561,+0.59%,Put,09/03/26
616.40s,27.37%,0.8634,0.0004,-0.7624,4.4589,+2.85%,Call,09/03/26,"3,950.00",30.50,25.21%,-0.1110,0.0004,-0.5284,4.0316,+0.70%,Put,"21:49 CT"
611.90s,27.29%,0.8619,0.0004,-0.7670,4.4948,+2.78%,Call,09/03/26,"3,955.00",30.00s,24.92%,-0.1107,0.0004,-0.5198,4.0215,+0.41%,Put,09/03/26
607.50s,27.24%,0.8602,0.0004,-0.7729,4.5348,+2.73%,Call,09/03/26,"3,960.00",31.00s,25.00%,-0.1134,0.0004,-0.5310,4.0913,+0.49%,Put,09/03/26
603.00s,27.16%,0.8587,0.0004,-0.7774,4.5706,+2.65%,Call,09/03/26,"3,965.00",31.50s,24.96%,-0.1150,0.0004,-0.5355,4.1342,+0.44%,Put,09/03/26
598.60s,27.11%,0.8570,0.0004,-0.7832,4.6103,+2.59%,Call,09/03/26,"3,970.00",32.10s,24.93%,-0.1169,0.0004,-0.5412,4.1820,+0.42%,Put,09/03/26
594.20s,27.05%,0.8553,0.0004,-0.7889,4.6499,+2.54%,Call,09/03/26,"3,975.00",32.70s,24.90%,-0.1188,0.0004,-0.5468,4.2296,+0.39%,Put,09/03/26
589.80s,26.99%,0.8536,0.0004,-0.7945,4.6894,+2.48%,Call,09/03/26,"3,980.00",33.30s,24.87%,-0.1207,0.0004,-0.5523,4.2768,+0.36%,Put,09/03/26
585.50s,26.95%,0.8518,0.0004,-0.8014,4.7326,+2.44%,Call,09/03/26,"3,985.00",33.90s,24.84%,-0.1226,0.0004,-0.5577,4.3239,+0.33%,Put,09/03/26
581.10s,26.89%,0.8500,0.0004,-0.8068,4.7718,+2.37%,Call,09/03/26,"3,990.00",34.20s,24.74%,-0.1239,0.0004,-0.5592,4.3562,+0.23%,Put,09/03/26
576.70s,26.82%,0.8483,0.0004,-0.8122,4.8109,+2.31%,Call,09/03/26,"3,995.00",35.10s,24.77%,-0.1264,0.0004,-0.5681,4.4171,+0.26%,Put,09/03/26
572.40s,26.78%,0.8464,0.0004,-0.8188,4.8536,+2.27%,Call,09/03/26,"4,000.00",35.90s,24.78%,-0.1287,0.0004,-0.5755,4.4726,+0.27%,Put,09/03/26
568.00s,26.71%,0.8447,0.0004,-0.8240,4.8925,+2.20%,Call,09/03/26,"4,005.00",37.10s,24.87%,-0.1317,0.0004,-0.5877,4.5454,+0.36%,Put,09/03/26
563.70s,26.66%,0.8428,0.0004,-0.8304,4.9348,+2.15%,Call,09/03/26,"4,010.00",37.00s,24.68%,-0.1323,0.0004,-0.5841,4.5597,+0.17%,Put,09/03/26
559.40s,26.61%,0.8409,0.0004,-0.8367,4.9770,+2.10%,Call,09/03/26,"4,015.00",37.20s,24.55%,-0.1335,0.0004,-0.5840,4.5875,+0.04%,Put,09/03/26
555.10s,26.56%,0.8390,0.0004,-0.8429,5.0190,+2.05%,Call,09/03/26,"4,020.00",38.40s,24.63%,-0.1366,0.0004,-0.5957,4.6591,+0.12%,Put,09/03/26
550.80s,26.51%,0.8370,0.0004,-0.8490,5.0608,+2.00%,Call,09/03/26,"4,025.00",39.10s,24.61%,-0.1387,0.0004,-0.6014,4.7084,+0.09%,Put,09/03/26
546.60s,26.48%,0.8349,0.0004,-0.8563,5.1057,+1.96%,Call,09/03/26,"4,030.00",39.80s,24.58%,-0.1408,0.0004,-0.6069,4.7573,+0.07%,Put,09/03/26
542.30s,26.42%,0.8330,0.0004,-0.8622,5.1472,+1.91%,Call,09/03/26,"4,035.00",40.50s,24.55%,-0.1430,0.0004,-0.6123,4.8058,+0.03%,Put,09/03/26
538.10s,26.38%,0.8309,0.0004,-0.8692,5.1917,+1.87%,Call,09/03/26,"4,040.00",41.20s,24.51%,-0.1451,0.0004,-0.6176,4.8541,unch,Put,09/03/26
533.80s,26.32%,0.8289,0.0004,-0.8749,5.2327,+1.81%,Call,09/03/26,"4,045.00",44.00s,24.90%,-0.1509,0.0004,-0.6462,4.9829,+0.39%,Put,09/03/26
529.60s,26.28%,0.8268,0.0004,-0.8818,5.2768,+1.77%,Call,09/03/26,"4,050.00",44.00s,24.72%,-0.1518,0.0004,-0.6433,5.0032,+0.21%,Put,09/03/26
525.40s,26.23%,0.8247,0.0004,-0.8885,5.3205,+1.72%,Call,09/03/26,"4,055.00",45.30s,24.80%,-0.1550,0.0004,-0.6546,5.0717,+0.29%,Put,09/03/26
521.20s,26.19%,0.8226,0.0004,-0.8951,5.3641,+1.68%,Call,09/03/26,"4,060.00",46.60s,24.87%,-0.1581,0.0005,-0.6657,5.1388,+0.36%,Put,09/03/26
517.10s,26.16%,0.8203,0.0005,-0.9028,5.4104,+1.65%,Call,09/03/26,"4,065.00",45.20s,24.42%,-0.1567,0.0005,-0.6476,5.1095,-0.10%,Put,09/03/26
512.90s,26.11%,0.8181,0.0005,-0.9091,5.4534,+1.60%,Call,09/03/26,"4,070.00",47.10s,24.60%,-0.1609,0.0005,-0.6649,5.1981,+0.09%,Put,09/03/26
508.70s,26.06%,0.8160,0.0005,-0.9154,5.4962,+1.55%,Call,09/03/26,"4,075.00",48.50s,24.69%,-0.1642,0.0005,-0.6766,5.2672,+0.17%,Put,09/03/26
504.60s,26.02%,0.8137,0.0005,-0.9227,5.5416,+1.51%,Call,09/03/26,"4,080.00",48.00s,24.41%,-0.1644,0.0005,-0.6681,5.2716,-0.11%,Put,09/03/26
500.50s,25.99%,0.8114,0.0005,-0.9299,5.5867,+1.47%,Call,09/03/26,"4,085.00",48.20s,24.26%,-0.1658,0.0005,-0.6670,5.3000,-0.25%,Put,09/03/26
496.40s,25.95%,0.8090,0.0005,-0.9370,5.6315,+1.43%,Call,09/03/26,"4,090.00",51.70s,24.73%,-0.1725,0.0005,-0.6998,5.4355,+0.21%,Put,09/03/26
492.30s,25.91%,0.8067,0.0005,-0.9439,5.6760,+1.39%,Call,09/03/26,"4,095.00",50.20s,24.26%,-0.1712,0.0005,-0.6811,5.4097,-0.25%,Put,09/03/26
465.00s,21.53%,0.8431,0.0005,-0.6689,4.9278,-2.99%,Call,09/03/26,"4,100.00",54.20s,24.80%,-0.1785,0.0005,-0.7180,5.5551,+0.29%,Put,09/03/26
484.20s,25.84%,0.8019,0.0005,-0.9585,5.7666,+1.32%,Call,09/03/26,"4,105.00",52.00s,24.22%,-0.1763,0.0005,-0.6925,5.5109,-0.29%,Put,09/03/26
480.20s,25.81%,0.7994,0.0005,-0.9661,5.8127,+1.29%,Call,09/03/26,"4,110.00",58.50s,25.18%,-0.1871,0.0005,-0.7529,5.7201,+0.67%,Put,09/03/26
476.10s,25.76%,0.7971,0.0005,-0.9726,5.8559,+1.25%,Call,09/03/26,"4,115.00",53.90s,24.18%,-0.1815,0.0005,-0.7043,5.6133,-0.33%,Put,09/03/26
472.10s,25.72%,0.7946,0.0005,-0.9799,5.9013,+1.21%,Call,09/03/26,"4,120.00",59.70s,25.01%,-0.1912,0.0005,-0.7567,5.7966,+0.49%,Put,09/03/26
468.10s,25.69%,0.7921,0.0005,-0.9872,5.9463,+1.18%,Call,09/03/26,"4,125.00",55.90s,24.15%,-0.1869,0.0005,-0.7164,5.7166,-0.36%,Put,09/03/26
464.20s,25.67%,0.7894,0.0005,-0.9954,5.9932,+1.16%,Call,09/03/26,"4,130.00",59.60s,24.60%,-0.1935,0.0005,-0.7479,5.8396,+0.09%,Put,09/03/26
460.20s,25.63%,0.7869,0.0005,-1.0023,6.0374,+1.12%,Call,09/03/26,"4,135.00",57.90s,24.12%,-0.1924,0.0005,-0.7278,5.8179,-0.40%,Put,09/03/26
456.30s,25.60%,0.7842,0.0005,-1.0102,6.0835,+1.09%,Call,09/03/26,"4,140.00",67.90s,25.60%,-0.2072,0.0005,-0.8164,6.0829,+1.09%,Put,09/03/26
452.40s,25.58%,0.7816,0.0005,-1.0179,6.1292,+1.06%,Call,09/03/26,"4,145.00",60.00s,24.09%,-0.1980,0.0005,-0.7395,5.9197,-0.43%,Put,09/03/26
448.50s,25.55%,0.7789,0.0005,-1.0255,6.1744,+1.03%,Call,09/03/26,"4,150.00",63.60s,24.49%,-0.2043,0.0005,-0.7686,6.0316,-0.02%,Put,09/03/26
444.60s,25.52%,0.7763,0.0005,-1.0329,6.2192,+1.00%,Call,09/03/26,"4,155.00",64.90,24.51%,-0.2074,0.0005,-0.7761,6.0854,unch,Put,"17:15 CT"
440.70s,25.48%,0.7736,0.0005,-1.0401,6.2636,+0.97%,Call,09/03/26,"4,160.00",65.00s,24.33%,-0.2089,0.0006,-0.7726,6.1115,-0.19%,Put,09/03/26
436.90s,25.46%,0.7708,0.0005,-1.0483,6.3095,+0.95%,Call,09/03/26,"4,165.00",68.20s,24.65%,-0.2144,0.0006,-0.7967,6.2058,+0.13%,Put,09/03/26
433.00s,25.43%,0.7681,0.0005,-1.0552,6.3531,+0.91%,Call,09/03/26,"4,170.00",66.90,24.23%,-0.2142,0.0006,-0.7806,6.2017,-0.28%,Put,"19:55 CT"
429.20s,25.40%,0.7653,0.0006,-1.0630,6.3981,+0.89%,Call,09/03/26,"4,175.00",68.00s,24.21%,-0.2171,0.0006,-0.7857,6.2495,-0.30%,Put,09/03/26
425.40s,25.37%,0.7625,0.0006,-1.0707,6.4426,+0.86%,Call,09/03/26,"4,180.00",68.50s,24.09%,-0.2192,0.0006,-0.7854,6.2843,-0.42%,Put,09/03/26
421.70s,25.36%,0.7595,0.0006,-1.0791,6.4884,+0.85%,Call,09/03/26,"4,185.00",69.00s,23.97%,-0.2213,0.0006,-0.7849,6.3192,-0.55%,Put,09/03/26
417.90s,25.33%,0.7567,0.0006,-1.0864,6.5319,+0.82%,Call,09/03/26,"4,190.00",70.30s,23.97%,-0.2245,0.0006,-0.7913,6.3701,-0.55%,Put,09/03/26
414.20s,25.31%,0.7538,0.0006,-1.0945,6.5767,+0.80%,Call,09/03/26,"4,195.00",71.50s,23.95%,-0.2275,0.0006,-0.7967,6.4184,-0.56%,Put,09/03/26
410.40s,25.28%,0.7509,0.0006,-1.1015,6.6193,+0.77%,Call,09/03/26,"4,200.00",72.30s,23.87%,-0.2300,0.0006,-0.7984,6.4586,-0.64%,Put,09/03/26
406.70s,25.26%,0.7480,0.0006,-1.1093,6.6630,+0.74%,Call,09/03/26,"4,205.00",78.20s,24.57%,-0.2385,0.0006,-0.8425,6.5889,+0.05%,Put,09/03/26
403.10s,25.25%,0.7449,0.0006,-1.1178,6.7077,+0.74%,Call,09/03/26,"4,210.00",75.30s,23.92%,-0.2369,0.0006,-0.8132,6.5634,-0.60%,Put,09/03/26
399.40s,25.22%,0.7419,0.0006,-1.1252,6.7503,+0.71%,Call,09/03/26,"4,215.00",76.60s,23.91%,-0.2400,0.0006,-0.8186,6.6111,-0.61%,Put,09/03/26
395.80s,25.21%,0.7389,0.0006,-1.1333,6.7939,+0.70%,Call,09/03/26,"4,220.00",78.00s,23.91%,-0.2433,0.0006,-0.8247,6.6597,-0.61%,Put,09/03/26
392.20s,25.19%,0.7358,0.0006,-1.1413,6.8369,+0.68%,Call,09/03/26,"4,225.00",79.30s,23.89%,-0.2465,0.0006,-0.8297,6.7061,-0.62%,Put,09/03/26
388.60s,25.17%,0.7327,0.0006,-1.1491,6.8793,+0.66%,Call,09/03/26,"4,230.00",80.70s,23.89%,-0.2498,0.0006,-0.8353,6.7533,-0.63%,Put,09/03/26
385.00s,25.15%,0.7296,0.0006,-1.1567,6.9211,+0.64%,Call,09/03/26,"4,235.00",82.10s,23.88%,-0.2531,0.0006,-0.8407,6.7999,-0.63%,Put,09/03/26
381.40s,25.13%,0.7265,0.0006,-1.1641,6.9624,+0.62%,Call,09/03/26,"4,240.00",85.40s,24.15%,-0.2583,0.0006,-0.8609,6.8728,-0.36%,Put,09/03/26
377.90s,25.12%,0.7234,0.0006,-1.1722,7.0043,+0.61%,Call,09/03/26,"4,245.00",84.90s,23.86%,-0.2596,0.0006,-0.8510,6.8909,-0.65%,Put,09/03/26
