Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
843.60s,38.90%,0.8745,0.0002,-0.9633,4.0691,+15.56%,Call,09/01/26,"3,560.00",11.20s,26.44%,-0.0469,0.0002,-0.2702,2.0336,+3.10%,Put,09/01/26
838.80s,38.74%,0.8738,0.0002,-0.9638,4.0865,+15.40%,Call,09/01/26,"3,565.00",11.40s,26.39%,-0.0477,0.0002,-0.2733,2.0614,+3.05%,Put,09/01/26
833.90s,38.56%,0.8732,0.0002,-0.9629,4.1009,+15.22%,Call,09/01/26,"3,570.00",11.60s,26.34%,-0.0485,0.0002,-0.2764,2.0892,+3.00%,Put,09/01/26
829.10s,38.41%,0.8725,0.0002,-0.9634,4.1184,+15.07%,Call,09/01/26,"3,575.00",11.70s,26.23%,-0.0490,0.0002,-0.2776,2.1074,+2.89%,Put,09/01/26
824.30s,38.25%,0.8717,0.0003,-0.9639,4.1360,+14.91%,Call,09/01/26,"3,580.00",11.90s,26.18%,-0.0498,0.0002,-0.2806,2.1352,+2.84%,Put,09/01/26
819.50s,38.10%,0.8710,0.0003,-0.9643,4.1537,+14.76%,Call,09/01/26,"3,585.00",12.10s,26.12%,-0.0507,0.0002,-0.2836,2.1630,+2.78%,Put,09/01/26
814.70s,37.94%,0.8703,0.0003,-0.9647,4.1715,+14.60%,Call,09/01/26,"3,590.00",12.30s,26.06%,-0.0515,0.0002,-0.2866,2.1907,+2.72%,Put,09/01/26
809.90s,37.79%,0.8696,0.0003,-0.9651,4.1893,+14.45%,Call,09/01/26,"3,595.00",12.50s,26.00%,-0.0523,0.0002,-0.2895,2.2185,+2.66%,Put,09/01/26
805.10s,37.63%,0.8688,0.0003,-0.9655,4.2072,+14.29%,Call,09/01/26,"3,600.00",12.30s,25.76%,-0.0520,0.0002,-0.2851,2.2089,+2.42%,Put,09/01/26
800.30s,37.47%,0.8681,0.0003,-0.9659,4.2252,+14.13%,Call,09/01/26,"3,605.00",12.90s,25.88%,-0.0540,0.0002,-0.2953,2.2740,+2.54%,Put,09/01/26
795.50s,37.32%,0.8673,0.0003,-0.9662,4.2432,+13.98%,Call,09/01/26,"3,610.00",13.60s,26.03%,-0.0561,0.0002,-0.3070,2.3467,+2.69%,Put,09/01/26
790.70s,37.16%,0.8666,0.0003,-0.9665,4.2613,+13.82%,Call,09/01/26,"3,615.00",13.30s,25.75%,-0.0556,0.0002,-0.3008,2.3295,+2.41%,Put,09/01/26
786.00s,37.03%,0.8657,0.0003,-0.9682,4.2825,+13.69%,Call,09/01/26,"3,620.00",13.50s,25.68%,-0.0565,0.0002,-0.3036,2.3573,+2.34%,Put,09/01/26
781.20s,36.87%,0.8649,0.0003,-0.9685,4.3008,+13.53%,Call,09/01/26,"3,625.00",13.70s,25.61%,-0.0573,0.0002,-0.3063,2.3851,+2.28%,Put,09/01/26
776.40s,36.71%,0.8641,0.0003,-0.9687,4.3192,+13.37%,Call,09/01/26,"3,630.00",14.00s,25.59%,-0.0584,0.0002,-0.3107,2.4217,+2.25%,Put,09/01/26
771.60s,36.56%,0.8633,0.0003,-0.9690,4.3376,+13.22%,Call,09/01/26,"3,635.00",14.20s,25.52%,-0.0593,0.0002,-0.3133,2.4495,+2.18%,Put,09/01/26
766.90s,36.42%,0.8624,0.0003,-0.9705,4.3591,+13.08%,Call,09/01/26,"3,640.00",14.40s,25.44%,-0.0602,0.0002,-0.3159,2.4773,+2.10%,Put,09/01/26
762.10s,36.26%,0.8616,0.0003,-0.9707,4.3777,+12.92%,Call,09/01/26,"3,645.00",14.60s,25.37%,-0.0610,0.0002,-0.3184,2.5051,+2.03%,Put,09/01/26
757.40s,36.13%,0.8607,0.0003,-0.9722,4.3993,+12.79%,Call,09/01/26,"3,650.00",14.90s,25.33%,-0.0622,0.0002,-0.3226,2.5415,+2.00%,Put,09/01/26
752.60s,35.97%,0.8599,0.0003,-0.9724,4.4181,+12.63%,Call,09/01/26,"3,655.00",15.10s,25.26%,-0.0630,0.0002,-0.3250,2.5693,+1.92%,Put,09/01/26
747.90s,35.83%,0.8589,0.0003,-0.9738,4.4399,+12.49%,Call,09/01/26,"3,660.00",15.40s,25.22%,-0.0642,0.0002,-0.3291,2.6055,+1.88%,Put,09/01/26
743.20s,35.70%,0.8580,0.0003,-0.9752,4.4617,+12.36%,Call,09/01/26,"3,665.00",15.60s,25.14%,-0.0651,0.0002,-0.3315,2.6333,+1.80%,Put,09/01/26
738.40s,35.54%,0.8572,0.0003,-0.9753,4.4807,+12.20%,Call,09/01/26,"3,670.00",15.90s,25.10%,-0.0662,0.0002,-0.3355,2.6695,+1.76%,Put,09/01/26
733.70s,35.40%,0.8562,0.0003,-0.9767,4.5027,+12.06%,Call,09/01/26,"3,675.00",16.20s,25.28%,-0.0667,0.0002,-0.3411,2.6912,+1.67%,Put,09/01/26
729.00s,35.26%,0.8552,0.0003,-0.9780,4.5247,+11.92%,Call,09/01/26,"3,680.00",15.10s,24.49%,-0.0648,0.0002,-0.3202,2.6248,+1.15%,Put,09/01/26
724.30s,35.12%,0.8543,0.0003,-0.9793,4.5468,+11.79%,Call,09/01/26,"3,685.00",15.60s,24.52%,-0.0665,0.0003,-0.3275,2.6788,+1.18%,Put,09/01/26
719.60s,34.99%,0.8533,0.0003,-0.9806,4.5690,+11.65%,Call,09/01/26,"3,690.00",17.00s,24.88%,-0.0706,0.0003,-0.3492,2.8052,+1.54%,Put,09/01/26
714.90s,34.85%,0.8523,0.0003,-0.9818,4.5913,+11.51%,Call,09/01/26,"3,695.00",17.30s,24.83%,-0.0718,0.0003,-0.3529,2.8410,+1.49%,Put,09/01/26
710.20s,34.71%,0.8513,0.0003,-0.9831,4.6136,+11.37%,Call,09/01/26,"3,700.00",19.50s,25.42%,-0.0778,0.0003,-0.3863,3.0191,+2.08%,Put,09/01/26
705.50s,34.57%,0.8503,0.0003,-0.9842,4.6360,+11.23%,Call,09/01/26,"3,705.00",16.80s,24.34%,-0.0713,0.0003,-0.3427,2.8256,+1.00%,Put,09/01/26
700.80s,34.43%,0.8493,0.0003,-0.9854,4.6585,+11.09%,Call,09/01/26,"3,710.00",18.20s,24.66%,-0.0754,0.0003,-0.3637,2.9481,+1.32%,Put,09/01/26
696.20s,34.31%,0.8481,0.0003,-0.9878,4.6838,+10.97%,Call,09/01/26,"3,715.00",18.50s,24.61%,-0.0766,0.0003,-0.3672,2.9837,+1.27%,Put,09/01/26
691.50s,34.17%,0.8471,0.0003,-0.9889,4.7064,+10.83%,Call,09/01/26,"3,720.00",18.80s,24.55%,-0.0778,0.0003,-0.3706,3.0192,+1.21%,Put,09/01/26
686.80s,34.03%,0.8461,0.0003,-0.9899,4.7291,+10.69%,Call,09/01/26,"3,725.00",19.20s,24.52%,-0.0792,0.0003,-0.3755,3.0621,+1.18%,Put,09/01/26
682.20s,33.91%,0.8449,0.0003,-0.9922,4.7546,+10.57%,Call,09/01/26,"3,730.00",18.40s,24.10%,-0.0776,0.0003,-0.3620,3.0152,+0.76%,Put,09/01/26
677.60s,33.78%,0.8437,0.0003,-0.9944,4.7802,+10.45%,Call,09/01/26,"3,735.00",20.20s,24.52%,-0.0827,0.0003,-0.3880,3.1617,+1.18%,Put,09/01/26
672.90s,33.64%,0.8427,0.0003,-0.9954,4.8031,+10.30%,Call,09/01/26,"3,740.00",20.20s,24.36%,-0.0831,0.0003,-0.3866,3.1754,+1.02%,Put,09/01/26
668.30s,33.52%,0.8415,0.0003,-0.9976,4.8287,+10.18%,Call,09/01/26,"3,745.00",20.60s,24.32%,-0.0846,0.0003,-0.3912,3.2177,+0.98%,Put,09/01/26
663.70s,33.39%,0.8403,0.0003,-0.9997,4.8544,+10.06%,Call,09/01/26,"3,750.00",19.80s,23.91%,-0.0831,0.0003,-0.3780,3.1743,+0.57%,Put,09/01/26
659.10s,33.27%,0.8391,0.0003,-1.0017,4.8802,+9.93%,Call,09/01/26,"3,755.00",21.30s,24.21%,-0.0874,0.0003,-0.3987,3.2950,+0.87%,Put,09/01/26
654.50s,33.15%,0.8378,0.0003,-1.0038,4.9060,+9.81%,Call,09/01/26,"3,760.00",21.70s,24.17%,-0.0889,0.0003,-0.4031,3.3370,+0.83%,Put,09/01/26
649.90s,33.02%,0.8366,0.0003,-1.0058,4.9319,+9.68%,Call,09/01/26,"3,765.00",22.10s,24.13%,-0.0904,0.0003,-0.4073,3.3788,+0.79%,Put,09/01/26
645.30s,32.90%,0.8354,0.0003,-1.0077,4.9578,+9.56%,Call,09/01/26,"3,770.00",22.50s,24.08%,-0.0919,0.0003,-0.4115,3.4205,+0.74%,Put,09/01/26
640.70s,32.77%,0.8341,0.0004,-1.0096,4.9838,+9.43%,Call,09/01/26,"3,775.00",22.90s,24.03%,-0.0934,0.0003,-0.4157,3.4620,+0.69%,Put,09/01/26
636.10s,32.64%,0.8329,0.0004,-1.0115,5.0098,+9.30%,Call,09/01/26,"3,780.00",23.30s,23.98%,-0.0949,0.0003,-0.4197,3.5034,+0.64%,Put,09/01/26
631.60s,32.53%,0.8315,0.0004,-1.0145,5.0384,+9.20%,Call,09/01/26,"3,785.00",23.70s,23.93%,-0.0964,0.0003,-0.4237,3.5448,+0.59%,Put,09/01/26
627.00s,32.41%,0.8302,0.0004,-1.0163,5.0645,+9.07%,Call,09/01/26,"3,790.00",24.10s,23.88%,-0.0980,0.0003,-0.4276,3.5860,+0.54%,Put,09/01/26
622.50s,32.30%,0.8288,0.0004,-1.0192,5.0932,+8.96%,Call,09/01/26,"3,795.00",24.60s,23.85%,-0.0997,0.0004,-0.4328,3.6333,+0.51%,Put,09/01/26
617.90s,32.17%,0.8275,0.0004,-1.0208,5.1194,+8.83%,Call,09/01/26,"3,800.00",25.10s,23.82%,-0.1015,0.0004,-0.4378,3.6804,+0.48%,Put,09/01/26
613.40s,32.06%,0.8261,0.0004,-1.0236,5.1481,+8.72%,Call,09/01/26,"3,805.00",25.50s,23.76%,-0.1031,0.0004,-0.4415,3.7212,+0.42%,Put,09/01/26
608.90s,31.95%,0.8247,0.0004,-1.0264,5.1769,+8.61%,Call,09/01/26,"3,810.00",25.90s,23.70%,-0.1046,0.0004,-0.4451,3.7619,+0.36%,Put,09/01/26
604.40s,31.83%,0.8232,0.0004,-1.0291,5.2057,+8.49%,Call,09/01/26,"3,815.00",26.40s,23.66%,-0.1064,0.0004,-0.4499,3.8085,+0.32%,Put,09/01/26
599.90s,31.72%,0.8218,0.0004,-1.0317,5.2344,+8.38%,Call,09/01/26,"3,820.00",26.90s,23.62%,-0.1082,0.0004,-0.4546,3.8548,+0.28%,Put,09/01/26
595.40s,31.61%,0.8203,0.0004,-1.0343,5.2633,+8.27%,Call,09/01/26,"3,825.00",27.40s,23.58%,-0.1100,0.0004,-0.4592,3.9009,+0.24%,Put,09/01/26
590.90s,31.49%,0.8188,0.0004,-1.0368,5.2921,+8.15%,Call,09/01/26,"3,830.00",27.90s,23.54%,-0.1118,0.0004,-0.4637,3.9468,+0.20%,Put,09/01/26
586.50s,31.39%,0.8172,0.0004,-1.0404,5.3233,+8.05%,Call,09/01/26,"3,835.00",28.40s,23.49%,-0.1137,0.0004,-0.4682,3.9926,+0.16%,Put,09/01/26
582.00s,31.28%,0.8157,0.0004,-1.0428,5.3521,+7.94%,Call,09/01/26,"3,840.00",28.90s,23.45%,-0.1155,0.0004,-0.4725,4.0381,+0.11%,Put,09/01/26
577.50s,31.16%,0.8142,0.0004,-1.0452,5.3810,+7.82%,Call,09/01/26,"3,845.00",29.40s,23.40%,-0.1173,0.0004,-0.4767,4.0835,+0.06%,Put,09/01/26
573.10s,31.06%,0.8126,0.0004,-1.0486,5.4122,+7.72%,Call,09/01/26,"3,850.00",30.30s,23.70%,-0.1187,0.0004,-0.4893,4.1263,+0.09%,Put,09/01/26
568.70s,30.96%,0.8110,0.0004,-1.0519,5.4433,+7.62%,Call,09/01/26,"3,855.00",31.90s,23.65%,-0.1242,0.0004,-0.5031,4.2509,+0.31%,Put,09/01/26
564.30s,30.86%,0.8093,0.0004,-1.0552,5.4744,+7.52%,Call,09/01/26,"3,860.00",31.10s,23.29%,-0.1233,0.0004,-0.4913,4.2289,-0.05%,Put,09/01/26
559.90s,30.75%,0.8076,0.0004,-1.0584,5.5055,+7.42%,Call,09/01/26,"3,865.00",31.70s,23.25%,-0.1254,0.0004,-0.4963,4.2786,-0.08%,Put,09/01/26
555.50s,30.65%,0.8060,0.0004,-1.0616,5.5366,+7.31%,Call,09/01/26,"3,870.00",32.30s,23.22%,-0.1275,0.0004,-0.5013,4.3280,-0.12%,Put,09/01/26
551.10s,30.55%,0.8043,0.0004,-1.0647,5.5677,+7.21%,Call,09/01/26,"3,875.00",32.90s,23.18%,-0.1296,0.0004,-0.5061,4.3771,-0.16%,Put,09/01/26
546.70s,30.44%,0.8026,0.0004,-1.0677,5.5988,+7.10%,Call,09/01/26,"3,880.00",33.50s,23.14%,-0.1317,0.0004,-0.5108,4.4259,-0.20%,Put,09/01/26
542.30s,30.33%,0.8009,0.0004,-1.0706,5.6298,+6.99%,Call,09/01/26,"3,885.00",34.10s,23.10%,-0.1338,0.0004,-0.5154,4.4745,-0.24%,Put,09/01/26
538.00s,30.24%,0.7990,0.0004,-1.0745,5.6629,+6.90%,Call,09/01/26,"3,890.00",34.70s,23.05%,-0.1359,0.0005,-0.5198,4.5228,-0.29%,Put,09/01/26
533.70s,30.15%,0.7972,0.0004,-1.0784,5.6959,+6.81%,Call,09/01/26,"3,895.00",35.30s,23.01%,-0.1380,0.0005,-0.5242,4.5709,-0.33%,Put,09/01/26
529.30s,30.04%,0.7955,0.0004,-1.0811,5.7268,+6.70%,Call,09/01/26,"3,900.00",31.60s,22.01%,-0.1311,0.0005,-0.4793,4.4120,-1.33%,Put,09/01/26
525.00s,29.95%,0.7936,0.0004,-1.0848,5.7597,+6.61%,Call,09/01/26,"3,905.00",40.30s,23.71%,-0.1497,0.0005,-0.5743,4.8265,+0.37%,Put,09/01/26
520.70s,29.85%,0.7917,0.0004,-1.0884,5.7926,+6.52%,Call,09/01/26,"3,910.00",42.00,23.77%,-0.1529,0.0005,-0.5844,4.8948,+0.43%,Put,"04:09 CT"
516.40s,29.76%,0.7898,0.0005,-1.0920,5.8254,+6.42%,Call,09/01/26,"3,915.00",41.80s,23.65%,-0.1544,0.0005,-0.5847,4.9276,+0.31%,Put,09/01/26
512.20s,29.68%,0.7878,0.0005,-1.0965,5.8600,+6.34%,Call,09/01/26,"3,920.00",48.80,24.84%,-0.1675,0.0005,-0.6541,5.1961,+1.50%,Put,"22:46 CT"
507.90s,29.58%,0.7859,0.0005,-1.0998,5.8926,+6.24%,Call,09/01/26,"3,925.00",39.40s,22.79%,-0.1519,0.0005,-0.5534,4.8754,-0.55%,Put,09/01/26
503.60s,29.48%,0.7840,0.0005,-1.1031,5.9252,+6.14%,Call,09/01/26,"3,930.00",40.20s,22.77%,-0.1545,0.0005,-0.5591,4.9297,-0.57%,Put,09/01/26
499.40s,29.40%,0.7819,0.0005,-1.1073,5.9595,+6.06%,Call,09/01/26,"3,935.00",40.80s,22.70%,-0.1567,0.0005,-0.5625,4.9757,-0.64%,Put,09/01/26
495.20s,29.31%,0.7799,0.0005,-1.1115,5.9937,+5.97%,Call,09/01/26,"3,940.00",41.70s,22.70%,-0.1595,0.0005,-0.5690,5.0331,-0.64%,Put,09/01/26
491.00s,29.23%,0.7778,0.0005,-1.1155,6.0278,+5.89%,Call,09/01/26,"3,945.00",40.40s,22.25%,-0.1581,0.0005,-0.5524,5.0047,-1.09%,Put,09/01/26
486.80s,29.14%,0.7757,0.0005,-1.1194,6.0618,+5.80%,Call,09/01/26,"3,950.00",48.00,23.54%,-0.1729,0.0005,-0.6265,5.3023,+0.20%,Put,"02:25 CT"
482.60s,29.05%,0.7736,0.0005,-1.1233,6.0956,+5.71%,Call,09/01/26,"3,955.00",44.00s,22.59%,-0.1671,0.0005,-0.5832,5.1873,-0.75%,Put,09/01/26
478.40s,28.96%,0.7715,0.0005,-1.1270,6.1294,+5.62%,Call,09/01/26,"3,960.00",44.80s,22.55%,-0.1697,0.0005,-0.5880,5.2391,-0.79%,Put,09/01/26
474.30s,28.88%,0.7693,0.0005,-1.1316,6.1647,+5.55%,Call,09/01/26,"3,965.00",45.60s,22.51%,-0.1723,0.0005,-0.5927,5.2906,-0.82%,Put,09/01/26
470.20s,28.81%,0.7670,0.0005,-1.1362,6.1998,+5.47%,Call,09/01/26,"3,970.00",46.50s,22.49%,-0.1751,0.0005,-0.5982,5.3450,-0.85%,Put,09/01/26
466.00s,28.71%,0.7649,0.0005,-1.1396,6.2332,+5.38%,Call,09/01/26,"3,975.00",47.20s,22.43%,-0.1776,0.0006,-0.6016,5.3923,-0.91%,Put,09/01/26
461.90s,28.63%,0.7626,0.0005,-1.1439,6.2680,+5.30%,Call,09/01/26,"3,980.00",48.20s,22.42%,-0.1806,0.0006,-0.6078,5.4491,-0.91%,Put,09/01/26
457.80s,28.55%,0.7604,0.0005,-1.1481,6.3026,+5.21%,Call,09/01/26,"3,985.00",52.80s,23.06%,-0.1895,0.0006,-0.6477,5.6139,-0.28%,Put,09/01/26
453.80s,28.49%,0.7580,0.0005,-1.1532,6.3386,+5.15%,Call,09/01/26,"3,990.00",50.00s,22.36%,-0.1862,0.0006,-0.6177,5.5546,-0.97%,Put,09/01/26
449.70s,28.40%,0.7557,0.0005,-1.1572,6.3729,+5.06%,Call,09/01/26,"3,995.00",50.90s,22.33%,-0.1891,0.0006,-0.6224,5.6066,-1.01%,Put,09/01/26
452.40s,29.37%,0.7470,0.0005,-1.2230,6.4986,+6.03%,Call,09/01/26,"4,000.00",60.10,23.06%,-0.1989,0.0006,-0.6672,5.7811,-0.27%,Put,"04:00 CT"
441.70s,28.26%,0.7508,0.0005,-1.1667,6.4437,+4.92%,Call,09/01/26,"4,005.00",52.80s,22.27%,-0.1949,0.0006,-0.6323,5.7121,-1.07%,Put,09/01/26
437.70s,28.19%,0.7484,0.0005,-1.1712,6.4788,+4.85%,Call,09/01/26,"4,010.00",50.30s,21.64%,-0.1922,0.0006,-0.6055,5.6636,-1.70%,Put,09/01/26
433.70s,28.11%,0.7460,0.0005,-1.1757,6.5137,+4.78%,Call,09/01/26,"4,015.00",54.70s,22.51%,-0.1983,0.0006,-0.6485,5.7831,-1.09%,Put,09/01/26
429.70s,28.04%,0.7435,0.0005,-1.1800,6.5484,+4.70%,Call,09/01/26,"4,020.00",52.20s,21.58%,-0.1983,0.0006,-0.6150,5.7712,-1.76%,Put,09/01/26
425.70s,27.96%,0.7410,0.0005,-1.1843,6.5829,+4.62%,Call,09/01/26,"4,025.00",54.50s,21.77%,-0.2035,0.0006,-0.6315,5.8614,-1.57%,Put,09/01/26
421.80s,27.90%,0.7385,0.0005,-1.1892,6.6183,+4.56%,Call,09/01/26,"4,030.00",57.80s,22.13%,-0.2102,0.0006,-0.6563,5.9734,-1.21%,Put,09/01/26
417.90s,27.83%,0.7359,0.0006,-1.1941,6.6536,+4.49%,Call,09/01/26,"4,035.00",59.00s,22.13%,-0.2135,0.0006,-0.6623,6.0289,-1.21%,Put,09/01/26
414.00s,27.76%,0.7333,0.0006,-1.1988,6.6885,+4.43%,Call,09/01/26,"4,040.00",59.90s,22.07%,-0.2164,0.0006,-0.6656,6.0766,-1.27%,Put,09/01/26
410.10s,27.70%,0.7307,0.0006,-1.2034,6.7232,+4.36%,Call,09/01/26,"4,045.00",61.00s,22.05%,-0.2197,0.0006,-0.6704,6.1285,-1.29%,Put,09/01/26
406.20s,27.63%,0.7280,0.0006,-1.2079,6.7576,+4.29%,Call,09/01/26,"4,050.00",78.00,24.53%,-0.2430,0.0006,-0.8046,6.4814,+1.19%,Put,"22:34 CT"
402.40s,27.57%,0.7253,0.0006,-1.2131,6.7928,+4.23%,Call,09/01/26,"4,055.00",63.20s,21.99%,-0.2262,0.0007,-0.6794,6.2304,-1.35%,Put,09/01/26
398.60s,27.51%,0.7226,0.0006,-1.2182,6.8277,+4.17%,Call,09/01/26,"4,060.00",59.30s,21.15%,-0.2222,0.0007,-0.6420,6.1692,-2.18%,Put,09/01/26
394.80s,27.45%,0.7198,0.0006,-1.2231,6.8622,+4.11%,Call,09/01/26,"4,065.00",65.50s,21.94%,-0.2328,0.0007,-0.6885,6.3320,-1.40%,Put,09/01/26
391.00s,27.38%,0.7171,0.0006,-1.2279,6.8965,+4.05%,Call,09/01/26,"4,070.00",61.70s,21.13%,-0.2293,0.0007,-0.6524,6.2786,-2.21%,Put,09/01/26
387.20s,27.32%,0.7143,0.0006,-1.2325,6.9304,+3.98%,Call,09/01/26,"4,075.00",67.90s,21.89%,-0.2396,0.0007,-0.6976,6.4330,-1.45%,Put,09/01/26
383.50s,27.27%,0.7115,0.0006,-1.2378,6.9649,+3.93%,Call,09/01/26,"4,080.00",69.60s,21.94%,-0.2437,0.0007,-0.7058,6.4916,-1.40%,Put,09/01/26
379.70s,27.20%,0.7087,0.0006,-1.2422,6.9982,+3.86%,Call,09/01/26,"4,085.00",74.80s,22.52%,-0.2520,0.0007,-0.7410,6.6080,-0.82%,Put,09/01/26
376.00s,27.14%,0.7058,0.0006,-1.2472,7.0320,+3.81%,Call,09/01/26,"4,090.00",78.60,22.87%,-0.2583,0.0007,-0.7645,6.6935,-0.47%,Put,"03:21 CT"
372.30s,27.09%,0.7029,0.0006,-1.2521,7.0654,+3.75%,Call,09/01/26,"4,095.00",69.30s,21.25%,-0.2491,0.0007,-0.6871,6.5682,-2.08%,Put,09/01/26
358.60s,25.61%,0.7078,0.0006,-1.1753,7.0084,+2.27%,Call,09/01/26,"4,100.00",86.00,23.52%,-0.2702,0.0007,-0.8081,6.8470,+0.18%,Put,"20:42 CT"
365.00s,26.98%,0.6970,0.0006,-1.2622,7.1320,+3.64%,Call,09/01/26,"4,105.00",75.20s,21.71%,-0.2605,0.0007,-0.7210,6.7218,-1.63%,Put,09/01/26
361.40s,26.93%,0.6940,0.0006,-1.2674,7.1650,+3.59%,Call,09/01/26,"4,110.00",71.00s,20.86%,-0.2574,0.0007,-0.6832,6.6816,-2.48%,Put,09/01/26
357.80s,26.88%,0.6910,0.0006,-1.2725,7.1977,+3.54%,Call,09/01/26,"4,115.00",78.20s,21.71%,-0.2681,0.0007,-0.7315,6.8211,-1.63%,Put,09/01/26
354.20s,26.83%,0.6879,0.0006,-1.2773,7.2299,+3.49%,Call,09/01/26,"4,120.00",78.90s,21.59%,-0.2711,0.0007,-0.7305,6.8583,-1.75%,Put,09/01/26
350.60s,26.77%,0.6849,0.0006,-1.2821,7.2617,+3.43%,Call,09/01/26,"4,125.00",77.40s,21.15%,-0.2716,0.0008,-0.7131,6.8648,-2.19%,Put,09/01/26
347.10s,26.73%,0.6818,0.0006,-1.2874,7.2937,+3.39%,Call,09/01/26,"4,130.00",90.40,22.79%,-0.2873,0.0007,-0.8008,7.0531,-0.55%,Put,"02:35 CT"
343.50s,26.67%,0.6787,0.0006,-1.2918,7.3246,+3.33%,Call,09/01/26,"4,135.00",80.10s,21.09%,-0.2791,0.0008,-0.7200,6.9573,-2.25%,Put,09/01/26
340.00s,25.80%,0.6853,0.0006,-1.2396,7.2721,+2.19%,Call,09/01/26,"4,140.00",84.90s,21.55%,-0.2865,0.0008,-0.7479,7.0443,-1.79%,Put,09/01/26
336.60s,26.59%,0.6724,0.0006,-1.3024,7.3869,+3.25%,Call,09/01/26,"4,145.00",86.20s,21.50%,-0.2902,0.0008,-0.7503,7.0864,-1.84%,Put,09/01/26
345.00s,28.14%,0.6626,0.0006,-1.3957,7.4780,+4.80%,Call,09/01/26,"4,150.00",87.80s,21.50%,-0.2942,0.0008,-0.7545,7.1310,-1.84%,Put,09/01/26
329.70s,26.50%,0.6660,0.0007,-1.3123,7.4473,+3.16%,Call,09/01/26,"4,155.00",95.00s,22.27%,-0.3032,0.0008,-0.7974,7.2288,-1.07%,Put,09/01/26
326.20s,26.44%,0.6628,0.0007,-1.3166,7.4764,+3.10%,Call,09/01/26,"4,160.00",93.60s,21.84%,-0.3045,0.0008,-0.7803,7.2421,-1.50%,Put,09/01/26
322.80s,26.40%,0.6595,0.0007,-1.3215,7.5056,+3.06%,Call,09/01/26,"4,165.00",93.30s,21.56%,-0.3067,0.0008,-0.7707,7.2658,-1.78%,Put,09/01/26
319.50s,26.37%,0.6562,0.0007,-1.3270,7.5348,+3.03%,Call,09/01/26,"4,170.00",94.90s,21.54%,-0.3107,0.0008,-0.7740,7.3065,-1.80%,Put,09/01/26
316.10s,26.32%,0.6529,0.0007,-1.3315,7.5629,+2.98%,Call,09/01/26,"4,175.00",95.30s,21.36%,-0.3137,0.0008,-0.7689,7.3364,-1.98%,Put,09/01/26
312.80s,26.28%,0.6496,0.0007,-1.3366,7.5910,+2.94%,Call,09/01/26,"4,180.00",97.20s,21.38%,-0.3180,0.0008,-0.7738,7.3783,-1.96%,Put,09/01/26
309.50s,26.24%,0.6463,0.0007,-1.3414,7.6185,+2.91%,Call,09/01/26,"4,185.00",99.70s,21.47%,-0.3227,0.0008,-0.7824,7.4234,-1.87%,Put,09/01/26
306.20s,26.20%,0.6429,0.0007,-1.3461,7.6454,+2.86%,Call,09/01/26,"4,190.00",106.60s,22.15%,-0.3306,0.0008,-0.8196,7.4958,-1.19%,Put,09/01/26
302.90s,26.16%,0.6395,0.0007,-1.3506,7.6718,+2.82%,Call,09/01/26,"4,195.00",102.90s,21.41%,-0.3308,0.0008,-0.7869,7.4971,-1.93%,Put,09/01/26
299.70s,26.13%,0.6361,0.0007,-1.3557,7.6979,+2.79%,Call,09/01/26,"4,200.00",116.40,22.95%,-0.3426,0.0008,-0.8659,7.5989,-0.39%,Put,"01:29 CT"
296.50s,26.09%,0.6327,0.0007,-1.3605,7.7235,+2.76%,Call,09/01/26,"4,205.00",105.40s,21.25%,-0.3384,0.0008,-0.7858,7.5634,-2.09%,Put,09/01/26
293.30s,26.06%,0.6292,0.0007,-1.3651,7.7485,+2.72%,Call,09/01/26,"4,210.00",107.20s,21.24%,-0.3426,0.0008,-0.7886,7.5987,-2.10%,Put,09/01/26
290.10s,26.02%,0.6258,0.0007,-1.3696,7.7729,+2.68%,Call,09/01/26,"4,215.00",109.90s,21.34%,-0.3474,0.0008,-0.7968,7.6377,-2.00%,Put,09/01/26
287.00s,25.99%,0.6223,0.0007,-1.3745,7.7969,+2.65%,Call,09/01/26,"4,220.00",111.80s,21.34%,-0.3516,0.0008,-0.7996,7.6713,-2.00%,Put,09/01/26
283.80s,25.95%,0.6188,0.0007,-1.3786,7.8201,+2.61%,Call,09/01/26,"4,225.00",107.00s,20.46%,-0.3518,0.0009,-0.7597,7.6724,-2.88%,Put,09/01/26
280.70s,25.92%,0.6153,0.0007,-1.3831,7.8429,+2.58%,Call,09/01/26,"4,230.00",115.00s,21.24%,-0.3598,0.0008,-0.8007,7.7329,-2.10%,Put,09/01/26
277.70s,25.90%,0.6118,0.0007,-1.3881,7.8653,+2.56%,Call,09/01/26,"4,235.00",117.40s,21.29%,-0.3644,0.0008,-0.8059,7.7656,-2.05%,Put,09/01/26
274.60s,25.86%,0.6082,0.0007,-1.3923,7.8868,+2.52%,Call,09/01/26,"4,240.00",118.80s,21.21%,-0.3684,0.0008,-0.8046,7.7934,-2.13%,Put,09/01/26
271.60s,25.83%,0.6047,0.0007,-1.3969,7.9079,+2.49%,Call,09/01/26,"4,245.00",120.70s,21.19%,-0.3727,0.0009,-0.8062,7.8222,-2.15%,Put,09/01/26
268.60s,25.80%,0.6011,0.0007,-1.4013,7.9283,+2.47%,Call,09/01/26,"4,250.00",133.60,22.57%,-0.3817,0.0008,-0.8751,7.8791,-0.77%,Put,"02:29 CT"
