Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
9.70s,50.63%,0.0767,0.0005,-0.7721,0.8526,+12.24%,Call,08/05/26,"2,285.00",546.30s,69.61%,-0.8333,0.0006,-1.0517,1.4543,+31.23%,Put,08/05/26
9.50s,50.71%,0.0753,0.0005,-0.7660,0.8403,+12.33%,Call,08/05/26,"2,290.00",551.10s,69.87%,-0.8344,0.0006,-1.0498,1.4475,+31.49%,Put,08/05/26
9.30s,50.79%,0.0738,0.0005,-0.7598,0.8280,+12.41%,Call,08/05/26,"2,295.00",555.90s,70.13%,-0.8356,0.0006,-1.0477,1.4406,+31.74%,Put,08/05/26
9.20s,50.99%,0.0729,0.0005,-0.7576,0.8202,+12.60%,Call,08/05/26,"2,300.00",560.70s,70.38%,-0.8368,0.0006,-1.0456,1.4338,+32.00%,Put,08/05/26
9.00s,51.06%,0.0715,0.0005,-0.7512,0.8078,+12.67%,Call,08/05/26,"2,305.00",565.60s,70.71%,-0.8376,0.0006,-1.0462,1.4287,+32.32%,Put,08/05/26
8.90s,51.25%,0.0706,0.0004,-0.7488,0.8001,+12.86%,Call,08/05/26,"2,310.00",570.40s,70.96%,-0.8388,0.0006,-1.0440,1.4220,+32.57%,Put,08/05/26
8.70s,51.31%,0.0692,0.0004,-0.7422,0.7877,+12.93%,Call,08/05/26,"2,315.00",575.30s,71.28%,-0.8396,0.0006,-1.0445,1.4170,+32.89%,Put,08/05/26
8.60s,51.49%,0.0683,0.0004,-0.7397,0.7800,+13.11%,Call,08/05/26,"2,320.00",580.10s,71.52%,-0.8407,0.0006,-1.0422,1.4102,+33.14%,Put,08/05/26
8.40s,51.54%,0.0669,0.0004,-0.7329,0.7674,+13.16%,Call,08/05/26,"2,325.00",585.00s,71.84%,-0.8416,0.0006,-1.0426,1.4053,+33.45%,Put,08/05/26
8.30s,51.72%,0.0660,0.0004,-0.7302,0.7598,+13.33%,Call,08/05/26,"2,330.00",589.80s,72.08%,-0.8427,0.0006,-1.0402,1.3986,+33.69%,Put,08/05/26
8.10s,51.76%,0.0646,0.0004,-0.7232,0.7472,+13.37%,Call,08/05/26,"2,335.00",594.70s,72.39%,-0.8435,0.0005,-1.0405,1.3938,+34.01%,Put,08/05/26
8.00s,51.93%,0.0637,0.0004,-0.7205,0.7395,+13.54%,Call,08/05/26,"2,340.00",599.50s,72.63%,-0.8446,0.0005,-1.0380,1.3871,+34.24%,Put,08/05/26
7.90s,52.09%,0.0629,0.0004,-0.7176,0.7318,+13.71%,Call,08/05/26,"2,345.00",604.40s,72.94%,-0.8453,0.0005,-1.0382,1.3823,+34.55%,Put,08/05/26
7.70s,52.12%,0.0615,0.0004,-0.7104,0.7191,+13.73%,Call,08/05/26,"2,350.00",609.20s,73.17%,-0.8464,0.0005,-1.0356,1.3757,+34.78%,Put,08/05/26
7.60s,52.28%,0.0607,0.0004,-0.7074,0.7115,+13.89%,Call,08/05/26,"2,355.00",614.10s,73.47%,-0.8472,0.0005,-1.0357,1.3710,+35.09%,Put,08/05/26
7.50s,52.43%,0.0598,0.0004,-0.7044,0.7038,+14.05%,Call,08/05/26,"2,360.00",619.00s,73.77%,-0.8479,0.0005,-1.0359,1.3663,+35.39%,Put,08/05/26
7.40s,52.58%,0.0590,0.0004,-0.7014,0.6962,+14.20%,Call,08/05/26,"2,365.00",623.80s,74.00%,-0.8490,0.0005,-1.0331,1.3598,+35.62%,Put,08/05/26
7.20s,52.59%,0.0576,0.0004,-0.6937,0.6834,+14.20%,Call,08/05/26,"2,370.00",628.70s,74.30%,-0.8498,0.0005,-1.0331,1.3551,+35.91%,Put,08/05/26
7.10s,52.73%,0.0568,0.0004,-0.6906,0.6757,+14.35%,Call,08/05/26,"2,375.00",633.60s,74.60%,-0.8505,0.0005,-1.0331,1.3505,+36.21%,Put,08/05/26
7.00s,52.87%,0.0560,0.0004,-0.6873,0.6681,+14.49%,Call,08/05/26,"2,380.00",638.50s,74.89%,-0.8512,0.0005,-1.0331,1.3458,+36.51%,Put,08/05/26
6.90s,53.01%,0.0552,0.0004,-0.6841,0.6605,+14.63%,Call,08/05/26,"2,385.00",643.40s,75.18%,-0.8520,0.0005,-1.0331,1.3413,+36.80%,Put,08/05/26
6.80s,53.15%,0.0544,0.0003,-0.6808,0.6529,+14.76%,Call,08/05/26,"2,390.00",648.20s,75.40%,-0.8530,0.0005,-1.0300,1.3349,+37.02%,Put,08/05/26
6.70s,53.28%,0.0536,0.0003,-0.6774,0.6453,+14.89%,Call,08/05/26,"2,395.00",653.10s,75.69%,-0.8537,0.0005,-1.0299,1.3303,+37.31%,Put,08/05/26
6.60s,53.41%,0.0528,0.0003,-0.6740,0.6376,+15.02%,Call,08/05/26,"2,400.00",658.00s,75.98%,-0.8544,0.0005,-1.0298,1.3258,+37.59%,Put,08/05/26
6.50s,53.53%,0.0520,0.0003,-0.6705,0.6300,+15.15%,Call,08/05/26,"2,405.00",662.90s,76.27%,-0.8551,0.0005,-1.0296,1.3213,+37.88%,Put,08/05/26
6.40s,53.65%,0.0512,0.0003,-0.6670,0.6224,+15.27%,Call,08/05/26,"2,410.00",667.80s,76.55%,-0.8558,0.0005,-1.0294,1.3169,+38.17%,Put,08/05/26
6.30s,53.77%,0.0504,0.0003,-0.6634,0.6148,+15.39%,Call,08/05/26,"2,415.00",672.70s,76.83%,-0.8565,0.0005,-1.0291,1.3125,+38.45%,Put,08/05/26
6.20s,53.89%,0.0496,0.0003,-0.6598,0.6072,+15.50%,Call,08/05/26,"2,420.00",677.60s,77.12%,-0.8572,0.0005,-1.0288,1.3080,+38.73%,Put,08/05/26
6.10s,54.00%,0.0489,0.0003,-0.6561,0.5996,+15.61%,Call,08/05/26,"2,425.00",682.50s,77.40%,-0.8579,0.0005,-1.0285,1.3037,+39.01%,Put,08/05/26
6.00s,54.10%,0.0481,0.0003,-0.6524,0.5920,+15.72%,Call,08/05/26,"2,430.00",687.40s,77.68%,-0.8585,0.0005,-1.0282,1.2993,+39.29%,Put,08/05/26
5.90s,54.21%,0.0473,0.0003,-0.6486,0.5844,+15.82%,Call,08/05/26,"2,435.00",692.30s,77.95%,-0.8592,0.0005,-1.0278,1.2950,+39.57%,Put,08/05/26
5.80s,54.31%,0.0465,0.0003,-0.6448,0.5767,+15.92%,Call,08/05/26,"2,440.00",697.20s,78.23%,-0.8599,0.0005,-1.0274,1.2907,+39.84%,Put,08/05/26
5.80s,54.58%,0.0464,0.0003,-0.6460,0.5749,+16.19%,Call,08/05/26,"2,445.00",702.10s,78.50%,-0.8605,0.0005,-1.0270,1.2864,+40.12%,Put,08/05/26
5.70s,54.67%,0.0456,0.0003,-0.6421,0.5673,+16.29%,Call,08/05/26,"2,450.00",707.10s,78.86%,-0.8609,0.0005,-1.0296,1.2840,+40.47%,Put,08/05/26
5.60s,54.77%,0.0448,0.0003,-0.6382,0.5596,+16.38%,Call,08/05/26,"2,455.00",712.00s,79.13%,-0.8615,0.0005,-1.0291,1.2798,+40.74%,Put,08/05/26
5.50s,54.85%,0.0441,0.0003,-0.6342,0.5520,+16.47%,Call,08/05/26,"2,460.00",716.90s,79.40%,-0.8622,0.0005,-1.0286,1.2756,+41.01%,Put,08/05/26
5.40s,54.94%,0.0433,0.0003,-0.6301,0.5444,+16.55%,Call,08/05/26,"2,465.00",721.80s,79.67%,-0.8628,0.0005,-1.0281,1.2714,+41.28%,Put,08/05/26
5.40s,55.20%,0.0431,0.0003,-0.6312,0.5427,+16.82%,Call,08/05/26,"2,470.00",726.70s,79.93%,-0.8635,0.0005,-1.0275,1.2672,+41.55%,Put,08/05/26
5.30s,55.28%,0.0424,0.0003,-0.6271,0.5351,+16.90%,Call,08/05/26,"2,475.00",731.70s,80.28%,-0.8638,0.0004,-1.0301,1.2650,+41.89%,Put,08/05/26
5.20s,55.35%,0.0417,0.0003,-0.6230,0.5274,+16.97%,Call,08/05/26,"2,480.00",736.60s,80.54%,-0.8644,0.0004,-1.0295,1.2609,+42.16%,Put,08/05/26
5.20s,55.62%,0.0415,0.0003,-0.6240,0.5258,+17.23%,Call,08/05/26,"2,485.00",741.50s,80.81%,-0.8650,0.0004,-1.0288,1.2568,+42.42%,Put,08/05/26
5.10s,55.68%,0.0408,0.0003,-0.6198,0.5182,+17.30%,Call,08/05/26,"2,490.00",746.40s,81.07%,-0.8657,0.0004,-1.0281,1.2527,+42.68%,Put,08/05/26
5.00s,55.75%,0.0400,0.0003,-0.6155,0.5105,+17.36%,Call,08/05/26,"2,495.00",751.40s,81.41%,-0.8660,0.0004,-1.0306,1.2505,+43.02%,Put,08/05/26
5.00s,56.01%,0.0399,0.0003,-0.6166,0.5090,+17.62%,Call,08/05/26,"2,500.00",756.30s,81.67%,-0.8666,0.0004,-1.0299,1.2465,+43.28%,Put,08/05/26
4.90s,56.07%,0.0391,0.0003,-0.6122,0.5013,+17.68%,Call,08/05/26,"2,505.00",761.20s,81.93%,-0.8672,0.0004,-1.0292,1.2425,+43.54%,Put,08/05/26
4.80s,56.12%,0.0384,0.0003,-0.6078,0.4937,+17.74%,Call,08/05/26,"2,510.00",766.20s,82.26%,-0.8675,0.0004,-1.0316,1.2404,+43.88%,Put,08/05/26
4.80s,56.37%,0.0383,0.0002,-0.6088,0.4922,+17.99%,Call,08/05/26,"2,515.00",771.10s,82.52%,-0.8681,0.0004,-1.0309,1.2364,+44.13%,Put,08/05/26
4.70s,56.42%,0.0375,0.0002,-0.6044,0.4846,+18.04%,Call,08/05/26,"2,520.00",776.00s,82.77%,-0.8687,0.0004,-1.0300,1.2325,+44.39%,Put,08/05/26
4.70s,56.68%,0.0374,0.0002,-0.6054,0.4831,+18.29%,Call,08/05/26,"2,525.00",781.00s,83.11%,-0.8690,0.0004,-1.0325,1.2305,+44.72%,Put,08/05/26
4.60s,56.72%,0.0367,0.0002,-0.6008,0.4755,+18.33%,Call,08/05/26,"2,530.00",785.90s,83.36%,-0.8695,0.0004,-1.0316,1.2265,+44.97%,Put,08/05/26
4.60s,56.97%,0.0365,0.0002,-0.6018,0.4741,+18.58%,Call,08/05/26,"2,535.00",790.90s,83.69%,-0.8698,0.0004,-1.0340,1.2246,+45.30%,Put,08/05/26
4.50s,57.00%,0.0358,0.0002,-0.5972,0.4664,+18.62%,Call,08/05/26,"2,540.00",795.80s,83.94%,-0.8704,0.0004,-1.0331,1.2207,+45.55%,Put,08/05/26
4.50s,57.25%,0.0357,0.0002,-0.5982,0.4651,+18.87%,Call,08/05/26,"2,545.00",800.80s,84.27%,-0.8707,0.0004,-1.0355,1.2188,+45.88%,Put,08/05/26
4.40s,57.28%,0.0350,0.0002,-0.5935,0.4574,+18.90%,Call,08/05/26,"2,550.00",805.70s,84.52%,-0.8713,0.0004,-1.0345,1.2149,+46.13%,Put,08/05/26
4.30s,57.31%,0.0343,0.0002,-0.5887,0.4498,+18.92%,Call,08/05/26,"2,555.00",810.60s,84.76%,-0.8718,0.0004,-1.0336,1.2111,+46.38%,Put,08/05/26
4.30s,57.55%,0.0341,0.0002,-0.5897,0.4485,+19.17%,Call,08/05/26,"2,560.00",815.60s,85.09%,-0.8721,0.0004,-1.0359,1.2092,+46.70%,Put,08/05/26
4.30s,57.80%,0.0340,0.0002,-0.5906,0.4472,+19.41%,Call,08/05/26,"2,565.00",820.50s,85.33%,-0.8726,0.0004,-1.0349,1.2054,+46.95%,Put,08/05/26
4.20s,57.81%,0.0333,0.0002,-0.5858,0.4395,+19.43%,Call,08/05/26,"2,570.00",825.50s,85.66%,-0.8729,0.0004,-1.0372,1.2036,+47.27%,Put,08/05/26
4.20s,58.06%,0.0332,0.0002,-0.5867,0.4383,+19.67%,Call,08/05/26,"2,575.00",830.40s,82.86%,-0.8854,0.0004,-0.9010,1.1130,+43.35%,Put,08/05/26
4.10s,58.07%,0.0325,0.0002,-0.5818,0.4306,+19.68%,Call,08/05/26,"2,580.00",835.40s,86.22%,-0.8737,0.0004,-1.0384,1.1981,+47.83%,Put,08/05/26
4.10s,58.31%,0.0324,0.0002,-0.5828,0.4294,+19.92%,Call,08/05/26,"2,585.00",840.30s,83.40%,-0.8862,0.0004,-0.9015,1.1075,+43.89%,Put,08/05/26
4.00s,58.31%,0.0317,0.0002,-0.5778,0.4218,+19.92%,Call,08/05/26,"2,590.00",845.30s,86.78%,-0.8745,0.0004,-1.0396,1.1926,+48.39%,Put,08/05/26
4.00s,58.55%,0.0316,0.0002,-0.5787,0.4206,+20.16%,Call,08/05/26,"2,595.00",850.20s,87.02%,-0.8750,0.0004,-1.0385,1.1889,+48.63%,Put,08/05/26
3.90s,58.54%,0.0309,0.0002,-0.5737,0.4129,+20.16%,Call,08/05/26,"2,600.00",855.20s,87.33%,-0.8753,0.0004,-1.0407,1.1872,+48.95%,Put,08/05/26
3.90s,58.78%,0.0308,0.0002,-0.5746,0.4118,+20.40%,Call,08/05/26,"2,605.00",860.20s,87.65%,-0.8755,0.0004,-1.0430,1.1855,+49.27%,Put,08/05/26
3.90s,59.02%,0.0307,0.0002,-0.5754,0.4106,+20.63%,Call,08/05/26,"2,610.00",865.10s,87.89%,-0.8761,0.0004,-1.0418,1.1818,+49.50%,Put,08/05/26
3.90s,59.25%,0.0306,0.0002,-0.5763,0.4095,+20.87%,Call,08/05/26,"2,615.00",870.10s,88.20%,-0.8763,0.0004,-1.0440,1.1802,+49.82%,Put,08/05/26
3.70s,58.99%,0.0293,0.0002,-0.5651,0.3952,+20.60%,Call,08/05/26,"2,620.00",875.00s,88.43%,-0.8768,0.0004,-1.0428,1.1766,+50.05%,Put,08/05/26
3.70s,59.22%,0.0292,0.0002,-0.5660,0.3942,+20.83%,Call,08/05/26,"2,625.00",880.00s,88.75%,-0.8770,0.0004,-1.0450,1.1749,+50.36%,Put,08/05/26
3.70s,59.45%,0.0291,0.0002,-0.5669,0.3931,+21.07%,Call,08/05/26,"2,630.00",884.90s,88.98%,-0.8776,0.0004,-1.0437,1.1714,+50.59%,Put,08/05/26
3.70s,59.68%,0.0290,0.0002,-0.5677,0.3921,+21.30%,Call,08/05/26,"2,635.00",889.90s,89.29%,-0.8778,0.0004,-1.0459,1.1698,+50.91%,Put,08/05/26
3.70s,59.91%,0.0289,0.0002,-0.5686,0.3910,+21.53%,Call,08/05/26,"2,640.00",894.90s,89.60%,-0.8780,0.0004,-1.0481,1.1682,+51.22%,Put,08/05/26
3.50s,59.62%,0.0277,0.0002,-0.5571,0.3766,+21.23%,Call,08/05/26,"2,645.00",899.80s,89.83%,-0.8785,0.0004,-1.0468,1.1646,+51.44%,Put,08/05/26
3.50s,59.85%,0.0276,0.0002,-0.5579,0.3756,+21.46%,Call,08/05/26,"2,650.00",904.70s,90.05%,-0.8790,0.0004,-1.0455,1.1611,+51.67%,Put,08/05/26
3.50s,60.07%,0.0275,0.0002,-0.5588,0.3746,+21.69%,Call,08/05/26,"2,655.00",909.70s,90.36%,-0.8792,0.0004,-1.0476,1.1596,+51.98%,Put,08/05/26
3.50s,60.30%,0.0274,0.0002,-0.5596,0.3737,+21.92%,Call,08/05/26,"2,660.00",914.70s,90.67%,-0.8794,0.0004,-1.0497,1.1580,+52.29%,Put,08/05/26
3.50s,60.53%,0.0273,0.0002,-0.5604,0.3727,+22.14%,Call,08/05/26,"2,665.00",919.70s,90.98%,-0.8797,0.0004,-1.0518,1.1565,+52.59%,Put,08/05/26
3.40s,60.48%,0.0266,0.0002,-0.5550,0.3650,+22.09%,Call,08/05/26,"2,670.00",924.70s,91.29%,-0.8799,0.0004,-1.0539,1.1550,+52.90%,Put,08/05/26
3.30s,60.43%,0.0260,0.0002,-0.5495,0.3572,+22.04%,Call,08/05/26,"2,675.00",929.50s,91.42%,-0.8806,0.0004,-1.0491,1.1496,+53.03%,Put,08/05/26
3.30s,60.65%,0.0259,0.0002,-0.5503,0.3563,+22.26%,Call,08/05/26,"2,680.00",934.50s,91.72%,-0.8808,0.0004,-1.0511,1.1482,+53.34%,Put,08/05/26
3.10s,60.30%,0.0246,0.0002,-0.5382,0.3415,+21.91%,Call,08/05/26,"2,685.00",939.40s,91.94%,-0.8813,0.0004,-1.0497,1.1447,+53.56%,Put,08/05/26
3.10s,60.96%,0.0244,0.0002,-0.5406,0.3389,+22.57%,Call,08/05/26,"2,700.00",954.40s,92.85%,-0.8819,0.0003,-1.0559,1.1405,+54.47%,Put,08/05/26
2.70s,61.85%,0.0213,0.0001,-0.5215,0.3024,+23.47%,Call,08/05/26,"2,750.00","1,004.00s",95.48%,-0.8849,0.0003,-1.0618,1.1192,+57.09%,Put,08/05/26
2.70s,62.06%,0.0212,0.0001,-0.5223,0.3017,+23.68%,Call,08/05/26,"2,755.00","1,009.00s",95.77%,-0.8851,0.0003,-1.0638,1.1179,+57.39%,Put,08/05/26
2.70s,62.27%,0.0212,0.0001,-0.5230,0.3009,+23.88%,Call,08/05/26,"2,760.00","1,014.00s",96.06%,-0.8852,0.0003,-1.0657,1.1166,+57.68%,Put,08/05/26
2.70s,62.48%,0.0211,0.0001,-0.5238,0.3002,+24.09%,Call,08/05/26,"2,765.00","1,019.00s",96.36%,-0.8854,0.0003,-1.0677,1.1154,+57.97%,Put,08/05/26
2.70s,62.69%,0.0211,0.0001,-0.5245,0.2995,+24.30%,Call,08/05/26,"2,770.00","1,024.00s",96.65%,-0.8856,0.0003,-1.0696,1.1141,+58.26%,Put,08/05/26
2.70s,62.89%,0.0210,0.0001,-0.5252,0.2988,+24.51%,Call,08/05/26,"2,775.00","1,028.90s",96.85%,-0.8860,0.0003,-1.0680,1.1109,+58.46%,Put,08/05/26
2.70s,63.10%,0.0209,0.0001,-0.5260,0.2981,+24.72%,Call,08/05/26,"2,780.00","1,033.90s",97.14%,-0.8862,0.0003,-1.0699,1.1097,+58.75%,Put,08/05/26
2.70s,63.31%,0.0209,0.0001,-0.5267,0.2974,+24.92%,Call,08/05/26,"2,785.00","1,038.90s",97.43%,-0.8864,0.0003,-1.0718,1.1085,+59.04%,Put,08/05/26
2.50s,62.82%,0.0196,0.0001,-0.5135,0.2821,+24.44%,Call,08/05/26,"2,790.00","1,043.80s",97.63%,-0.8868,0.0003,-1.0701,1.1054,+59.24%,Put,08/05/26
2.50s,63.03%,0.0196,0.0001,-0.5142,0.2815,+24.64%,Call,08/05/26,"2,795.00","1,048.80s",97.92%,-0.8870,0.0003,-1.0720,1.1042,+59.53%,Put,08/05/26
2.50s,63.23%,0.0195,0.0001,-0.5150,0.2808,+24.85%,Call,08/05/26,"2,800.00","1,053.80s",98.20%,-0.8871,0.0003,-1.0739,1.1030,+59.82%,Put,08/05/26
2.30s,64.49%,0.0178,0.0001,-0.5077,0.2598,+26.11%,Call,08/05/26,"2,850.00","1,103.60s",0.00%,-0.9955,0.0000,0.2938,0.0057,-38.38%,Put,08/05/26
2.10s,65.06%,0.0163,0.0001,-0.4978,0.2408,+26.67%,Call,08/05/26,"2,885.00","1,138.50s",0.00%,-0.9955,0.0000,0.2983,0.0042,-38.38%,Put,08/05/26
2.10s,65.25%,0.0163,0.0001,-0.4985,0.2403,+26.87%,Call,08/05/26,"2,890.00","1,143.50s",0.00%,-0.9955,0.0000,0.2989,0.0040,-38.38%,Put,08/05/26
2.10s,65.44%,0.0162,0.0001,-0.4991,0.2398,+27.06%,Call,08/05/26,"2,895.00","1,148.50s",0.00%,-0.9956,0.0000,0.2996,0.0038,-38.38%,Put,08/05/26
2.10s,65.63%,0.0162,0.0001,-0.4998,0.2393,+27.25%,Call,08/05/26,"2,900.00","1,153.40s",0.00%,-0.9956,0.0000,0.3002,0.0036,-38.38%,Put,08/05/26
2.10s,65.82%,0.0161,0.0001,-0.5005,0.2388,+27.44%,Call,08/05/26,"2,905.00","1,158.40s",0.00%,-0.9956,0.0000,0.3008,0.0035,-38.38%,Put,08/05/26
2.10s,66.01%,0.0161,0.0001,-0.5012,0.2383,+27.63%,Call,08/05/26,"2,910.00","1,163.40s",0.00%,-0.9956,0.0000,0.3014,0.0033,-38.38%,Put,08/05/26
2.10s,66.20%,0.0161,0.0001,-0.5018,0.2378,+27.82%,Call,08/05/26,"2,915.00","1,168.40s",0.00%,-0.9956,0.0000,0.3020,0.0032,-38.38%,Put,08/05/26
2.10s,66.39%,0.0160,0.0001,-0.5025,0.2373,+28.01%,Call,08/05/26,"2,920.00","1,173.40s",0.00%,-0.9956,0.0000,0.3026,0.0030,-38.38%,Put,08/05/26
2.10s,66.58%,0.0160,0.0001,-0.5032,0.2369,+28.20%,Call,08/05/26,"2,925.00","1,178.40s",0.00%,-0.9956,0.0000,0.3032,0.0029,-38.38%,Put,08/05/26
2.10s,66.77%,0.0159,0.0001,-0.5038,0.2364,+28.39%,Call,08/05/26,"2,930.00","1,183.40s",0.00%,-0.9956,0.0000,0.3038,0.0027,-38.38%,Put,08/05/26
2.10s,66.96%,0.0159,0.0001,-0.5045,0.2359,+28.57%,Call,08/05/26,"2,935.00","1,188.40s",0.00%,-0.9956,0.0000,0.3044,0.0026,-38.38%,Put,08/05/26
1.90s,66.64%,0.0146,0.0001,-0.4912,0.2191,+28.25%,Call,08/05/26,"2,950.00","1,203.30s",0.00%,-0.9956,0.0000,0.3061,0.0023,-38.38%,Put,08/05/26
1.70s,67.50%,0.0131,0.0001,-0.4819,0.1990,+29.12%,Call,08/05/26,"3,000.00","1,253.20s",0.00%,-0.9957,0.0000,0.3118,0.0014,-38.38%,Put,08/05/26
1.20s,68.08%,0.0095,0.0001,-0.4523,0.1503,+29.70%,Call,08/05/26,"3,100.00","1,353.10s",0.00%,-0.9957,0.0000,0.3227,0.0005,-38.38%,Put,08/05/26
0.80s,68.18%,0.0065,0.0000,-0.4272,0.1085,+29.79%,Call,08/05/26,"3,200.00","1,453.10s",0.00%,-0.9957,0.0000,0.3334,0.0002,-38.38%,Put,08/05/26
0.70s,70.21%,0.0056,0.0000,-0.4286,0.0952,+31.83%,Call,08/05/26,"3,300.00","1,553.10s",0.00%,-0.9957,0.0000,0.3438,0.0001,-38.38%,Put,08/05/26
0.30s,67.33%,0.0027,0.0000,-0.3963,0.0489,+28.94%,Call,08/05/26,"3,400.00","1,653.10s",0.00%,-0.9957,0.0000,0.3543,0.0000,-38.38%,Put,08/05/26
0.30s,69.95%,0.0026,0.0000,-0.4070,0.0474,+31.56%,Call,08/05/26,"3,500.00","1,753.10s",0.00%,-0.9957,0.0000,0.3647,0.0000,-38.38%,Put,08/05/26
0.30s,72.48%,0.0025,0.0000,-0.4177,0.0461,+34.09%,Call,08/05/26,"3,600.00","1,853.10s",0.00%,-0.9957,0.0000,0.3752,0.0000,-38.38%,Put,08/05/26
0.20s,72.34%,0.0017,0.0000,-0.4159,0.0328,+33.96%,Call,08/05/26,"3,700.00","1,953.10s",0.00%,-0.9957,0.0000,0.3856,0.0000,-38.38%,Put,08/05/26
0.10s,70.63%,0.0009,0.0000,-0.4128,0.0185,+32.24%,Call,08/05/26,"3,800.00","2,053.10s",0.00%,-0.9957,0.0000,0.3960,0.0000,-38.38%,Put,08/05/26
0.10s,72.77%,0.0009,0.0000,-0.4233,0.0181,+34.38%,Call,08/05/26,"3,900.00","2,153.10s",0.00%,-0.9957,0.0000,0.4064,0.0000,-38.38%,Put,08/05/26
0.10s,74.85%,0.0009,0.0000,-0.4338,0.0177,+36.46%,Call,08/05/26,"4,000.00","2,253.10s",0.00%,-0.9957,0.0000,0.4168,0.0000,-38.38%,Put,08/05/26
"Downloaded from Barchart.com as of 08-06-2026 01:49am CDT"
