Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,9.80s,N/A,58,980.00,"5,710.00",Put,"1,317.90s",N/A,N/A,"131,790.00"
Call,9.60s,N/A,4,960.00,"5,720.00",Put,"1,327.80s",N/A,N/A,"132,780.00"
Call,9.80s,11,55,980.00,"5,725.00",Put,"1,332.70s",N/A,N/A,"133,270.00"
Call,10.00s,2,12,"1,000.00","5,730.00",Put,"1,337.70s",N/A,N/A,"133,770.00"
Call,9.70s,3,4,970.00,"5,740.00",Put,"1,347.50s",N/A,N/A,"134,750.00"
Call,9.20s,22,536,920.00,"5,750.00",Put,"1,357.40s",N/A,N/A,"135,740.00"
Call,9.80s,5,10,980.00,"5,760.00",Put,"1,367.30s",N/A,N/A,"136,730.00"
Call,9.00s,N/A,24,900.00,"5,770.00",Put,"1,377.10s",N/A,N/A,"137,710.00"
Call,8.90s,N/A,8,890.00,"5,775.00",Put,"1,382.10s",N/A,N/A,"138,210.00"
Call,8.90s,5,9,890.00,"5,780.00",Put,"1,387.00s",N/A,N/A,"138,700.00"
Call,8.80s,2,9,880.00,"5,790.00",Put,"1,396.90s",N/A,N/A,"139,690.00"
Call,8.70s,N/A,"2,165",870.00,"5,800.00",Put,"1,406.80s",N/A,26,"140,680.00"
Call,8.60s,N/A,66,860.00,"5,810.00",Put,"1,416.70s",N/A,N/A,"141,670.00"
Call,8.40s,N/A,16,840.00,"5,825.00",Put,"1,431.60s",N/A,N/A,"143,160.00"
Call,8.20s,4,183,820.00,"5,850.00",Put,"1,456.30s",N/A,N/A,"145,630.00"
Call,7.90s,N/A,23,790.00,"5,875.00",Put,"1,481.10s",N/A,5,"148,110.00"
Call,7.70s,19,"1,079",770.00,"5,900.00",Put,"1,505.80s",N/A,100,"150,580.00"
Call,7.40s,N/A,12,740.00,"5,925.00",Put,"1,530.60s",N/A,7,"153,060.00"
Call,7.20s,6,86,720.00,"5,950.00",Put,"1,555.40s",N/A,N/A,"155,540.00"
Call,7.00s,N/A,70,700.00,"5,975.00",Put,"1,580.20s",N/A,N/A,"158,020.00"
Call,6.50s,11,"18,714",650.00,"6,000.00",Put,"1,605.00s",N/A,20,"160,500.00"
Call,6.50s,N/A,8,650.00,"6,025.00",Put,"1,629.90s",N/A,N/A,"162,990.00"
Call,6.40s,N/A,58,640.00,"6,050.00",Put,"1,654.70s",N/A,N/A,"165,470.00"
Call,5.80s,9,165,580.00,"6,100.00",Put,"1,704.50s",N/A,1,"170,450.00"
Call,5.70s,N/A,81,570.00,"6,150.00",Put,"1,754.20s",N/A,N/A,"175,420.00"
Call,5.40s,12,"3,090",540.00,"6,200.00",Put,"1,804.10s",N/A,12,"180,410.00"
Call,4.70,1,320,470.00,"6,250.00",Put,"1,853.90s",N/A,N/A,"185,390.00"
Call,4.90s,N/A,869,490.00,"6,300.00",Put,"1,903.80s",N/A,N/A,"190,380.00"
Call,4.60s,73,892,460.00,"6,400.00",Put,"2,003.60s",N/A,N/A,"200,360.00"
Call,3.70s,316,"4,971",370.00,"6,500.00",Put,"2,103.60s",N/A,N/A,"210,360.00"
Call,3.40s,N/A,126,340.00,"6,750.00",Put,"2,353.60s",N/A,N/A,"235,360.00"
Call,3.30s,N/A,229,330.00,"6,775.00",Put,"2,378.60s",N/A,N/A,"237,860.00"
Call,3.30s,N/A,"1,820",330.00,"6,800.00",Put,"2,403.60s",N/A,N/A,"240,360.00"
Call,3.10s,N/A,131,310.00,"6,900.00",Put,"2,503.60s",N/A,N/A,"250,360.00"
Call,2.60s,200,"6,226",260.00,"7,000.00",Put,"2,603.60s",50,N/A,"260,360.00"
Call,2.70s,N/A,14,270.00,"7,100.00",Put,"2,703.60s",N/A,N/A,"270,360.00"
Call,2.70s,N/A,N/A,270.00,"7,125.00",Put,"2,728.60s",N/A,N/A,"272,860.00"
Call,2.70s,N/A,200,270.00,"7,130.00",Put,"2,733.60s",N/A,N/A,"273,360.00"
Call,2.60s,N/A,141,260.00,"7,150.00",Put,"2,753.60s",N/A,N/A,"275,360.00"
Call,2.60s,N/A,125,260.00,"7,175.00",Put,"2,778.60s",N/A,N/A,"277,860.00"
Call,2.60s,N/A,56,260.00,"7,200.00",Put,"2,803.60s",N/A,N/A,"280,360.00"
Call,2.50s,N/A,418,250.00,"7,250.00",Put,"2,853.60s",N/A,N/A,"285,360.00"
Call,2.20s,N/A,"2,595",220.00,"7,500.00",Put,"3,103.60s",N/A,N/A,"310,360.00"
Call,1.90s,"3,714","17,760",190.00,"8,000.00",Put,"3,603.60s",N/A,N/A,"360,360.00"
Call,1.60s,N/A,802,160.00,"8,125.00",Put,"3,728.60s",N/A,N/A,"372,860.00"
Call,1.40s,2,513,140.00,"8,500.00",Put,"4,103.60s",N/A,N/A,"410,360.00"
Call,1.40s,N/A,415,140.00,"8,630.00",Put,"4,233.60s",N/A,N/A,"423,360.00"
Call,1.30s,N/A,N/A,130.00,"8,700.00",Put,"4,303.60s",N/A,N/A,"430,360.00"
Call,1.30s,N/A,215,130.00,"8,725.00",Put,"4,328.60s",N/A,N/A,"432,860.00"
Call,1.30s,2,695,130.00,"8,750.00",Put,"4,353.60s",N/A,N/A,"435,360.00"
Call,1.30s,N/A,25,130.00,"8,775.00",Put,"4,378.60s",N/A,N/A,"437,860.00"
Call,1.20s,4,708,120.00,"9,000.00",Put,"4,603.60s",N/A,N/A,"460,360.00"
Call,1.20s,1,1,120.00,"9,250.00",Put,"4,853.60s",N/A,N/A,"485,360.00"
Call,1.20s,4,877,120.00,"9,500.00",Put,"5,103.60s",N/A,N/A,"510,360.00"
Call,1.10s,5,20,110.00,"9,600.00",Put,"5,203.60s",N/A,N/A,"520,360.00"
Call,1.00s,1,1,100.00,"9,750.00",Put,"5,353.60s",N/A,N/A,"535,360.00"
Call,0.90s,1,46,90.00,"9,900.00",Put,"5,503.60s",N/A,N/A,"550,360.00"
Call,0.80s,535,"11,368",80.00,"10,000.00",Put,"5,603.60s",3,N/A,"560,360.00"
"Downloaded from Barchart.com as of 09-02-2026 04:50am CDT"
