Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.028s,88.23%,0.0077,0.0018,-0.0168,0.0028,+41.27%,Call,07/08/26,97.000,38.463s,0.00%,-0.9980,0.0000,0.0101,0.0000,-46.97%,Put,07/08/26
0.028s,88.61%,0.0076,0.0018,-0.0168,0.0028,+41.65%,Call,07/08/26,97.250,38.713s,0.00%,-0.9980,0.0000,0.0101,0.0000,-46.97%,Put,07/08/26
0.027s,88.63%,0.0074,0.0017,-0.0167,0.0027,+41.67%,Call,07/08/26,97.500,38.963s,0.00%,-0.9980,0.0000,0.0101,0.0000,-46.97%,Put,07/08/26
0.027s,89.01%,0.0074,0.0017,-0.0167,0.0027,+42.05%,Call,07/08/26,97.750,39.212s,0.00%,-0.9980,0.0000,0.0102,0.0000,-46.97%,Put,07/08/26
0.027s,89.39%,0.0073,0.0017,-0.0167,0.0027,+42.43%,Call,07/08/26,98.000,39.462s,0.00%,-0.9980,0.0000,0.0102,0.0000,-46.97%,Put,07/08/26
0.026s,89.39%,0.0071,0.0017,-0.0165,0.0026,+42.43%,Call,07/08/26,98.250,39.712s,0.00%,-0.9980,0.0000,0.0102,0.0000,-46.97%,Put,07/08/26
0.026s,89.78%,0.0071,0.0016,-0.0166,0.0026,+42.81%,Call,07/08/26,98.500,39.962s,0.00%,-0.9980,0.0000,0.0103,0.0000,-46.97%,Put,07/08/26
0.026s,90.15%,0.0070,0.0016,-0.0166,0.0026,+43.18%,Call,07/08/26,98.750,40.212s,0.00%,-0.9980,0.0000,0.0103,0.0000,-46.97%,Put,07/08/26
0.025s,90.13%,0.0068,0.0016,-0.0164,0.0025,+43.16%,Call,07/08/26,99.000,40.462s,0.00%,-0.9980,0.0000,0.0103,0.0000,-46.97%,Put,07/08/26
0.025s,90.50%,0.0068,0.0016,-0.0165,0.0025,+43.53%,Call,07/08/26,99.250,40.711s,0.00%,-0.9980,0.0000,0.0103,0.0000,-46.97%,Put,07/08/26
0.025s,90.87%,0.0067,0.0016,-0.0165,0.0025,+43.90%,Call,07/08/26,99.500,40.961s,0.00%,-0.9980,0.0000,0.0104,0.0000,-46.97%,Put,07/08/26
0.025s,91.24%,0.0067,0.0015,-0.0165,0.0025,+44.28%,Call,07/08/26,99.750,41.211s,0.00%,-0.9980,0.0000,0.0104,0.0000,-46.97%,Put,07/08/26
0.030s,93.48%,0.0078,0.0017,-0.0176,0.0028,+46.51%,Call,07/08/26,100.000,41.461s,0.00%,-0.9980,0.0000,0.0104,0.0000,-46.97%,Put,07/08/26
0.024s,91.49%,0.0065,0.0015,-0.0164,0.0024,+44.53%,Call,07/08/26,100.200,41.711s,0.00%,-0.9980,0.0000,0.0104,0.0000,-46.97%,Put,07/08/26
0.024s,91.93%,0.0064,0.0015,-0.0164,0.0024,+44.96%,Call,07/08/26,100.500,41.961s,0.00%,-0.9980,0.0000,0.0105,0.0000,-46.97%,Put,07/08/26
0.023s,91.80%,0.0062,0.0014,-0.0163,0.0023,+44.83%,Call,07/08/26,100.700,42.211s,0.00%,-0.9980,0.0000,0.0105,0.0000,-46.97%,Put,07/08/26
0.023s,92.23%,0.0062,0.0014,-0.0163,0.0023,+45.26%,Call,07/08/26,101.000,42.461s,0.00%,-0.9980,0.0000,0.0105,0.0000,-46.97%,Put,07/08/26
0.023s,92.52%,0.0062,0.0014,-0.0163,0.0023,+45.55%,Call,07/08/26,101.200,42.710s,0.00%,-0.9980,0.0000,0.0106,0.0000,-46.97%,Put,07/08/26
0.023s,92.95%,0.0061,0.0014,-0.0164,0.0023,+45.98%,Call,07/08/26,101.500,42.960s,0.00%,-0.9980,0.0000,0.0106,0.0000,-46.97%,Put,07/08/26
0.022s,92.79%,0.0059,0.0014,-0.0162,0.0022,+45.83%,Call,07/08/26,101.700,43.210s,0.00%,-0.9980,0.0000,0.0106,0.0000,-46.97%,Put,07/08/26
0.022s,93.21%,0.0059,0.0013,-0.0162,0.0022,+46.25%,Call,07/08/26,102.000,43.460s,0.00%,-0.9980,0.0000,0.0106,0.0000,-46.97%,Put,07/08/26
0.022s,93.50%,0.0059,0.0013,-0.0162,0.0022,+46.53%,Call,07/08/26,102.200,43.710s,0.00%,-0.9980,0.0000,0.0107,0.0000,-46.97%,Put,07/08/26
0.022s,93.92%,0.0058,0.0013,-0.0163,0.0022,+46.96%,Call,07/08/26,102.500,43.960s,0.00%,-0.9980,0.0000,0.0107,0.0000,-46.97%,Put,07/08/26
0.021s,93.74%,0.0056,0.0013,-0.0161,0.0021,+46.78%,Call,07/08/26,102.700,44.210s,0.00%,-0.9980,0.0000,0.0107,0.0000,-46.97%,Put,07/08/26
0.021s,94.16%,0.0056,0.0013,-0.0161,0.0021,+47.20%,Call,07/08/26,103.000,44.460s,0.00%,-0.9980,0.0000,0.0107,0.0000,-46.97%,Put,07/08/26
0.021s,94.43%,0.0056,0.0013,-0.0161,0.0021,+47.47%,Call,07/08/26,103.200,44.710s,0.00%,-0.9980,0.0000,0.0108,0.0000,-46.97%,Put,07/08/26
0.021s,94.85%,0.0055,0.0013,-0.0162,0.0021,+47.89%,Call,07/08/26,103.500,44.960s,0.00%,-0.9980,0.0000,0.0108,0.0000,-46.97%,Put,07/08/26
0.021s,95.13%,0.0055,0.0012,-0.0162,0.0021,+48.16%,Call,07/08/26,103.700,45.210s,0.00%,-0.9980,0.0000,0.0108,0.0000,-46.97%,Put,07/08/26
0.020s,95.06%,0.0053,0.0012,-0.0160,0.0020,+48.09%,Call,07/08/26,104.000,45.460s,0.00%,-0.9980,0.0000,0.0109,0.0000,-46.97%,Put,07/08/26
0.020s,95.33%,0.0053,0.0012,-0.0160,0.0020,+48.37%,Call,07/08/26,104.200,45.710s,0.00%,-0.9980,0.0000,0.0109,0.0000,-46.97%,Put,07/08/26
0.020s,95.74%,0.0053,0.0012,-0.0161,0.0020,+48.78%,Call,07/08/26,104.500,45.960s,0.00%,-0.9980,0.0000,0.0109,0.0000,-46.97%,Put,07/08/26
0.020s,96.02%,0.0052,0.0012,-0.0161,0.0020,+49.05%,Call,07/08/26,104.700,46.210s,0.00%,-0.9980,0.0000,0.0109,0.0000,-46.97%,Put,07/08/26
0.020s,96.43%,0.0052,0.0012,-0.0161,0.0020,+49.46%,Call,07/08/26,105.000,46.460s,0.00%,-0.9980,0.0000,0.0110,0.0000,-46.97%,Put,07/08/26
0.019s,96.18%,0.0050,0.0011,-0.0159,0.0019,+49.22%,Call,07/08/26,105.200,46.710s,0.00%,-0.9980,0.0000,0.0110,0.0000,-46.97%,Put,07/08/26
0.019s,96.59%,0.0050,0.0011,-0.0160,0.0019,+49.63%,Call,07/08/26,105.500,46.960s,0.00%,-0.9980,0.0000,0.0110,0.0000,-46.97%,Put,07/08/26
0.019s,96.86%,0.0050,0.0011,-0.0160,0.0019,+49.89%,Call,07/08/26,105.700,47.210s,0.00%,-0.9980,0.0000,0.0110,0.0000,-46.97%,Put,07/08/26
0.019s,97.26%,0.0049,0.0011,-0.0160,0.0019,+50.29%,Call,07/08/26,106.000,47.460s,0.00%,-0.9980,0.0000,0.0111,0.0000,-46.97%,Put,07/08/26
0.019s,97.52%,0.0049,0.0011,-0.0161,0.0019,+50.55%,Call,07/08/26,106.200,47.710s,0.00%,-0.9980,0.0000,0.0111,0.0000,-46.97%,Put,07/08/26
0.018s,97.38%,0.0047,0.0011,-0.0159,0.0018,+50.42%,Call,07/08/26,106.500,47.960s,0.00%,-0.9980,0.0000,0.0111,0.0000,-46.97%,Put,07/08/26
0.018s,97.65%,0.0047,0.0011,-0.0159,0.0018,+50.68%,Call,07/08/26,106.700,48.210s,0.00%,-0.9980,0.0000,0.0111,0.0000,-46.97%,Put,07/08/26
0.018s,98.05%,0.0047,0.0010,-0.0159,0.0018,+51.08%,Call,07/08/26,107.000,48.460s,0.00%,-0.9980,0.0000,0.0112,0.0000,-46.97%,Put,07/08/26
0.018s,98.30%,0.0047,0.0010,-0.0160,0.0018,+51.34%,Call,07/08/26,107.200,48.710s,0.00%,-0.9980,0.0000,0.0112,0.0000,-46.97%,Put,07/08/26
0.018s,98.70%,0.0047,0.0010,-0.0160,0.0018,+51.74%,Call,07/08/26,107.500,48.960s,0.00%,-0.9980,0.0000,0.0112,0.0000,-46.97%,Put,07/08/26
0.018s,98.96%,0.0046,0.0010,-0.0160,0.0018,+51.99%,Call,07/08/26,107.700,49.210s,0.00%,-0.9980,0.0000,0.0112,0.0000,-46.97%,Put,07/08/26
0.017s,98.78%,0.0044,0.0010,-0.0158,0.0017,+51.81%,Call,07/08/26,108.000,49.460s,0.00%,-0.9980,0.0000,0.0113,0.0000,-46.97%,Put,07/08/26
0.017s,99.04%,0.0044,0.0010,-0.0159,0.0017,+52.08%,Call,07/08/26,108.200,49.710s,0.00%,-0.9980,0.0000,0.0113,0.0000,-46.97%,Put,07/08/26
0.017s,99.42%,0.0044,0.0010,-0.0159,0.0017,+52.46%,Call,07/08/26,108.500,49.960s,0.00%,-0.9980,0.0000,0.0113,0.0000,-46.97%,Put,07/08/26
0.017s,99.69%,0.0044,0.0010,-0.0159,0.0017,+52.72%,Call,07/08/26,108.700,50.210s,0.00%,-0.9980,0.0000,0.0113,0.0000,-46.97%,Put,07/08/26
0.017s,0.00%,0.0000,0.0000,-0.0114,0.0000,-46.97%,Call,07/08/26,109.000,50.460s,0.00%,-0.9980,0.0000,0.0114,0.0000,-46.97%,Put,07/08/26
0.017s,0.00%,0.0000,0.0000,-0.0114,0.0000,-46.97%,Call,07/08/26,109.200,50.710s,0.00%,-0.9980,0.0000,0.0114,0.0000,-46.97%,Put,07/08/26
0.017s,0.00%,0.0000,0.0000,-0.0114,0.0000,-46.97%,Call,07/08/26,109.500,50.960s,0.00%,-0.9980,0.0000,0.0114,0.0000,-46.97%,Put,07/08/26
0.016s,0.00%,0.0000,0.0000,-0.0115,0.0000,-46.97%,Call,07/08/26,109.700,51.210s,0.00%,-0.9980,0.0000,0.0115,0.0000,-46.97%,Put,07/08/26
0.016s,0.00%,0.0000,0.0000,-0.0115,0.0000,-46.97%,Call,07/08/26,110.000,51.460s,0.00%,-0.9980,0.0000,0.0115,0.0000,-46.97%,Put,07/08/26
0.016s,0.00%,0.0000,0.0000,-0.0115,0.0000,-46.97%,Call,07/08/26,110.200,51.710s,0.00%,-0.9980,0.0000,0.0115,0.0000,-46.97%,Put,07/08/26
0.016s,0.00%,0.0000,0.0000,-0.0115,0.0000,-46.97%,Call,07/08/26,110.500,51.960s,0.00%,-0.9980,0.0000,0.0115,0.0000,-46.97%,Put,07/08/26
0.016s,0.00%,0.0000,0.0000,-0.0116,0.0000,-46.97%,Call,07/08/26,110.700,52.210s,0.00%,-0.9980,0.0000,0.0116,0.0000,-46.97%,Put,07/08/26
0.016s,0.00%,0.0000,0.0000,-0.0116,0.0000,-46.97%,Call,07/08/26,111.000,52.460s,0.00%,-0.9980,0.0000,0.0116,0.0000,-46.97%,Put,07/08/26
0.016s,0.00%,0.0000,0.0000,-0.0116,0.0000,-46.97%,Call,07/08/26,111.200,52.710s,0.00%,-0.9980,0.0000,0.0116,0.0000,-46.97%,Put,07/08/26
0.015s,0.00%,0.0000,0.0000,-0.0116,0.0000,-46.97%,Call,07/08/26,111.500,52.960s,0.00%,-0.9980,0.0000,0.0116,0.0000,-46.97%,Put,07/08/26
0.015s,0.00%,0.0000,0.0000,-0.0117,0.0000,-46.97%,Call,07/08/26,111.700,53.210s,0.00%,-0.9980,0.0000,0.0117,0.0000,-46.97%,Put,07/08/26
0.015s,0.00%,0.0000,0.0000,-0.0117,0.0000,-46.97%,Call,07/08/26,112.000,53.460s,0.00%,-0.9980,0.0000,0.0117,0.0000,-46.97%,Put,07/08/26
0.015s,0.00%,0.0000,0.0000,-0.0117,0.0000,-46.97%,Call,07/08/26,112.200,53.710s,0.00%,-0.9980,0.0000,0.0117,0.0000,-46.97%,Put,07/08/26
0.015s,0.00%,0.0000,0.0000,-0.0117,0.0000,-46.97%,Call,07/08/26,112.500,53.960s,0.00%,-0.9980,0.0000,0.0117,0.0000,-46.97%,Put,07/08/26
0.015s,0.00%,0.0000,0.0000,-0.0118,0.0000,-46.97%,Call,07/08/26,112.700,54.210s,0.00%,-0.9980,0.0000,0.0118,0.0000,-46.97%,Put,07/08/26
0.015s,0.00%,0.0000,0.0000,-0.0118,0.0000,-46.97%,Call,07/08/26,113.000,54.460s,0.00%,-0.9980,0.0000,0.0118,0.0000,-46.97%,Put,07/08/26
0.015s,0.00%,0.0000,0.0000,-0.0118,0.0000,-46.97%,Call,07/08/26,113.200,54.710s,0.00%,-0.9980,0.0000,0.0118,0.0000,-46.97%,Put,07/08/26
0.015s,0.00%,0.0000,0.0000,-0.0118,0.0000,-46.97%,Call,07/08/26,113.500,54.960s,0.00%,-0.9980,0.0000,0.0118,0.0000,-46.97%,Put,07/08/26
0.014s,0.00%,0.0000,0.0000,-0.0119,0.0000,-46.97%,Call,07/08/26,113.700,55.210s,0.00%,-0.9980,0.0000,0.0119,0.0000,-46.97%,Put,07/08/26
0.014s,0.00%,0.0000,0.0000,-0.0119,0.0000,-46.97%,Call,07/08/26,114.000,55.460s,0.00%,-0.9980,0.0000,0.0119,0.0000,-46.97%,Put,07/08/26
0.014s,0.00%,0.0000,0.0000,-0.0119,0.0000,-46.97%,Call,07/08/26,114.200,55.710s,0.00%,-0.9980,0.0000,0.0119,0.0000,-46.97%,Put,07/08/26
0.014s,0.00%,0.0000,0.0000,-0.0120,0.0000,-46.97%,Call,07/08/26,114.500,55.960s,0.00%,-0.9980,0.0000,0.0120,0.0000,-46.97%,Put,07/08/26
0.014s,0.00%,0.0000,0.0000,-0.0120,0.0000,-46.97%,Call,07/08/26,114.700,56.210s,0.00%,-0.9980,0.0000,0.0120,0.0000,-46.97%,Put,07/08/26
0.014s,0.00%,0.0000,0.0000,-0.0120,0.0000,-46.97%,Call,07/08/26,115.000,56.460s,0.00%,-0.9980,0.0000,0.0120,0.0000,-46.97%,Put,07/08/26
0.014s,0.00%,0.0000,0.0000,-0.0120,0.0000,-46.97%,Call,07/08/26,115.200,56.710s,0.00%,-0.9980,0.0000,0.0120,0.0000,-46.97%,Put,07/08/26
0.014s,0.00%,0.0000,0.0000,-0.0121,0.0000,-46.97%,Call,07/08/26,115.500,56.960s,0.00%,-0.9980,0.0000,0.0121,0.0000,-46.97%,Put,07/08/26
0.014s,0.00%,0.0000,0.0000,-0.0121,0.0000,-46.97%,Call,07/08/26,115.700,57.210s,0.00%,-0.9980,0.0000,0.0121,0.0000,-46.97%,Put,07/08/26
0.013s,0.00%,0.0000,0.0000,-0.0121,0.0000,-46.97%,Call,07/08/26,116.000,57.460s,0.00%,-0.9980,0.0000,0.0121,0.0000,-46.97%,Put,07/08/26
0.013s,0.00%,0.0000,0.0000,-0.0121,0.0000,-46.97%,Call,07/08/26,116.200,57.710s,0.00%,-0.9980,0.0000,0.0121,0.0000,-46.97%,Put,07/08/26
0.013s,0.00%,0.0000,0.0000,-0.0122,0.0000,-46.97%,Call,07/08/26,116.500,57.960s,0.00%,-0.9980,0.0000,0.0122,0.0000,-46.97%,Put,07/08/26
0.013s,0.00%,0.0000,0.0000,-0.0122,0.0000,-46.97%,Call,07/08/26,116.700,58.210s,0.00%,-0.9980,0.0000,0.0122,0.0000,-46.97%,Put,07/08/26
0.013s,0.00%,0.0000,0.0000,-0.0122,0.0000,-46.97%,Call,07/08/26,117.000,58.460s,0.00%,-0.9980,0.0000,0.0122,0.0000,-46.97%,Put,07/08/26
0.013s,0.00%,0.0000,0.0000,-0.0122,0.0000,-46.97%,Call,07/08/26,117.200,58.710s,0.00%,-0.9980,0.0000,0.0122,0.0000,-46.97%,Put,07/08/26
0.013s,0.00%,0.0000,0.0000,-0.0123,0.0000,-46.97%,Call,07/08/26,117.500,58.960s,0.00%,-0.9980,0.0000,0.0123,0.0000,-46.97%,Put,07/08/26
0.013s,0.00%,0.0000,0.0000,-0.0123,0.0000,-46.97%,Call,07/08/26,117.700,59.210s,0.00%,-0.9980,0.0000,0.0123,0.0000,-46.97%,Put,07/08/26
0.013s,0.00%,0.0000,0.0000,-0.0123,0.0000,-46.97%,Call,07/08/26,118.000,59.460s,0.00%,-0.9980,0.0000,0.0123,0.0000,-46.97%,Put,07/08/26
0.013s,0.00%,0.0000,0.0000,-0.0123,0.0000,-46.97%,Call,07/08/26,118.200,59.710s,0.00%,-0.9980,0.0000,0.0123,0.0000,-46.97%,Put,07/08/26
0.013s,0.00%,0.0000,0.0000,-0.0124,0.0000,-46.97%,Call,07/08/26,118.500,59.960s,0.00%,-0.9980,0.0000,0.0124,0.0000,-46.97%,Put,07/08/26
0.013s,0.00%,0.0000,0.0000,-0.0124,0.0000,-46.97%,Call,07/08/26,118.700,60.210s,0.00%,-0.9980,0.0000,0.0124,0.0000,-46.97%,Put,07/08/26
0.012s,0.00%,0.0000,0.0000,-0.0124,0.0000,-46.97%,Call,07/08/26,119.000,60.460s,0.00%,-0.9980,0.0000,0.0124,0.0000,-46.97%,Put,07/08/26
0.012s,0.00%,0.0000,0.0000,-0.0124,0.0000,-46.97%,Call,07/08/26,119.200,60.710s,0.00%,-0.9980,0.0000,0.0124,0.0000,-46.97%,Put,07/08/26
0.012s,0.00%,0.0000,0.0000,-0.0125,0.0000,-46.97%,Call,07/08/26,119.500,60.960s,0.00%,-0.9980,0.0000,0.0125,0.0000,-46.97%,Put,07/08/26
0.012s,0.00%,0.0000,0.0000,-0.0125,0.0000,-46.97%,Call,07/08/26,119.700,61.210s,0.00%,-0.9980,0.0000,0.0125,0.0000,-46.97%,Put,07/08/26
0.012s,0.00%,0.0000,0.0000,-0.0125,0.0000,-46.97%,Call,07/08/26,120.000,61.460s,0.00%,-0.9980,0.0000,0.0125,0.0000,-46.97%,Put,07/08/26
0.012s,0.00%,0.0000,0.0000,-0.0125,0.0000,-46.97%,Call,07/08/26,120.200,61.710s,0.00%,-0.9980,0.0000,0.0125,0.0000,-46.97%,Put,07/08/26
0.012s,0.00%,0.0000,0.0000,-0.0126,0.0000,-46.97%,Call,07/08/26,120.500,61.960s,0.00%,-0.9980,0.0000,0.0126,0.0000,-46.97%,Put,07/08/26
0.012s,0.00%,0.0000,0.0000,-0.0126,0.0000,-46.97%,Call,07/08/26,120.700,62.210s,0.00%,-0.9980,0.0000,0.0126,0.0000,-46.97%,Put,07/08/26
0.012s,0.00%,0.0000,0.0000,-0.0126,0.0000,-46.97%,Call,07/08/26,121.000,62.460s,0.00%,-0.9980,0.0000,0.0126,0.0000,-46.97%,Put,07/08/26
0.012s,0.00%,0.0000,0.0000,-0.0127,0.0000,-46.97%,Call,07/08/26,121.200,62.710s,0.00%,-0.9980,0.0000,0.0127,0.0000,-46.97%,Put,07/08/26
0.012s,0.00%,0.0000,0.0000,-0.0127,0.0000,-46.97%,Call,07/08/26,121.500,62.960s,0.00%,-0.9980,0.0000,0.0127,0.0000,-46.97%,Put,07/08/26
0.012s,0.00%,0.0000,0.0000,-0.0127,0.0000,-46.97%,Call,07/08/26,121.700,63.210s,0.00%,-0.9980,0.0000,0.0127,0.0000,-46.97%,Put,07/08/26
0.012s,0.00%,0.0000,0.0000,-0.0127,0.0000,-46.97%,Call,07/08/26,122.000,63.460s,0.00%,-0.9980,0.0000,0.0127,0.0000,-46.97%,Put,07/08/26
0.011s,0.00%,0.0000,0.0000,-0.0128,0.0000,-46.97%,Call,07/08/26,122.200,63.710s,0.00%,-0.9980,0.0000,0.0128,0.0000,-46.97%,Put,07/08/26
0.011s,0.00%,0.0000,0.0000,-0.0128,0.0000,-46.97%,Call,07/08/26,122.500,63.960s,0.00%,-0.9980,0.0000,0.0128,0.0000,-46.97%,Put,07/08/26
0.011s,0.00%,0.0000,0.0000,-0.0128,0.0000,-46.97%,Call,07/08/26,122.700,64.210s,0.00%,-0.9980,0.0000,0.0128,0.0000,-46.97%,Put,07/08/26
0.011s,0.00%,0.0000,0.0000,-0.0128,0.0000,-46.97%,Call,07/08/26,123.000,64.460s,0.00%,-0.9980,0.0000,0.0128,0.0000,-46.97%,Put,07/08/26
0.011s,0.00%,0.0000,0.0000,-0.0129,0.0000,-46.97%,Call,07/08/26,123.200,64.710s,0.00%,-0.9980,0.0000,0.0129,0.0000,-46.97%,Put,07/08/26
0.011s,0.00%,0.0000,0.0000,-0.0129,0.0000,-46.97%,Call,07/08/26,123.500,64.960s,0.00%,-0.9980,0.0000,0.0129,0.0000,-46.97%,Put,07/08/26
0.011s,0.00%,0.0000,0.0000,-0.0129,0.0000,-46.97%,Call,07/08/26,123.700,65.210s,0.00%,-0.9980,0.0000,0.0129,0.0000,-46.97%,Put,07/08/26
0.011s,0.00%,0.0000,0.0000,-0.0129,0.0000,-46.97%,Call,07/08/26,124.000,65.460s,0.00%,-0.9980,0.0000,0.0129,0.0000,-46.97%,Put,07/08/26
0.011s,0.00%,0.0000,0.0000,-0.0130,0.0000,-46.97%,Call,07/08/26,124.200,65.710s,92.19%,-0.9978,0.0001,0.0127,0.0001,+45.22%,Put,07/08/26
0.011s,0.00%,0.0000,0.0000,-0.0130,0.0000,-46.97%,Call,07/08/26,124.500,65.960s,0.00%,-0.9980,0.0000,0.0130,0.0000,-46.97%,Put,07/08/26
0.011s,0.00%,0.0000,0.0000,-0.0130,0.0000,-46.97%,Call,07/08/26,124.700,66.210s,98.20%,-0.9975,0.0001,0.0124,0.0002,+51.24%,Put,07/08/26
0.011s,0.00%,0.0000,0.0000,-0.0130,0.0000,-46.97%,Call,07/08/26,125.000,66.460s,0.00%,-0.9980,0.0000,0.0130,0.0000,-46.97%,Put,07/08/26
0.011s,0.00%,0.0000,0.0000,-0.0131,0.0000,-46.97%,Call,07/08/26,125.200,66.710s,0.00%,-0.9980,0.0000,0.0131,0.0000,-46.97%,Put,07/08/26
0.011s,0.00%,0.0000,0.0000,-0.0131,0.0000,-46.97%,Call,07/08/26,125.500,66.960s,0.00%,-0.9980,0.0000,0.0131,0.0000,-46.97%,Put,07/08/26
0.011s,0.00%,0.0000,0.0000,-0.0131,0.0000,-46.97%,Call,07/08/26,125.700,67.210s,0.00%,-0.9980,0.0000,0.0131,0.0000,-46.97%,Put,07/08/26
0.011s,0.00%,0.0000,0.0000,-0.0132,0.0000,-46.97%,Call,07/08/26,126.000,67.460s,0.00%,-0.9980,0.0000,0.0132,0.0000,-46.97%,Put,07/08/26
0.010s,0.00%,0.0000,0.0000,-0.0132,0.0000,-46.97%,Call,07/08/26,126.200,67.710s,0.00%,-0.9980,0.0000,0.0132,0.0000,-46.97%,Put,07/08/26
0.010s,0.00%,0.0000,0.0000,-0.0132,0.0000,-46.97%,Call,07/08/26,126.500,67.960s,0.00%,-0.9980,0.0000,0.0132,0.0000,-46.97%,Put,07/08/26
0.010s,0.00%,0.0000,0.0000,-0.0132,0.0000,-46.97%,Call,07/08/26,126.700,68.210s,0.00%,-0.9980,0.0000,0.0132,0.0000,-46.97%,Put,07/08/26
0.010s,0.00%,0.0000,0.0000,-0.0133,0.0000,-46.97%,Call,07/08/26,127.000,68.460s,0.00%,-0.9980,0.0000,0.0133,0.0000,-46.97%,Put,07/08/26
0.010s,0.00%,0.0000,0.0000,-0.0133,0.0000,-46.97%,Call,07/08/26,127.200,68.710s,0.00%,-0.9980,0.0000,0.0133,0.0000,-46.97%,Put,07/08/26
0.010s,0.00%,0.0000,0.0000,-0.0133,0.0000,-46.97%,Call,07/08/26,127.500,68.960s,0.00%,-0.9980,0.0000,0.0133,0.0000,-46.97%,Put,07/08/26
0.010s,0.00%,0.0000,0.0000,-0.0133,0.0000,-46.97%,Call,07/08/26,127.700,69.210s,0.00%,-0.9980,0.0000,0.0133,0.0000,-46.97%,Put,07/08/26
0.010s,0.00%,0.0000,0.0000,-0.0134,0.0000,-46.97%,Call,07/08/26,128.000,69.460s,0.00%,-0.9980,0.0000,0.0134,0.0000,-46.97%,Put,07/08/26
0.010s,0.00%,0.0000,0.0000,-0.0136,0.0000,-46.97%,Call,07/08/26,130.000,71.460s,0.00%,-0.9980,0.0000,0.0136,0.0000,-46.97%,Put,07/08/26
0.008s,0.00%,0.0000,0.0000,-0.0146,0.0000,-46.97%,Call,07/08/26,140.000,81.460s,0.00%,-0.9980,0.0000,0.0146,0.0000,-46.97%,Put,07/08/26
0.007s,0.00%,0.0000,0.0000,-0.0157,0.0000,-46.97%,Call,07/08/26,150.000,91.460s,0.00%,-0.9980,0.0000,0.0157,0.0000,-46.97%,Put,07/08/26
0.006s,0.00%,0.0000,0.0000,-0.0167,0.0000,-46.97%,Call,07/08/26,160.000,101.460s,0.00%,-0.9980,0.0000,0.0167,0.0000,-46.97%,Put,07/08/26
0.006s,0.00%,0.0000,0.0000,-0.0177,0.0000,-46.97%,Call,07/08/26,170.000,111.460s,0.00%,-0.9980,0.0000,0.0177,0.0000,-46.97%,Put,07/08/26
0.006s,0.00%,0.0000,0.0000,-0.0188,0.0000,-46.97%,Call,07/08/26,180.000,121.460s,0.00%,-0.9980,0.0000,0.0188,0.0000,-46.97%,Put,07/08/26
0.005s,0.00%,0.0000,0.0000,-0.0198,0.0000,-46.97%,Call,07/08/26,190.000,131.460s,0.00%,-0.9980,0.0000,0.0198,0.0000,-46.97%,Put,07/08/26
0.005s,0.00%,0.0000,0.0000,-0.0209,0.0000,-46.97%,Call,07/08/26,200.000,141.460s,0.00%,-0.9980,0.0000,0.0209,0.0000,-46.97%,Put,07/08/26
0.002s,0.00%,0.0000,0.0000,-0.0219,0.0000,-46.97%,Call,07/08/26,210.000,151.460s,0.00%,-0.9980,0.0000,0.0219,0.0000,-46.97%,Put,07/08/26
0.002s,0.00%,0.0000,0.0000,-0.0240,0.0000,-46.97%,Call,07/08/26,230.000,171.460s,0.00%,-0.9980,0.0000,0.0240,0.0000,-46.97%,Put,07/08/26
0.001s,0.00%,0.0000,0.0000,-0.0261,0.0000,-46.97%,Call,07/08/26,250.000,191.460s,0.00%,-0.9980,0.0000,0.0261,0.0000,-46.97%,Put,07/08/26
"Downloaded from Barchart.com as of 07-09-2026 12:40am CDT"
